Gmag,G_BPmag,G_RPmag,logAge,MH
16.359,20.393,14.792,10.00000,-0.70000
16.138,19.958,14.587,10.00000,-0.70000
15.641,19.043,14.128,10.00000,-0.70000
15.151,18.170,13.678,10.00000,-0.70000
14.772,17.519,13.331,10.00000,-0.70000
14.208,16.640,12.812,10.00000,-0.70000
13.792,16.046,12.425,10.00000,-0.70000
13.176,15.243,11.845,10.00000,-0.70000
12.613,14.562,11.308,10.00000,-0.70000
12.180,14.055,10.892,10.00000,-0.70000
11.813,13.631,10.539,10.00000,-0.70000
11.417,13.163,10.161,10.00000,-0.70000
10.977,12.643,9.744,10.00000,-0.70000
10.921,12.575,9.691,10.00000,-0.70000
10.489,12.060,9.284,10.00000,-0.70000
9.944,11.389,8.778,10.00000,-0.70000
9.400,10.708,8.282,10.00000,-0.70000
9.039,10.272,7.951,10.00000,-0.70000
8.886,10.093,7.808,10.00000,-0.70000
8.759,9.944,7.690,10.00000,-0.70000
8.595,9.753,7.537,10.00000,-0.70000
8.444,9.580,7.397,10.00000,-0.70000
8.408,9.539,7.363,10.00000,-0.70000
8.256,9.367,7.221,10.00000,-0.70000
8.105,9.197,7.079,10.00000,-0.70000
7.963,9.036,6.945,10.00000,-0.70000
7.942,9.013,6.925,10.00000,-0.70000
7.835,8.895,6.824,10.00000,-0.70000
7.713,8.760,6.708,10.00000,-0.70000
7.600,8.636,6.600,10.00000,-0.70000
7.490,8.516,6.496,10.00000,-0.70000
7.466,8.490,6.472,10.00000,-0.70000
7.457,8.480,6.464,10.00000,-0.70000
7.326,8.339,6.337,10.00000,-0.70000
7.196,8.201,6.211,10.00000,-0.70000
7.073,8.071,6.092,10.00000,-0.70000
6.952,7.943,5.974,10.00000,-0.70000
6.918,7.908,5.942,10.00000,-0.70000
6.807,7.792,5.832,10.00000,-0.70000
6.674,7.655,5.702,10.00000,-0.70000
6.547,7.526,5.576,10.00000,-0.70000
6.518,7.496,5.547,10.00000,-0.70000
6.464,7.442,5.494,10.00000,-0.70000
6.356,7.334,5.385,10.00000,-0.70000
6.220,7.203,5.247,10.00000,-0.70000
6.188,7.172,5.214,10.00000,-0.70000
6.169,7.154,5.194,10.00000,-0.70000
6.077,7.069,5.099,10.00000,-0.70000
5.971,6.977,4.986,10.00000,-0.70000
5.888,6.913,4.893,10.00000,-0.70000
5.845,6.891,4.839,10.00000,-0.70000
5.810,6.881,4.793,10.00000,-0.70000
5.763,6.856,4.735,10.00000,-0.70000
5.686,6.795,4.651,10.00000,-0.70000
5.580,6.701,4.539,10.00000,-0.70000
5.564,6.686,4.522,10.00000,-0.70000
5.493,6.619,4.449,10.00000,-0.70000
5.395,6.526,4.349,10.00000,-0.70000
5.274,6.411,4.226,10.00000,-0.70000
5.152,6.292,4.102,10.00000,-0.70000
5.052,6.196,4.001,10.00000,-0.70000
4.951,6.097,3.898,10.00000,-0.70000
4.824,5.974,3.769,10.00000,-0.70000
4.700,5.854,3.643,10.00000,-0.70000
4.569,5.727,3.511,10.00000,-0.70000
4.447,5.609,3.387,10.00000,-0.70000
4.321,5.487,3.259,10.00000,-0.70000
4.202,5.373,3.138,10.00000,-0.70000
4.080,5.255,3.014,10.00000,-0.70000
3.956,5.137,2.888,10.00000,-0.70000
3.841,5.027,2.770,10.00000,-0.70000
3.723,4.915,2.650,10.00000,-0.70000
3.615,4.811,2.539,10.00000,-0.70000
3.500,4.703,2.423,10.00000,-0.70000
3.391,4.599,2.311,10.00000,-0.70000
3.282,4.496,2.199,10.00000,-0.70000
3.177,4.398,2.092,10.00000,-0.70000
3.074,4.301,1.986,10.00000,-0.70000
2.969,4.203,1.878,10.00000,-0.70000
2.872,4.112,1.778,10.00000,-0.70000
2.780,4.026,1.684,10.00000,-0.70000
2.742,3.991,1.646,10.00000,-0.70000
2.770,4.016,1.675,10.00000,-0.70000
2.842,4.081,1.748,10.00000,-0.70000
2.851,4.090,1.758,10.00000,-0.70000
2.756,4.002,1.660,10.00000,-0.70000
2.647,3.901,1.549,10.00000,-0.70000
2.545,3.807,1.444,10.00000,-0.70000
2.441,3.711,1.335,10.00000,-0.70000
2.339,3.618,1.231,10.00000,-0.70000
2.236,3.524,1.124,10.00000,-0.70000
2.136,3.432,1.021,10.00000,-0.70000
2.033,3.338,0.915,10.00000,-0.70000
1.937,3.251,0.815,10.00000,-0.70000
1.839,3.162,0.714,10.00000,-0.70000
1.743,3.075,0.615,10.00000,-0.70000
1.648,2.989,0.517,10.00000,-0.70000
1.555,2.906,0.421,10.00000,-0.70000
1.464,2.824,0.326,10.00000,-0.70000
1.369,2.739,0.228,10.00000,-0.70000
1.283,2.663,0.138,10.00000,-0.70000
1.194,2.587,0.045,10.00000,-0.70000
