Gmag,G_BPmag,G_RPmag,logAge,MH
16.539,20.672,14.957,9.97772,-0.55000
16.259,20.246,14.689,9.97772,-0.55000
15.846,19.478,14.307,9.97772,-0.55000
14.944,17.914,13.474,9.97772,-0.55000
14.358,16.976,12.934,9.97772,-0.55000
13.928,16.348,12.533,9.97772,-0.55000
13.285,15.474,11.929,9.97772,-0.55000
12.705,14.758,11.377,9.97772,-0.55000
12.264,14.237,10.953,9.97772,-0.55000
11.899,13.810,10.602,9.97772,-0.55000
11.882,13.791,10.586,9.97772,-0.55000
11.836,13.734,10.542,9.97772,-0.55000
11.459,13.280,10.185,9.97772,-0.55000
11.376,13.177,10.106,9.97772,-0.55000
10.995,12.719,9.745,9.97772,-0.55000
10.548,12.173,9.327,9.97772,-0.55000
10.486,12.099,9.269,9.97772,-0.55000
10.469,12.078,9.253,9.97772,-0.55000
9.920,11.399,8.744,9.97772,-0.55000
9.420,10.764,8.290,9.97772,-0.55000
9.374,10.706,8.248,9.97772,-0.55000
8.846,10.065,7.764,9.97772,-0.55000
8.794,10.004,7.715,9.97772,-0.55000
8.638,9.821,7.570,9.97772,-0.55000
8.495,9.655,7.437,9.97772,-0.55000
8.366,9.506,7.317,9.97772,-0.55000
8.246,9.369,7.205,9.97772,-0.55000
8.124,9.231,7.091,9.97772,-0.55000
8.008,9.099,6.982,9.97772,-0.55000
7.922,9.002,6.901,9.97772,-0.55000
7.825,8.894,6.809,9.97772,-0.55000
7.722,8.781,6.711,9.97772,-0.55000
7.625,8.674,6.619,9.97772,-0.55000
7.529,8.569,6.527,9.97772,-0.55000
7.478,8.514,6.479,9.97772,-0.55000
7.458,8.492,6.460,9.97772,-0.55000
7.355,8.380,6.360,9.97772,-0.55000
7.250,8.267,6.259,9.97772,-0.55000
7.152,8.163,6.165,9.97772,-0.55000
7.055,8.060,6.071,9.97772,-0.55000
6.988,7.989,6.006,9.97772,-0.55000
6.914,7.911,5.934,9.97772,-0.55000
6.768,7.759,5.791,9.97772,-0.55000
6.645,7.633,5.670,9.97772,-0.55000
6.533,7.519,5.559,9.97772,-0.55000
6.512,7.497,5.538,9.97772,-0.55000
6.435,7.420,5.461,9.97772,-0.55000
6.395,7.380,5.421,9.97772,-0.55000
6.364,7.349,5.390,9.97772,-0.55000
6.242,7.231,5.266,9.97772,-0.55000
6.163,7.154,5.185,9.97772,-0.55000
