Gmag,G_BPmag,G_RPmag,logAge,MH
16.748,20.875,15.157,10.15382,-0.35000
16.236,20.258,14.654,10.15382,-0.35000
16.218,20.223,14.638,10.15382,-0.35000
15.312,18.666,13.797,10.15382,-0.35000
14.707,17.679,13.234,10.15382,-0.35000
14.255,16.979,12.814,10.15382,-0.35000
13.594,16.043,12.194,10.15382,-0.35000
12.987,15.245,11.619,10.15382,-0.35000
12.531,14.686,11.183,10.15382,-0.35000
12.148,14.227,10.814,10.15382,-0.35000
11.752,13.745,10.437,10.15382,-0.35000
11.318,13.207,10.027,10.15382,-0.35000
10.841,12.609,9.581,10.15382,-0.35000
10.307,11.943,9.084,10.15382,-0.35000
9.759,11.254,8.579,10.15382,-0.35000
9.199,10.533,8.072,10.15382,-0.35000
8.829,10.082,7.733,10.15382,-0.35000
8.663,9.886,7.580,10.15382,-0.35000
8.577,9.784,7.499,10.15382,-0.35000
8.450,9.636,7.381,10.15382,-0.35000
8.328,9.496,7.268,10.15382,-0.35000
8.209,9.359,7.156,10.15382,-0.35000
8.149,9.291,7.100,10.15382,-0.35000
8.099,9.235,7.053,10.15382,-0.35000
7.960,9.079,6.922,10.15382,-0.35000
7.821,8.924,6.790,10.15382,-0.35000
7.695,8.785,6.670,10.15382,-0.35000
7.605,8.685,6.584,10.15382,-0.35000
7.542,8.618,6.524,10.15382,-0.35000
7.442,8.510,6.427,10.15382,-0.35000
7.348,8.409,6.336,10.15382,-0.35000
7.252,8.307,6.243,10.15382,-0.35000
7.158,8.208,6.152,10.15382,-0.35000
7.065,8.111,6.061,10.15382,-0.35000
6.969,8.012,5.967,10.15382,-0.35000
6.969,8.011,5.967,10.15382,-0.35000
6.949,7.990,5.947,10.15382,-0.35000
6.846,7.886,5.845,10.15382,-0.35000
6.734,7.775,5.733,10.15382,-0.35000
6.613,7.658,5.609,10.15382,-0.35000
6.568,7.617,5.563,10.15382,-0.35000
6.450,7.514,5.438,10.15382,-0.35000
6.374,7.459,5.351,10.15382,-0.35000
6.328,7.437,5.293,10.15382,-0.35000
6.284,7.416,5.238,10.15382,-0.35000
6.211,7.364,5.156,10.15382,-0.35000
6.118,7.284,5.057,10.15382,-0.35000
6.080,7.250,5.018,10.15382,-0.35000
6.042,7.215,4.978,10.15382,-0.35000
5.930,7.109,4.864,10.15382,-0.35000
5.827,7.010,4.759,10.15382,-0.35000
5.717,6.904,4.647,10.15382,-0.35000
5.602,6.792,4.531,10.15382,-0.35000
5.496,6.688,4.424,10.15382,-0.35000
5.388,6.583,4.315,10.15382,-0.35000
5.276,6.473,4.202,10.15382,-0.35000
5.171,6.371,4.096,10.15382,-0.35000
5.065,6.268,3.989,10.15382,-0.35000
4.956,6.163,3.879,10.15382,-0.35000
4.845,6.056,3.766,10.15382,-0.35000
4.740,5.954,3.659,10.15382,-0.35000
4.641,5.859,3.559,10.15382,-0.35000
4.534,5.756,3.449,10.15382,-0.35000
4.433,5.659,3.347,10.15382,-0.35000
4.302,5.533,3.213,10.15382,-0.35000
4.175,5.413,3.084,10.15382,-0.35000
4.077,5.319,2.984,10.15382,-0.35000
3.952,5.200,2.856,10.15382,-0.35000
3.832,5.087,2.734,10.15382,-0.35000
3.737,4.998,2.637,10.15382,-0.35000
3.686,4.950,2.585,10.15382,-0.35000
3.619,4.886,2.516,10.15382,-0.35000
3.503,4.778,2.398,10.15382,-0.35000
3.394,4.676,2.285,10.15382,-0.35000
3.303,4.592,2.192,10.15382,-0.35000
3.340,4.624,2.230,10.15382,-0.35000
3.410,4.687,2.303,10.15382,-0.35000
3.388,4.667,2.280,10.15382,-0.35000
3.275,4.563,2.165,10.15382,-0.35000
