Gmag,G_BPmag,G_RPmag,logAge,MH
16.643,20.774,15.057,10.04139,-0.45000
16.002,19.785,14.446,10.04139,-0.45000
15.108,18.258,13.617,10.04139,-0.45000
15.095,18.235,13.604,10.04139,-0.45000
14.496,17.271,13.050,10.04139,-0.45000
14.056,16.607,12.640,10.04139,-0.45000
13.400,15.701,12.024,10.04139,-0.45000
12.803,14.943,11.457,10.04139,-0.45000
12.357,14.408,11.029,10.04139,-0.45000
11.970,13.951,10.657,10.04139,-0.45000
11.548,13.439,10.257,10.04139,-0.45000
11.081,12.864,9.817,10.04139,-0.45000
10.575,12.239,9.343,10.04139,-0.45000
10.007,11.538,8.814,10.04139,-0.45000
9.454,10.832,8.312,10.04139,-0.45000
8.904,10.150,7.811,10.04139,-0.45000
8.759,9.979,7.676,10.04139,-0.45000
8.599,9.792,7.528,10.04139,-0.45000
8.453,9.622,7.393,10.04139,-0.45000
8.404,9.565,7.347,10.04139,-0.45000
8.311,9.458,7.260,10.04139,-0.45000
8.191,9.321,7.148,10.04139,-0.45000
8.082,9.197,7.045,10.04139,-0.45000
7.978,9.079,6.947,10.04139,-0.45000
7.924,9.018,6.896,10.04139,-0.45000
7.899,8.991,6.873,10.04139,-0.45000
7.801,8.881,6.780,10.04139,-0.45000
7.703,8.774,6.687,10.04139,-0.45000
7.568,8.626,6.558,10.04139,-0.45000
7.438,8.484,6.433,10.04139,-0.45000
7.437,8.484,6.433,10.04139,-0.45000
7.419,8.464,6.415,10.04139,-0.45000
7.322,8.360,6.322,10.04139,-0.45000
7.224,8.255,6.227,10.04139,-0.45000
7.128,8.152,6.134,10.04139,-0.45000
7.034,8.054,6.043,10.04139,-0.45000
6.944,7.959,5.955,10.04139,-0.45000
6.879,7.892,5.892,10.04139,-0.45000
6.811,7.821,5.825,10.04139,-0.45000
6.700,7.707,5.715,10.04139,-0.45000
6.679,7.685,5.694,10.04139,-0.45000
6.603,7.609,5.618,10.04139,-0.45000
6.493,7.500,5.508,10.04139,-0.45000
6.359,7.370,5.372,10.04139,-0.45000
6.335,7.347,5.348,10.04139,-0.45000
6.230,7.252,5.237,10.04139,-0.45000
6.131,7.171,5.130,10.04139,-0.45000
6.110,7.155,5.107,10.04139,-0.45000
6.104,7.149,5.099,10.04139,-0.45000
6.060,7.128,5.044,10.04139,-0.45000
6.035,7.125,5.008,10.04139,-0.45000
6.009,7.119,4.973,10.04139,-0.45000
5.953,7.083,4.909,10.04139,-0.45000
5.860,7.005,4.809,10.04139,-0.45000
5.811,6.961,4.757,10.04139,-0.45000
5.756,6.910,4.701,10.04139,-0.45000
5.635,6.795,4.576,10.04139,-0.45000
5.508,6.673,4.447,10.04139,-0.45000
5.405,6.574,4.343,10.04139,-0.45000
5.298,6.471,4.235,10.04139,-0.45000
5.164,6.340,4.099,10.04139,-0.45000
5.052,6.231,3.985,10.04139,-0.45000
4.950,6.132,3.882,10.04139,-0.45000
4.819,6.004,3.750,10.04139,-0.45000
4.715,5.903,3.644,10.04139,-0.45000
4.614,5.806,3.542,10.04139,-0.45000
4.512,5.708,3.438,10.04139,-0.45000
4.382,5.583,3.305,10.04139,-0.45000
4.252,5.459,3.173,10.04139,-0.45000
4.127,5.340,3.046,10.04139,-0.45000
4.005,5.224,2.921,10.04139,-0.45000
3.881,5.106,2.795,10.04139,-0.45000
3.758,4.989,2.669,10.04139,-0.45000
3.643,4.880,2.551,10.04139,-0.45000
3.524,4.768,2.430,10.04139,-0.45000
3.409,4.660,2.312,10.04139,-0.45000
3.295,4.554,2.195,10.04139,-0.45000
3.184,4.451,2.081,10.04139,-0.45000
3.076,4.351,1.970,10.04139,-0.45000
3.053,4.328,1.946,10.04139,-0.45000
3.117,4.387,2.013,10.04139,-0.45000
3.172,4.436,2.070,10.04139,-0.45000
3.148,4.414,2.045,10.04139,-0.45000
3.042,4.316,1.936,10.04139,-0.45000
2.933,4.215,1.823,10.04139,-0.45000
2.827,4.118,1.714,10.04139,-0.45000
2.718,4.019,1.602,10.04139,-0.45000
2.615,3.924,1.495,10.04139,-0.45000
2.510,3.829,1.387,10.04139,-0.45000
2.409,3.739,1.283,10.04139,-0.45000
2.308,3.647,1.178,10.04139,-0.45000
2.207,3.555,1.074,10.04139,-0.45000
2.109,3.466,0.973,10.04139,-0.45000
2.010,3.376,0.870,10.04139,-0.45000
1.915,3.290,0.771,10.04139,-0.45000
1.819,3.204,0.672,10.04139,-0.45000
1.726,3.122,0.576,10.04139,-0.45000
1.633,3.038,0.480,10.04139,-0.45000
1.543,2.958,0.386,10.04139,-0.45000
1.454,2.880,0.293,10.04139,-0.45000
1.362,2.801,0.197,10.04139,-0.45000
1.275,2.727,0.105,10.04139,-0.45000
1.187,2.655,0.013,10.04139,-0.45000
1.100,2.582,-0.079,10.04139,-0.45000
1.016,2.512,-0.168,10.04139,-0.45000
0.930,2.443,-0.259,10.04139,-0.45000
0.849,2.378,-0.345,10.04139,-0.45000
0.767,2.313,-0.432,10.04139,-0.45000
0.684,2.247,-0.521,10.04139,-0.45000
0.588,2.175,-0.625,10.04139,-0.45000
0.492,2.105,-0.727,10.04139,-0.45000
0.415,2.050,-0.811,10.04139,-0.45000
0.325,1.990,-0.910,10.04139,-0.45000
0.236,1.931,-1.007,10.04139,-0.45000
0.152,1.887,-1.101,10.04139,-0.45000
0.071,1.845,-1.193,10.04139,-0.45000
-0.007,1.813,-1.282,10.04139,-0.45000
-0.080,1.794,-1.367,10.04139,-0.45000
-0.151,1.780,-1.451,10.04139,-0.45000
-0.212,1.794,-1.528,10.04139,-0.45000
-0.272,1.810,-1.603,10.04139,-0.45000
-0.323,1.849,-1.671,10.04139,-0.45000
-0.374,1.899,-1.738,10.04139,-0.45000
-0.419,1.957,-1.800,10.04139,-0.45000
-0.460,2.042,-1.860,10.04139,-0.45000
2.911,4.108,1.836,10.04139,-0.45000
2.884,4.083,1.808,10.04139,-0.45000
2.875,4.075,1.799,10.04139,-0.45000
2.872,4.072,1.797,10.04139,-0.45000
2.873,4.072,1.798,10.04139,-0.45000
2.877,4.074,1.803,10.04139,-0.45000
2.882,4.077,1.808,10.04139,-0.45000
2.887,4.080,1.814,10.04139,-0.45000
2.891,4.084,1.819,10.04139,-0.45000
2.896,4.086,1.824,10.04139,-0.45000
2.899,4.088,1.828,10.04139,-0.45000
2.902,4.090,1.831,10.04139,-0.45000
2.905,4.091,1.835,10.04139,-0.45000
2.907,4.093,1.837,10.04139,-0.45000
2.908,4.093,1.839,10.04139,-0.45000
2.908,4.093,1.839,10.04139,-0.45000
2.909,4.093,1.840,10.04139,-0.45000
2.910,4.093,1.841,10.04139,-0.45000
2.909,4.093,1.841,10.04139,-0.45000
2.908,4.091,1.840,10.04139,-0.45000
2.907,4.090,1.838,10.04139,-0.45000
2.904,4.087,1.835,10.04139,-0.45000
2.900,4.084,1.832,10.04139,-0.45000
2.900,4.083,1.831,10.04139,-0.45000
2.899,4.082,1.830,10.04139,-0.45000
2.894,4.078,1.825,10.04139,-0.45000
2.887,4.072,1.818,10.04139,-0.45000
2.879,4.065,1.810,10.04139,-0.45000
2.869,4.056,1.799,10.04139,-0.45000
2.858,4.047,1.787,10.04139,-0.45000
2.845,4.036,1.774,10.04139,-0.45000
2.831,4.024,1.759,10.04139,-0.45000
2.816,4.010,1.742,10.04139,-0.45000
2.797,3.995,1.723,10.04139,-0.45000
2.789,3.987,1.714,10.04139,-0.45000
2.746,3.950,1.669,10.04139,-0.45000
2.665,3.880,1.584,10.04139,-0.45000
2.577,3.804,1.491,10.04139,-0.45000
2.488,3.727,1.397,10.04139,-0.45000
2.394,3.645,1.298,10.04139,-0.45000
2.306,3.569,1.205,10.04139,-0.45000
2.219,3.494,1.114,10.04139,-0.45000
2.135,3.421,1.025,10.04139,-0.45000
2.101,3.391,0.990,10.04139,-0.45000
2.100,3.390,0.988,10.04139,-0.45000
2.052,3.348,0.938,10.04139,-0.45000
1.950,3.258,0.831,10.04139,-0.45000
1.870,3.189,0.748,10.04139,-0.45000
1.812,3.138,0.686,10.04139,-0.45000
1.848,3.170,0.725,10.04139,-0.45000
1.907,3.221,0.786,10.04139,-0.45000
1.845,3.167,0.721,10.04139,-0.45000
1.753,3.087,0.625,10.04139,-0.45000
1.678,3.022,0.547,10.04139,-0.45000
1.591,2.947,0.456,10.04139,-0.45000
1.504,2.871,0.364,10.04139,-0.45000
1.416,2.795,0.272,10.04139,-0.45000
1.328,2.721,0.178,10.04139,-0.45000
1.238,2.647,0.084,10.04139,-0.45000
1.151,2.576,-0.009,10.04139,-0.45000
1.064,2.505,-0.102,10.04139,-0.45000
0.982,2.443,-0.191,10.04139,-0.45000
0.908,2.399,-0.274,10.04139,-0.45000
0.830,2.346,-0.360,10.04139,-0.45000
0.753,2.294,-0.445,10.04139,-0.45000
0.670,2.233,-0.535,10.04139,-0.45000
0.591,2.180,-0.622,10.04139,-0.45000
0.507,2.123,-0.713,10.04139,-0.45000
0.425,2.073,-0.804,10.04139,-0.45000
0.355,2.032,-0.883,10.04139,-0.45000
0.287,1.995,-0.959,10.04139,-0.45000
0.220,1.969,-1.037,10.04139,-0.45000
0.153,1.944,-1.114,10.04139,-0.45000
0.097,1.937,-1.182,10.04139,-0.45000
0.033,1.930,-1.259,10.04139,-0.45000
-0.043,1.894,-1.344,10.04139,-0.45000
-0.038,1.822,-1.321,10.04139,-0.45000
-0.032,1.816,-1.313,10.04139,-0.45000
-0.016,1.812,-1.292,10.04139,-0.45000
-0.030,1.807,-1.309,10.04139,-0.45000
-0.056,1.802,-1.339,10.04139,-0.45000
-0.095,1.794,-1.386,10.04139,-0.45000
-0.128,1.785,-1.424,10.04139,-0.45000
-0.182,1.764,-1.485,10.04139,-0.45000
-0.223,1.745,-1.530,10.04139,-0.45000
-0.294,1.668,-1.600,10.04139,-0.45000
-0.412,1.455,-1.699,10.04139,-0.45000
-0.507,1.272,-1.773,10.04139,-0.45000
-0.631,1.025,-1.865,10.04139,-0.45000
-0.670,0.952,-1.894,10.04139,-0.45000
33.157,34.009,32.288,10.04139,-0.45000
