Gmag,G_BPmag,G_RPmag,logAge,MH
16.035,19.629,14.511,10.13830,-0.95000
15.280,18.191,13.824,10.13830,-0.95000
14.571,17.000,13.178,10.13830,-0.95000
14.424,16.770,13.044,10.13830,-0.95000
13.884,16.002,12.545,10.13830,-0.95000
13.485,15.489,12.169,10.13830,-0.95000
12.880,14.757,11.592,10.13830,-0.95000
12.332,14.123,11.065,10.13830,-0.95000
11.912,13.646,10.660,10.13830,-0.95000
11.563,13.255,10.323,10.13830,-0.95000
11.152,12.783,9.929,10.13830,-0.95000
10.817,12.393,9.610,10.13830,-0.95000
10.671,12.224,9.471,10.13830,-0.95000
10.117,11.551,8.955,10.13830,-0.95000
9.485,10.777,8.373,10.13830,-0.95000
9.286,10.540,8.189,10.13830,-0.95000
8.914,10.108,7.842,10.13830,-0.95000
8.873,10.060,7.804,10.13830,-0.95000
8.698,9.857,7.640,10.13830,-0.95000
8.535,9.671,7.488,10.13830,-0.95000
8.373,9.487,7.336,10.13830,-0.95000
8.354,9.466,7.318,10.13830,-0.95000
8.226,9.323,7.197,10.13830,-0.95000
8.095,9.176,7.072,10.13830,-0.95000
7.976,9.044,6.959,10.13830,-0.95000
7.855,8.910,6.845,10.13830,-0.95000
7.784,8.833,6.778,10.13830,-0.95000
7.736,8.780,6.732,10.13830,-0.95000
7.602,8.634,6.603,10.13830,-0.95000
7.468,8.490,6.475,10.13830,-0.95000
7.337,8.350,6.349,10.13830,-0.95000
7.216,8.221,6.231,10.13830,-0.95000
7.092,8.091,6.110,10.13830,-0.95000
7.082,8.081,6.100,10.13830,-0.95000
6.953,7.947,5.974,10.13830,-0.95000
6.799,7.790,5.822,10.13830,-0.95000
6.762,7.752,5.786,10.13830,-0.95000
6.695,7.684,5.718,10.13830,-0.95000
6.546,7.537,5.568,10.13830,-0.95000
6.413,7.409,5.433,10.13830,-0.95000
6.361,7.360,5.379,10.13830,-0.95000
6.252,7.261,5.264,10.13830,-0.95000
6.162,7.184,5.169,10.13830,-0.95000
6.073,7.113,5.070,10.13830,-0.95000
6.006,7.063,4.994,10.13830,-0.95000
5.929,7.005,4.909,10.13830,-0.95000
5.835,6.927,4.807,10.13830,-0.95000
5.738,6.841,4.705,10.13830,-0.95000
5.661,6.771,4.625,10.13830,-0.95000
5.641,6.752,4.605,10.13830,-0.95000
5.531,6.647,4.492,10.13830,-0.95000
5.430,6.549,4.388,10.13830,-0.95000
5.307,6.431,4.264,10.13830,-0.95000
5.185,6.313,4.141,10.13830,-0.95000
5.052,6.183,4.006,10.13830,-0.95000
4.922,6.056,3.874,10.13830,-0.95000
4.908,6.043,3.860,10.13830,-0.95000
4.803,5.940,3.753,10.13830,-0.95000
4.702,5.842,3.651,10.13830,-0.95000
4.581,5.725,3.529,10.13830,-0.95000
4.455,5.602,3.402,10.13830,-0.95000
4.330,5.481,3.274,10.13830,-0.95000
4.209,5.364,3.152,10.13830,-0.95000
4.090,5.249,3.031,10.13830,-0.95000
3.974,5.138,2.913,10.13830,-0.95000
3.856,5.024,2.793,10.13830,-0.95000
3.742,4.915,2.677,10.13830,-0.95000
3.626,4.804,2.558,10.13830,-0.95000
3.513,4.696,2.444,10.13830,-0.95000
3.405,4.593,2.333,10.13830,-0.95000
3.296,4.489,2.222,10.13830,-0.95000
3.191,4.390,2.114,10.13830,-0.95000
3.084,4.288,2.005,10.13830,-0.95000
2.981,4.191,1.899,10.13830,-0.95000
2.880,4.096,1.796,10.13830,-0.95000
2.782,4.004,1.696,10.13830,-0.95000
2.689,3.917,1.600,10.13830,-0.95000
2.641,3.871,1.552,10.13830,-0.95000
2.690,3.916,1.603,10.13830,-0.95000
2.699,3.924,1.612,10.13830,-0.95000
2.612,3.842,1.522,10.13830,-0.95000
2.511,3.748,1.418,10.13830,-0.95000
2.407,3.652,1.312,10.13830,-0.95000
2.306,3.558,1.208,10.13830,-0.95000
2.202,3.462,1.101,10.13830,-0.95000
2.101,3.369,0.997,10.13830,-0.95000
2.001,3.277,0.894,10.13830,-0.95000
1.903,3.186,0.792,10.13830,-0.95000
