Gmag,G_BPmag,G_RPmag,logAge,MH
16.033,19.626,14.510,10.16879,-0.95000
15.279,18.187,13.823,10.16879,-0.95000
14.767,17.316,13.357,10.16879,-0.95000
14.422,16.767,13.043,10.16879,-0.95000
13.882,15.999,12.543,10.16879,-0.95000
13.482,15.484,12.166,10.16879,-0.95000
12.875,14.751,11.587,10.16879,-0.95000
12.327,14.118,11.060,10.16879,-0.95000
11.909,13.642,10.657,10.16879,-0.95000
11.593,13.288,10.352,10.16879,-0.95000
11.560,13.251,10.319,10.16879,-0.95000
11.248,12.892,10.021,10.16879,-0.95000
11.147,12.777,9.924,10.16879,-0.95000
10.730,12.292,9.527,10.16879,-0.95000
10.662,12.214,9.463,10.16879,-0.95000
10.103,11.533,8.941,10.16879,-0.95000
9.459,10.747,8.349,10.16879,-0.95000
8.877,10.065,7.807,10.16879,-0.95000
8.715,9.878,7.655,10.16879,-0.95000
8.551,9.691,7.502,10.16879,-0.95000
8.402,9.521,7.362,10.16879,-0.95000
8.300,9.407,7.266,10.16879,-0.95000
8.183,9.277,7.155,10.16879,-0.95000
8.063,9.143,7.041,10.16879,-0.95000
7.941,9.007,6.926,10.16879,-0.95000
7.827,8.882,6.817,10.16879,-0.95000
7.713,8.758,6.709,10.16879,-0.95000
7.695,8.738,6.691,10.16879,-0.95000
7.683,8.725,6.679,10.16879,-0.95000
7.547,8.579,6.550,10.16879,-0.95000
7.415,8.437,6.422,10.16879,-0.95000
7.292,8.306,6.303,10.16879,-0.95000
7.166,8.173,6.180,10.16879,-0.95000
7.040,8.042,6.057,10.16879,-0.95000
6.915,7.913,5.934,10.16879,-0.95000
6.894,7.891,5.913,10.16879,-0.95000
6.872,7.868,5.891,10.16879,-0.95000
6.834,7.830,5.854,10.16879,-0.95000
6.766,7.761,5.786,10.16879,-0.95000
6.616,7.613,5.635,10.16879,-0.95000
6.482,7.483,5.499,10.16879,-0.95000
6.430,7.435,5.445,10.16879,-0.95000
6.321,7.336,5.331,10.16879,-0.95000
6.232,7.258,5.236,10.16879,-0.95000
6.141,7.185,5.136,10.16879,-0.95000
6.071,7.132,5.058,10.16879,-0.95000
5.992,7.070,4.971,10.16879,-0.95000
5.898,6.991,4.869,10.16879,-0.95000
5.801,6.905,4.768,10.16879,-0.95000
5.725,6.836,4.689,10.16879,-0.95000
5.705,6.816,4.668,10.16879,-0.95000
5.595,6.712,4.555,10.16879,-0.95000
5.494,6.615,4.452,10.16879,-0.95000
5.371,6.496,4.328,10.16879,-0.95000
5.249,6.377,4.204,10.16879,-0.95000
5.115,6.247,4.069,10.16879,-0.95000
4.985,6.120,3.938,10.16879,-0.95000
4.866,6.004,3.817,10.16879,-0.95000
4.765,5.906,3.715,10.16879,-0.95000
4.644,5.788,3.592,10.16879,-0.95000
4.518,5.665,3.464,10.16879,-0.95000
4.392,5.543,3.337,10.16879,-0.95000
4.271,5.426,3.214,10.16879,-0.95000
4.152,5.311,3.093,10.16879,-0.95000
4.035,5.198,2.974,10.16879,-0.95000
3.916,5.084,2.853,10.16879,-0.95000
3.801,4.973,2.736,10.16879,-0.95000
3.683,4.861,2.616,10.16879,-0.95000
3.570,4.752,2.500,10.16879,-0.95000
3.460,4.647,2.388,10.16879,-0.95000
3.349,4.542,2.275,10.16879,-0.95000
3.242,4.441,2.166,10.16879,-0.95000
3.133,4.337,2.055,10.16879,-0.95000
3.028,4.238,1.947,10.16879,-0.95000
2.925,4.141,1.841,10.16879,-0.95000
2.824,4.046,1.738,10.16879,-0.95000
2.728,3.956,1.640,10.16879,-0.95000
2.678,3.909,1.589,10.16879,-0.95000
2.716,3.942,1.628,10.16879,-0.95000
2.730,3.956,1.643,10.16879,-0.95000
2.637,3.868,1.547,10.16879,-0.95000
2.531,3.769,1.438,10.16879,-0.95000
2.425,3.671,1.329,10.16879,-0.95000
2.321,3.575,1.222,10.16879,-0.95000
2.219,3.480,1.117,10.16879,-0.95000
2.118,3.387,1.013,10.16879,-0.95000
2.018,3.295,0.910,10.16879,-0.95000
1.917,3.202,0.806,10.16879,-0.95000
1.819,3.113,0.706,10.16879,-0.95000
1.724,3.026,0.607,10.16879,-0.95000
1.631,2.942,0.511,10.16879,-0.95000
1.539,2.858,0.415,10.16879,-0.95000
1.446,2.775,0.320,10.16879,-0.95000
1.356,2.694,0.226,10.16879,-0.95000
1.248,2.598,0.113,10.16879,-0.95000
1.160,2.522,0.021,10.16879,-0.95000
1.056,2.432,-0.087,10.16879,-0.95000
0.954,2.344,-0.194,10.16879,-0.95000
0.851,2.255,-0.302,10.16879,-0.95000
0.752,2.171,-0.406,10.16879,-0.95000
