Gmag,G_BPmag,G_RPmag,logAge,MH
16.223,20.065,14.673,10.00000,-0.80000
16.027,19.699,14.492,10.00000,-0.80000
15.521,18.744,14.028,10.00000,-0.80000
15.253,18.267,13.782,10.00000,-0.80000
14.678,17.283,13.258,10.00000,-0.80000
14.128,16.444,12.751,10.00000,-0.80000
13.722,15.882,12.374,10.00000,-0.80000
13.127,15.127,11.811,10.00000,-0.80000
12.575,14.468,11.283,10.00000,-0.80000
12.148,13.971,10.872,10.00000,-0.80000
11.790,13.562,10.527,10.00000,-0.80000
11.417,13.130,10.170,10.00000,-0.80000
10.997,12.639,9.771,10.00000,-0.80000
10.872,12.490,9.653,10.00000,-0.80000
10.529,12.084,9.328,10.00000,-0.80000
10.007,11.446,8.843,10.00000,-0.80000
9.465,10.773,8.348,10.00000,-0.80000
9.047,10.271,7.961,10.00000,-0.80000
8.965,10.175,7.885,10.00000,-0.80000
8.793,9.976,7.726,10.00000,-0.80000
8.596,9.746,7.542,10.00000,-0.80000
8.491,9.625,7.444,10.00000,-0.80000
8.423,9.548,7.380,10.00000,-0.80000
8.257,9.361,7.224,10.00000,-0.80000
8.105,9.190,7.081,10.00000,-0.80000
8.028,9.103,7.009,10.00000,-0.80000
7.962,9.030,6.947,10.00000,-0.80000
7.834,8.887,6.826,10.00000,-0.80000
7.712,8.752,6.710,10.00000,-0.80000
7.598,8.627,6.602,10.00000,-0.80000
7.561,8.586,6.566,10.00000,-0.80000
7.548,8.572,6.554,10.00000,-0.80000
7.454,8.471,6.464,10.00000,-0.80000
7.320,8.327,6.334,10.00000,-0.80000
7.187,8.186,6.206,10.00000,-0.80000
7.062,8.053,6.084,10.00000,-0.80000
7.032,8.022,6.056,10.00000,-0.80000
7.031,8.020,6.054,10.00000,-0.80000
6.928,7.913,5.954,10.00000,-0.80000
6.788,7.766,5.817,10.00000,-0.80000
6.649,7.623,5.680,10.00000,-0.80000
6.517,7.488,5.550,10.00000,-0.80000
6.486,7.457,5.519,10.00000,-0.80000
6.433,7.403,5.466,10.00000,-0.80000
6.349,7.320,5.381,10.00000,-0.80000
6.324,7.296,5.357,10.00000,-0.80000
6.189,7.164,5.219,10.00000,-0.80000
6.138,7.116,5.167,10.00000,-0.80000
6.043,7.028,5.068,10.00000,-0.80000
5.932,6.931,4.949,10.00000,-0.80000
5.843,6.863,4.850,10.00000,-0.80000
5.793,6.834,4.790,10.00000,-0.80000
5.752,6.816,4.737,10.00000,-0.80000
5.699,6.785,4.674,10.00000,-0.80000
5.619,6.720,4.586,10.00000,-0.80000
5.510,6.623,4.473,10.00000,-0.80000
5.494,6.608,4.455,10.00000,-0.80000
5.422,6.541,4.381,10.00000,-0.80000
5.322,6.446,4.279,10.00000,-0.80000
5.200,6.329,4.156,10.00000,-0.80000
5.077,6.209,4.030,10.00000,-0.80000
4.976,6.112,3.928,10.00000,-0.80000
4.874,6.013,3.824,10.00000,-0.80000
4.747,5.889,3.695,10.00000,-0.80000
4.622,5.768,3.569,10.00000,-0.80000
4.490,5.640,3.435,10.00000,-0.80000
4.367,5.521,3.310,10.00000,-0.80000
4.239,5.398,3.181,10.00000,-0.80000
4.119,5.282,3.059,10.00000,-0.80000
3.996,5.164,2.933,10.00000,-0.80000
3.872,5.045,2.807,10.00000,-0.80000
3.755,4.933,2.688,10.00000,-0.80000
3.636,4.820,2.566,10.00000,-0.80000
3.526,4.715,2.454,10.00000,-0.80000
3.411,4.606,2.337,10.00000,-0.80000
3.301,4.501,2.224,10.00000,-0.80000
3.190,4.396,2.110,10.00000,-0.80000
3.082,4.295,2.000,10.00000,-0.80000
2.977,4.196,1.893,10.00000,-0.80000
2.871,4.096,1.783,10.00000,-0.80000
2.770,4.002,1.680,10.00000,-0.80000
2.672,3.910,1.579,10.00000,-0.80000
2.637,3.878,1.544,10.00000,-0.80000
2.667,3.905,1.575,10.00000,-0.80000
2.730,3.962,1.640,10.00000,-0.80000
2.739,3.971,1.649,10.00000,-0.80000
2.643,3.881,1.551,10.00000,-0.80000
2.535,3.781,1.439,10.00000,-0.80000
2.433,3.687,1.335,10.00000,-0.80000
2.329,3.591,1.228,10.00000,-0.80000
2.229,3.498,1.123,10.00000,-0.80000
2.125,3.403,1.017,10.00000,-0.80000
2.025,3.312,0.914,10.00000,-0.80000
1.923,3.219,0.808,10.00000,-0.80000
1.826,3.130,0.708,10.00000,-0.80000
1.729,3.042,0.608,10.00000,-0.80000
1.634,2.956,0.510,10.00000,-0.80000
1.540,2.871,0.412,10.00000,-0.80000
1.447,2.788,0.317,10.00000,-0.80000
1.356,2.706,0.222,10.00000,-0.80000
1.263,2.623,0.125,10.00000,-0.80000
1.177,2.548,0.035,10.00000,-0.80000
1.089,2.472,-0.057,10.00000,-0.80000
1.004,2.399,-0.146,10.00000,-0.80000
0.920,2.327,-0.234,10.00000,-0.80000
0.835,2.255,-0.323,10.00000,-0.80000
0.736,2.171,-0.428,10.00000,-0.80000
0.654,2.103,-0.514,10.00000,-0.80000
0.574,2.036,-0.598,10.00000,-0.80000
0.478,1.957,-0.701,10.00000,-0.80000
0.383,1.880,-0.801,10.00000,-0.80000
0.306,1.818,-0.883,10.00000,-0.80000
0.215,1.748,-0.979,10.00000,-0.80000
0.126,1.679,-1.075,10.00000,-0.80000
0.037,1.609,-1.170,10.00000,-0.80000
-0.050,1.544,-1.263,10.00000,-0.80000
-0.131,1.485,-1.351,10.00000,-0.80000
-0.214,1.425,-1.440,10.00000,-0.80000
-0.293,1.369,-1.526,10.00000,-0.80000
-0.370,1.317,-1.609,10.00000,-0.80000
-0.443,1.270,-1.690,10.00000,-0.80000
