Gmag,G_BPmag,G_RPmag,logAge,MH
16.217,20.053,14.668,10.13830,-0.80000
15.751,19.185,14.238,10.13830,-0.80000
15.516,18.732,14.024,10.13830,-0.80000
14.673,17.272,13.253,10.13830,-0.80000
14.120,16.432,12.745,10.13830,-0.80000
13.712,15.867,12.364,10.13830,-0.80000
13.108,15.105,11.793,10.13830,-0.80000
12.554,14.444,11.262,10.13830,-0.80000
12.128,13.951,10.853,10.13830,-0.80000
11.780,13.552,10.518,10.13830,-0.80000
11.774,13.545,10.512,10.13830,-0.80000
11.399,13.110,10.153,10.13830,-0.80000
10.972,12.610,9.747,10.13830,-0.80000
10.490,12.037,9.291,10.13830,-0.80000
9.940,11.363,8.781,10.13830,-0.80000
9.364,10.651,8.254,10.13830,-0.80000
8.828,10.019,7.756,10.13830,-0.80000
8.790,9.975,7.721,10.13830,-0.80000
8.637,9.798,7.578,10.13830,-0.80000
8.495,9.636,7.446,10.13830,-0.80000
8.360,9.482,7.319,10.13830,-0.80000
8.307,9.422,7.269,10.13830,-0.80000
8.234,9.341,7.200,10.13830,-0.80000
8.104,9.196,7.077,10.13830,-0.80000
7.984,9.061,6.963,10.13830,-0.80000
7.867,8.932,6.853,10.13830,-0.80000
7.763,8.817,6.753,10.13830,-0.80000
7.750,8.803,6.741,10.13830,-0.80000
7.643,8.687,6.639,10.13830,-0.80000
7.535,8.570,6.535,10.13830,-0.80000
7.433,8.460,6.437,10.13830,-0.80000
7.327,8.347,6.335,10.13830,-0.80000
7.224,8.238,6.235,10.13830,-0.80000
7.110,8.118,6.123,10.13830,-0.80000
7.033,8.038,6.048,10.13830,-0.80000
6.898,7.899,5.916,10.13830,-0.80000
6.802,7.800,5.820,10.13830,-0.80000
6.733,7.732,5.752,10.13830,-0.80000
6.613,7.613,5.631,10.13830,-0.80000
6.479,7.482,5.495,10.13830,-0.80000
6.454,7.459,5.470,10.13830,-0.80000
6.340,7.353,5.351,10.13830,-0.80000
6.219,7.249,5.222,10.13830,-0.80000
6.130,7.180,5.123,10.13830,-0.80000
6.063,7.133,5.046,10.13830,-0.80000
5.997,7.084,4.971,10.13830,-0.80000
5.906,7.010,4.873,10.13830,-0.80000
5.898,7.003,4.864,10.13830,-0.80000
5.876,6.985,4.841,10.13830,-0.80000
5.769,6.887,4.729,10.13830,-0.80000
5.752,6.872,4.711,10.13830,-0.80000
5.634,6.760,4.590,10.13830,-0.80000
5.527,6.657,4.481,10.13830,-0.80000
5.396,6.531,4.348,10.13830,-0.80000
5.293,6.431,4.244,10.13830,-0.80000
5.159,6.301,4.108,10.13830,-0.80000
5.051,6.196,3.999,10.13830,-0.80000
4.950,6.097,3.897,10.13830,-0.80000
4.847,5.997,3.792,10.13830,-0.80000
4.741,5.894,3.686,10.13830,-0.80000
4.642,5.797,3.585,10.13830,-0.80000
4.540,5.698,3.481,10.13830,-0.80000
4.414,5.576,3.354,10.13830,-0.80000
4.312,5.478,3.250,10.13830,-0.80000
4.182,5.353,3.118,10.13830,-0.80000
4.057,5.233,2.991,10.13830,-0.80000
3.936,5.116,2.867,10.13830,-0.80000
3.814,5.000,2.743,10.13830,-0.80000
3.701,4.893,2.628,10.13830,-0.80000
3.587,4.784,2.512,10.13830,-0.80000
3.474,4.676,2.396,10.13830,-0.80000
3.364,4.572,2.284,10.13830,-0.80000
3.257,4.470,2.174,10.13830,-0.80000
3.154,4.373,2.069,10.13830,-0.80000
3.053,4.279,1.966,10.13830,-0.80000
2.954,4.186,1.864,10.13830,-0.80000
2.865,4.102,1.773,10.13830,-0.80000
2.798,4.039,1.704,10.13830,-0.80000
2.822,4.061,1.729,10.13830,-0.80000
2.867,4.102,1.776,10.13830,-0.80000
2.852,4.088,1.761,10.13830,-0.80000
