Gmag,G_BPmag,G_RPmag,logAge,MH
16.536,20.669,14.954,10.12222,-0.55000
15.854,19.490,14.315,10.12222,-0.55000
15.841,19.468,14.303,10.12222,-0.55000
14.938,17.903,13.469,10.12222,-0.55000
14.352,16.964,12.928,10.12222,-0.55000
13.919,16.333,12.525,10.12222,-0.55000
13.266,15.452,11.912,10.12222,-0.55000
12.682,14.733,11.354,10.12222,-0.55000
12.243,14.215,10.933,10.12222,-0.55000
12.231,14.200,10.921,10.12222,-0.55000
11.868,13.775,10.573,10.12222,-0.55000
11.441,13.259,10.168,10.12222,-0.55000
10.968,12.687,9.720,10.12222,-0.55000
10.445,12.050,9.230,10.12222,-0.55000
9.844,11.305,8.673,10.12222,-0.55000
9.761,11.200,8.598,10.12222,-0.55000
9.265,10.574,8.147,10.12222,-0.55000
8.808,10.025,7.727,10.12222,-0.55000
8.701,9.899,7.627,10.12222,-0.55000
8.614,9.797,7.546,10.12222,-0.55000
8.502,9.668,7.442,10.12222,-0.55000
8.399,9.549,7.346,10.12222,-0.55000
8.300,9.437,7.253,10.12222,-0.55000
8.200,9.323,7.159,10.12222,-0.55000
8.170,9.290,7.131,10.12222,-0.55000
8.111,9.223,7.075,10.12222,-0.55000
8.011,9.111,6.980,10.12222,-0.55000
7.873,8.958,6.850,10.12222,-0.55000
7.735,8.804,6.719,10.12222,-0.55000
7.644,8.705,6.633,10.12222,-0.55000
7.525,8.576,6.518,10.12222,-0.55000
7.401,8.442,6.399,10.12222,-0.55000
7.279,8.312,6.280,10.12222,-0.55000
7.155,8.181,6.160,10.12222,-0.55000
7.033,8.053,6.041,10.12222,-0.55000
7.029,8.049,6.037,10.12222,-0.55000
6.884,7.900,5.895,10.12222,-0.55000
6.831,7.846,5.843,10.12222,-0.55000
6.704,7.717,5.715,10.12222,-0.55000
6.559,7.576,5.569,10.12222,-0.55000
6.488,7.507,5.497,10.12222,-0.55000
6.421,7.445,5.427,10.12222,-0.55000
6.303,7.342,5.302,10.12222,-0.55000
6.223,7.282,5.212,10.12222,-0.55000
6.172,7.253,5.151,10.12222,-0.55000
6.116,7.221,5.083,10.12222,-0.55000
6.048,7.172,5.007,10.12222,-0.55000
6.038,7.164,4.996,10.12222,-0.55000
5.947,7.084,4.898,10.12222,-0.55000
5.892,7.035,4.842,10.12222,-0.55000
5.814,6.962,4.761,10.12222,-0.55000
5.706,6.859,4.650,10.12222,-0.55000
5.603,6.760,4.545,10.12222,-0.55000
5.495,6.655,4.436,10.12222,-0.55000
5.395,6.558,4.335,10.12222,-0.55000
5.290,6.456,4.229,10.12222,-0.55000
5.182,6.351,4.120,10.12222,-0.55000
5.082,6.253,4.018,10.12222,-0.55000
4.970,6.144,3.905,10.12222,-0.55000
4.865,6.042,3.799,10.12222,-0.55000
4.767,5.947,3.699,10.12222,-0.55000
4.664,5.847,3.595,10.12222,-0.55000
4.561,5.747,3.491,10.12222,-0.55000
4.428,5.619,3.356,10.12222,-0.55000
4.331,5.526,3.257,10.12222,-0.55000
4.233,5.433,3.157,10.12222,-0.55000
4.136,5.340,3.058,10.12222,-0.55000
4.010,5.220,2.930,10.12222,-0.55000
3.890,5.105,2.808,10.12222,-0.55000
3.771,4.992,2.686,10.12222,-0.55000
3.651,4.879,2.563,10.12222,-0.55000
3.537,4.771,2.447,10.12222,-0.55000
3.425,4.665,2.332,10.12222,-0.55000
3.318,4.565,2.222,10.12222,-0.55000
3.211,4.465,2.113,10.12222,-0.55000
3.119,4.379,2.018,10.12222,-0.55000
3.047,4.312,1.944,10.12222,-0.55000
3.116,4.374,2.016,10.12222,-0.55000
3.139,4.395,2.039,10.12222,-0.55000
3.014,4.279,1.911,10.12222,-0.55000
2.904,4.178,1.798,10.12222,-0.55000
2.792,4.075,1.683,10.12222,-0.55000
2.683,3.975,1.570,10.12222,-0.55000
2.576,3.877,1.459,10.12222,-0.55000
2.471,3.782,1.351,10.12222,-0.55000
2.366,3.686,1.243,10.12222,-0.55000
