Gmag,G_BPmag,G_RPmag,logAge,MH
16.750,20.878,15.160,10.02119,-0.35000
16.516,20.637,14.926,10.02119,-0.35000
16.223,20.234,14.642,10.02119,-0.35000
15.317,18.676,13.801,10.02119,-0.35000
14.713,17.690,13.240,10.02119,-0.35000
14.263,16.993,12.821,10.02119,-0.35000
13.610,16.063,12.208,10.02119,-0.35000
13.007,15.267,11.638,10.02119,-0.35000
12.548,14.704,11.199,10.02119,-0.35000
12.540,14.695,11.192,10.02119,-0.35000
12.162,14.243,10.829,10.02119,-0.35000
11.768,13.763,10.452,10.02119,-0.35000
11.651,13.618,10.341,10.02119,-0.35000
11.339,13.232,10.047,10.02119,-0.35000
11.180,13.031,9.899,10.02119,-0.35000
10.873,12.648,9.611,10.02119,-0.35000
10.534,12.221,9.296,10.02119,-0.35000
10.360,12.008,9.134,10.02119,-0.35000
9.841,11.355,8.654,10.02119,-0.35000
9.516,10.933,8.360,10.02119,-0.35000
9.314,10.674,8.178,10.02119,-0.35000
8.838,10.088,7.743,10.02119,-0.35000
8.810,10.055,7.718,10.02119,-0.35000
8.635,9.848,7.556,10.02119,-0.35000
8.476,9.661,7.408,10.02119,-0.35000
8.346,9.510,7.288,10.02119,-0.35000
8.246,9.395,7.194,10.02119,-0.35000
8.127,9.259,7.082,10.02119,-0.35000
8.018,9.136,6.980,10.02119,-0.35000
7.915,9.019,6.883,10.02119,-0.35000
7.885,8.986,6.855,10.02119,-0.35000
7.796,8.887,6.770,10.02119,-0.35000
7.688,8.767,6.668,10.02119,-0.35000
7.584,8.653,6.569,10.02119,-0.35000
7.482,8.542,6.472,10.02119,-0.35000
7.422,8.476,6.414,10.02119,-0.35000
7.306,8.351,6.302,10.02119,-0.35000
7.192,8.229,6.193,10.02119,-0.35000
7.083,8.112,6.086,10.02119,-0.35000
6.976,7.999,5.983,10.02119,-0.35000
6.905,7.925,5.914,10.02119,-0.35000
6.901,7.921,5.910,10.02119,-0.35000
6.786,7.801,5.797,10.02119,-0.35000
6.682,7.695,5.694,10.02119,-0.35000
6.662,7.674,5.675,10.02119,-0.35000
6.604,7.616,5.617,10.02119,-0.35000
6.474,7.486,5.486,10.02119,-0.35000
6.343,7.359,5.354,10.02119,-0.35000
