Gmag,G_BPmag,G_RPmag,logAge,MH
16.486,20.620,14.906,10.03141,-0.60000
15.916,19.586,14.375,10.03141,-0.60000
15.771,19.325,14.241,10.03141,-0.60000
14.875,17.762,13.415,10.03141,-0.60000
14.296,16.845,12.882,10.03141,-0.60000
13.869,16.225,12.484,10.03141,-0.60000
13.229,15.371,11.883,10.03141,-0.60000
12.654,14.666,11.334,10.03141,-0.60000
12.217,14.152,10.914,10.03141,-0.60000
11.842,13.716,10.554,10.03141,-0.60000
11.420,13.209,10.154,10.03141,-0.60000
10.957,12.655,9.715,10.03141,-0.60000
10.445,12.035,9.234,10.03141,-0.60000
10.001,11.485,8.823,10.03141,-0.60000
9.867,11.319,8.699,10.03141,-0.60000
9.311,10.619,8.194,10.03141,-0.60000
8.844,10.057,7.764,10.03141,-0.60000
8.776,9.977,7.701,10.03141,-0.60000
8.673,9.856,7.605,10.03141,-0.60000
8.543,9.705,7.484,10.03141,-0.60000
8.424,9.568,7.373,10.03141,-0.60000
8.310,9.439,7.267,10.03141,-0.60000
8.282,9.407,7.240,10.03141,-0.60000
8.196,9.310,7.160,10.03141,-0.60000
8.053,9.148,7.024,10.03141,-0.60000
7.925,9.004,6.904,10.03141,-0.60000
7.803,8.867,6.789,10.03141,-0.60000
7.796,8.860,6.783,10.03141,-0.60000
7.688,8.742,6.680,10.03141,-0.60000
7.579,8.622,6.575,10.03141,-0.60000
7.469,8.503,6.470,10.03141,-0.60000
7.368,8.394,6.373,10.03141,-0.60000
7.283,8.302,6.291,10.03141,-0.60000
7.165,8.177,6.177,10.03141,-0.60000
7.045,8.051,6.061,10.03141,-0.60000
6.929,7.929,5.947,10.03141,-0.60000
6.815,7.811,5.835,10.03141,-0.60000
6.699,7.692,5.721,10.03141,-0.60000
6.658,7.651,5.680,10.03141,-0.60000
6.647,7.639,5.669,10.03141,-0.60000
6.618,7.610,5.641,10.03141,-0.60000
6.565,7.556,5.588,10.03141,-0.60000
6.458,7.450,5.480,10.03141,-0.60000
6.324,7.320,5.345,10.03141,-0.60000
6.274,7.272,5.294,10.03141,-0.60000
6.185,7.189,5.201,10.03141,-0.60000
6.083,7.100,5.092,10.03141,-0.60000
6.005,7.041,5.004,10.03141,-0.60000
5.964,7.022,4.954,10.03141,-0.60000
5.931,7.014,4.909,10.03141,-0.60000
5.884,6.988,4.851,10.03141,-0.60000
5.807,6.927,4.766,10.03141,-0.60000
5.702,6.833,4.656,10.03141,-0.60000
5.684,6.817,4.637,10.03141,-0.60000
5.569,6.709,4.519,10.03141,-0.60000
5.465,6.609,4.413,10.03141,-0.60000
5.339,6.488,4.285,10.03141,-0.60000
5.238,6.391,4.183,10.03141,-0.60000
5.107,6.264,4.050,10.03141,-0.60000
5.001,6.161,3.942,10.03141,-0.60000
4.901,6.064,3.842,10.03141,-0.60000
4.801,5.967,3.740,10.03141,-0.60000
4.699,5.867,3.637,10.03141,-0.60000
4.601,5.772,3.537,10.03141,-0.60000
4.501,5.675,3.435,10.03141,-0.60000
4.379,5.557,3.312,10.03141,-0.60000
4.367,5.546,3.300,10.03141,-0.60000
4.328,5.508,3.260,10.03141,-0.60000
4.206,5.392,3.136,10.03141,-0.60000
4.084,5.274,3.011,10.03141,-0.60000
3.969,5.165,2.894,10.03141,-0.60000
3.852,5.054,2.775,10.03141,-0.60000
3.744,4.951,2.665,10.03141,-0.60000
3.630,4.843,2.549,10.03141,-0.60000
3.523,4.741,2.438,10.03141,-0.60000
3.414,4.639,2.327,10.03141,-0.60000
3.311,4.541,2.222,10.03141,-0.60000
3.208,4.445,2.116,10.03141,-0.60000
3.105,4.349,2.010,10.03141,-0.60000
3.008,4.259,1.911,10.03141,-0.60000
2.924,4.180,1.824,10.03141,-0.60000
2.882,4.142,1.781,10.03141,-0.60000
2.901,4.158,1.801,10.03141,-0.60000
2.981,4.231,1.884,10.03141,-0.60000
2.992,4.241,1.895,10.03141,-0.60000
2.897,4.153,1.797,10.03141,-0.60000
2.788,4.052,1.685,10.03141,-0.60000
2.685,3.958,1.580,10.03141,-0.60000
2.581,3.861,1.472,10.03141,-0.60000
2.478,3.768,1.366,10.03141,-0.60000
2.374,3.673,1.258,10.03141,-0.60000
2.275,3.582,1.155,10.03141,-0.60000
2.173,3.490,1.051,10.03141,-0.60000
2.076,3.402,0.951,10.03141,-0.60000
1.978,3.312,0.849,10.03141,-0.60000
1.882,3.225,0.750,10.03141,-0.60000
1.787,3.140,0.651,10.03141,-0.60000
1.693,3.055,0.554,10.03141,-0.60000
1.600,2.972,0.458,10.03141,-0.60000
1.506,2.887,0.360,10.03141,-0.60000
1.419,2.810,0.270,10.03141,-0.60000
1.329,2.732,0.176,10.03141,-0.60000
1.241,2.656,0.084,10.03141,-0.60000
1.154,2.583,-0.008,10.03141,-0.60000
1.065,2.507,-0.101,10.03141,-0.60000
0.960,2.419,-0.212,10.03141,-0.60000
0.874,2.348,-0.303,10.03141,-0.60000
0.789,2.278,-0.392,10.03141,-0.60000
0.685,2.192,-0.503,10.03141,-0.60000
0.584,2.112,-0.610,10.03141,-0.60000
0.501,2.046,-0.699,10.03141,-0.60000
0.402,1.970,-0.804,10.03141,-0.60000
0.305,1.898,-0.908,10.03141,-0.60000
0.208,1.827,-1.013,10.03141,-0.60000
0.113,1.760,-1.116,10.03141,-0.60000
0.022,1.697,-1.215,10.03141,-0.60000
-0.069,1.639,-1.315,10.03141,-0.60000
-0.155,1.591,-1.411,10.03141,-0.60000
-0.239,1.547,-1.506,10.03141,-0.60000
-0.318,1.519,-1.596,10.03141,-0.60000
-0.394,1.498,-1.685,10.03141,-0.60000
-0.463,1.492,-1.768,10.03141,-0.60000
-0.529,1.499,-1.849,10.03141,-0.60000
-0.593,1.504,-1.927,10.03141,-0.60000
-0.611,1.512,-1.949,10.03141,-0.60000
2.877,4.047,1.814,10.03141,-0.60000
2.849,4.020,1.785,10.03141,-0.60000
2.839,4.011,1.775,10.03141,-0.60000
2.835,4.007,1.771,10.03141,-0.60000
2.835,4.007,1.772,10.03141,-0.60000
2.838,4.008,1.775,10.03141,-0.60000
2.842,4.010,1.779,10.03141,-0.60000
2.846,4.012,1.784,10.03141,-0.60000
2.850,4.015,1.789,10.03141,-0.60000
2.854,4.017,1.793,10.03141,-0.60000
2.857,4.019,1.797,10.03141,-0.60000
2.860,4.020,1.800,10.03141,-0.60000
2.862,4.021,1.803,10.03141,-0.60000
2.864,4.022,1.806,10.03141,-0.60000
2.865,4.023,1.808,10.03141,-0.60000
2.866,4.023,1.808,10.03141,-0.60000
