Gmag,G_BPmag,G_RPmag,logAge,MH
16.695,20.824,15.107,10.04139,-0.40000
16.144,20.067,14.574,10.04139,-0.40000
15.273,18.571,13.765,10.04139,-0.40000
14.680,17.602,13.214,10.04139,-0.40000
14.666,17.580,13.201,10.04139,-0.40000
14.236,16.911,12.802,10.04139,-0.40000
13.595,16.005,12.201,10.04139,-0.40000
12.998,15.219,11.637,10.04139,-0.40000
12.545,14.665,11.203,10.04139,-0.40000
12.286,14.356,10.954,10.04139,-0.40000
12.166,14.213,10.839,10.04139,-0.40000
11.788,13.758,10.478,10.04139,-0.40000
11.378,13.252,10.090,10.04139,-0.40000
10.930,12.696,9.670,10.04139,-0.40000
10.443,12.092,9.216,10.04139,-0.40000
9.929,11.453,8.740,10.04139,-0.40000
9.417,10.796,8.274,10.04139,-0.40000
9.057,10.345,7.948,10.04139,-0.40000
8.910,10.166,7.813,10.04139,-0.40000
8.730,9.953,7.647,10.04139,-0.40000
8.548,9.739,7.478,10.04139,-0.40000
8.445,9.619,7.383,10.04139,-0.40000
8.437,9.609,7.375,10.04139,-0.40000
8.311,9.464,7.258,10.04139,-0.40000
8.192,9.327,7.145,10.04139,-0.40000
8.082,9.202,7.043,10.04139,-0.40000
7.978,9.085,6.945,10.04139,-0.40000
7.962,9.066,6.930,10.04139,-0.40000
7.857,8.950,6.831,10.04139,-0.40000
7.748,8.828,6.727,10.04139,-0.40000
7.642,8.712,6.626,10.04139,-0.40000
7.538,8.599,6.527,10.04139,-0.40000
7.477,8.531,6.468,10.04139,-0.40000
7.359,8.405,6.355,10.04139,-0.40000
7.244,8.281,6.244,10.04139,-0.40000
7.131,8.161,6.135,10.04139,-0.40000
7.021,8.044,6.028,10.04139,-0.40000
6.929,7.947,5.938,10.04139,-0.40000
6.822,7.837,5.834,10.04139,-0.40000
6.714,7.726,5.726,10.04139,-0.40000
6.693,7.705,5.706,10.04139,-0.40000
6.635,7.646,5.648,10.04139,-0.40000
6.504,7.516,5.517,10.04139,-0.40000
6.374,7.390,5.385,10.04139,-0.40000
6.351,7.367,5.361,10.04139,-0.40000
6.246,7.273,5.251,10.04139,-0.40000
6.198,7.231,5.200,10.04139,-0.40000
6.125,7.175,5.118,10.04139,-0.40000
6.084,7.156,5.066,10.04139,-0.40000
6.061,7.156,5.033,10.04139,-0.40000
6.039,7.155,5.002,10.04139,-0.40000
5.987,7.122,4.941,10.04139,-0.40000
5.896,7.047,4.842,10.04139,-0.40000
5.847,7.003,4.791,10.04139,-0.40000
5.793,6.953,4.735,10.04139,-0.40000
5.672,6.839,4.611,10.04139,-0.40000
5.546,6.718,4.483,10.04139,-0.40000
5.443,6.618,4.379,10.04139,-0.40000
5.337,6.515,4.271,10.04139,-0.40000
5.202,6.384,4.135,10.04139,-0.40000
5.091,6.276,4.022,10.04139,-0.40000
4.989,6.177,3.919,10.04139,-0.40000
4.859,6.050,3.787,10.04139,-0.40000
4.755,5.950,3.682,10.04139,-0.40000
4.655,5.853,3.581,10.04139,-0.40000
4.554,5.756,3.477,10.04139,-0.40000
4.424,5.631,3.345,10.04139,-0.40000
4.294,5.507,3.213,10.04139,-0.40000
4.170,5.389,3.087,10.04139,-0.40000
4.049,5.274,2.963,10.04139,-0.40000
3.926,5.157,2.837,10.04139,-0.40000
3.803,5.040,2.712,10.04139,-0.40000
3.688,4.932,2.594,10.04139,-0.40000
3.570,4.821,2.474,10.04139,-0.40000
3.457,4.714,2.357,10.04139,-0.40000
3.345,4.609,2.243,10.04139,-0.40000
3.237,4.509,2.132,10.04139,-0.40000
3.128,4.408,2.020,10.04139,-0.40000
3.107,4.388,1.998,10.04139,-0.40000
3.186,4.459,2.081,10.04139,-0.40000
3.231,4.500,2.127,10.04139,-0.40000
3.188,4.460,2.083,10.04139,-0.40000
3.077,4.358,1.968,10.04139,-0.40000
2.966,4.256,1.854,10.04139,-0.40000
2.858,4.157,1.743,10.04139,-0.40000
2.747,4.056,1.629,10.04139,-0.40000
2.643,3.961,1.520,10.04139,-0.40000
2.536,3.864,1.410,10.04139,-0.40000
2.433,3.771,1.304,10.04139,-0.40000
2.331,3.679,1.197,10.04139,-0.40000
2.229,3.586,1.092,10.04139,-0.40000
2.128,3.495,0.988,10.04139,-0.40000
2.028,3.405,0.884,10.04139,-0.40000
1.933,3.319,0.785,10.04139,-0.40000
1.836,3.233,0.686,10.04139,-0.40000
1.743,3.150,0.589,10.04139,-0.40000
1.649,3.066,0.492,10.04139,-0.40000
1.558,2.986,0.397,10.04139,-0.40000
1.469,2.907,0.304,10.04139,-0.40000
1.377,2.829,0.207,10.04139,-0.40000
