Gmag,G_BPmag,G_RPmag,logAge,MH
16.097,19.774,14.565,9.97772,-0.90000
16.004,19.600,14.479,9.97772,-0.90000
15.348,18.350,13.880,9.97772,-0.90000
14.484,16.898,13.093,9.97772,-0.90000
13.939,16.105,12.590,9.97772,-0.90000
13.642,15.714,12.312,9.97772,-0.90000
13.542,15.585,12.217,9.97772,-0.90000
12.945,14.855,11.649,9.97772,-0.90000
12.395,14.213,11.121,9.97772,-0.90000
11.968,13.726,10.710,9.97772,-0.90000
11.613,13.327,10.367,9.97772,-0.90000
11.205,12.857,9.976,9.97772,-0.90000
11.201,12.852,9.972,9.97772,-0.90000
10.736,12.311,9.529,9.97772,-0.90000
10.208,11.675,9.035,9.97772,-0.90000
9.616,10.941,8.492,9.97772,-0.90000
9.085,10.307,8.001,9.97772,-0.90000
9.008,10.217,7.929,9.97772,-0.90000
8.748,9.914,7.688,9.97772,-0.90000
8.578,9.717,7.529,9.97772,-0.90000
8.514,9.645,7.469,9.97772,-0.90000
8.332,9.439,7.298,9.97772,-0.90000
8.172,9.259,7.148,9.97772,-0.90000
8.102,9.180,7.082,9.97772,-0.90000
8.006,9.071,6.992,9.97772,-0.90000
7.896,8.948,6.888,9.97772,-0.90000
7.791,8.831,6.789,9.97772,-0.90000
7.689,8.718,6.693,9.97772,-0.90000
7.627,8.650,6.634,9.97772,-0.90000
7.512,8.525,6.523,9.97772,-0.90000
7.397,8.402,6.413,9.97772,-0.90000
7.284,8.281,6.304,9.97772,-0.90000
7.173,8.163,6.196,9.97772,-0.90000
7.100,8.086,6.126,9.97772,-0.90000
7.078,8.062,6.104,9.97772,-0.90000
6.970,7.948,5.999,9.97772,-0.90000
6.863,7.836,5.895,9.97772,-0.90000
6.759,7.727,5.793,9.97772,-0.90000
6.659,7.624,5.695,9.97772,-0.90000
6.524,7.486,5.562,9.97772,-0.90000
6.434,7.393,5.473,9.97772,-0.90000
6.424,7.384,5.463,9.97772,-0.90000
6.408,7.368,5.448,9.97772,-0.90000
6.348,7.307,5.387,9.97772,-0.90000
6.214,7.174,5.252,9.97772,-0.90000
6.085,7.051,5.121,9.97772,-0.90000
6.059,7.026,5.094,9.97772,-0.90000
6.032,7.001,5.066,9.97772,-0.90000
5.917,6.897,4.944,9.97772,-0.90000
5.828,6.822,4.848,9.97772,-0.90000
5.762,6.771,4.774,9.97772,-0.90000
5.712,6.739,4.716,9.97772,-0.90000
5.672,6.719,4.666,9.97772,-0.90000
5.625,6.692,4.609,9.97772,-0.90000
5.554,6.639,4.529,9.97772,-0.90000
5.457,6.557,4.426,9.97772,-0.90000
5.392,6.499,4.358,9.97772,-0.90000
5.356,6.464,4.320,9.97772,-0.90000
5.256,6.370,4.218,9.97772,-0.90000
5.153,6.272,4.113,9.97772,-0.90000
5.044,6.166,4.002,9.97772,-0.90000
4.921,6.047,3.876,9.97772,-0.90000
4.809,5.938,3.763,9.97772,-0.90000
4.686,5.819,3.639,9.97772,-0.90000
4.566,5.703,3.518,9.97772,-0.90000
4.441,5.582,3.390,9.97772,-0.90000
4.325,5.469,3.272,9.97772,-0.90000
4.208,5.356,3.154,9.97772,-0.90000
4.091,5.244,3.035,9.97772,-0.90000
3.972,5.129,2.914,9.97772,-0.90000
3.863,5.024,2.803,9.97772,-0.90000
3.749,4.915,2.687,9.97772,-0.90000
3.634,4.805,2.569,9.97772,-0.90000
3.521,4.697,2.454,9.97772,-0.90000
3.409,4.591,2.340,9.97772,-0.90000
3.305,4.492,2.234,9.97772,-0.90000
3.196,4.389,2.123,9.97772,-0.90000
3.092,4.289,2.016,9.97772,-0.90000
2.985,4.189,1.907,9.97772,-0.90000
2.880,4.089,1.799,9.97772,-0.90000
2.780,3.996,1.697,9.97772,-0.90000
2.680,3.903,1.594,9.97772,-0.90000
2.595,3.822,1.507,9.97772,-0.90000
2.510,3.743,1.420,9.97772,-0.90000
2.568,3.795,1.479,9.97772,-0.90000
2.610,3.835,1.523,9.97772,-0.90000
2.518,3.749,1.429,9.97772,-0.90000
2.416,3.653,1.324,9.97772,-0.90000
2.312,3.557,1.217,9.97772,-0.90000
2.211,3.464,1.113,9.97772,-0.90000
2.109,3.369,1.007,9.97772,-0.90000
2.008,3.276,0.903,9.97772,-0.90000
1.907,3.184,0.800,9.97772,-0.90000
1.809,3.094,0.698,9.97772,-0.90000
1.711,3.005,0.597,9.97772,-0.90000
1.616,2.919,0.499,9.97772,-0.90000
1.522,2.833,0.402,9.97772,-0.90000
1.430,2.750,0.306,9.97772,-0.90000
1.337,2.667,0.210,9.97772,-0.90000
1.248,2.587,0.118,9.97772,-0.90000
1.138,2.489,0.003,9.97772,-0.90000
1.051,2.414,-0.088,9.97772,-0.90000
0.947,2.324,-0.196,9.97772,-0.90000
0.842,2.234,-0.306,9.97772,-0.90000
0.758,2.162,-0.395,9.97772,-0.90000
0.660,2.078,-0.498,9.97772,-0.90000
0.559,1.993,-0.604,9.97772,-0.90000
0.458,1.909,-0.711,9.97772,-0.90000
0.365,1.832,-0.809,9.97772,-0.90000
0.271,1.756,-0.909,9.97772,-0.90000
0.176,1.680,-1.010,9.97772,-0.90000
0.084,1.608,-1.108,9.97772,-0.90000
-0.005,1.539,-1.203,9.97772,-0.90000
-0.095,1.468,-1.299,9.97772,-0.90000
-0.185,1.399,-1.396,9.97772,-0.90000
-0.268,1.338,-1.485,9.97772,-0.90000
-0.354,1.275,-1.577,9.97772,-0.90000
-0.439,1.213,-1.669,9.97772,-0.90000
-0.520,1.160,-1.757,9.97772,-0.90000
