Gmag,G_BPmag,G_RPmag,logAge,MH
16.748,20.876,15.158,10.12222,-0.35000
16.240,20.266,14.658,10.12222,-0.35000
16.219,20.226,14.639,10.12222,-0.35000
15.314,18.668,13.798,10.12222,-0.35000
14.708,17.682,13.236,10.12222,-0.35000
14.257,16.983,12.816,10.12222,-0.35000
13.598,16.049,12.198,10.12222,-0.35000
12.992,15.250,11.624,10.12222,-0.35000
12.536,14.691,11.187,10.12222,-0.35000
12.151,14.231,10.818,10.12222,-0.35000
11.756,13.750,10.441,10.12222,-0.35000
11.323,13.213,10.032,10.12222,-0.35000
10.850,12.619,9.589,10.12222,-0.35000
10.322,11.961,9.098,10.12222,-0.35000
9.782,11.282,8.600,10.12222,-0.35000
9.679,11.149,8.507,10.12222,-0.35000
9.231,10.572,8.102,10.12222,-0.35000
8.795,10.041,7.702,10.12222,-0.35000
8.704,9.932,7.618,10.12222,-0.35000
8.581,9.788,7.504,10.12222,-0.35000
8.450,9.634,7.382,10.12222,-0.35000
8.324,9.489,7.265,10.12222,-0.35000
8.205,9.353,7.154,10.12222,-0.35000
8.107,9.242,7.061,10.12222,-0.35000
8.007,9.130,6.967,10.12222,-0.35000
7.871,8.977,6.838,10.12222,-0.35000
7.734,8.824,6.708,10.12222,-0.35000
7.689,8.775,6.665,10.12222,-0.35000
7.653,8.735,6.631,10.12222,-0.35000
7.556,8.630,6.539,10.12222,-0.35000
7.460,8.526,6.446,10.12222,-0.35000
7.360,8.419,6.350,10.12222,-0.35000
7.268,8.321,6.261,10.12222,-0.35000
7.174,8.221,6.170,10.12222,-0.35000
7.112,8.155,6.109,10.12222,-0.35000
7.111,8.154,6.108,10.12222,-0.35000
7.002,8.041,6.002,10.12222,-0.35000
6.900,7.935,5.901,10.12222,-0.35000
6.880,7.914,5.881,10.12222,-0.35000
6.776,7.809,5.778,10.12222,-0.35000
6.664,7.698,5.666,10.12222,-0.35000
6.542,7.580,5.542,10.12222,-0.35000
6.497,7.539,5.495,10.12222,-0.35000
6.378,7.436,5.368,10.12222,-0.35000
6.332,7.401,5.317,10.12222,-0.35000
6.291,7.376,5.268,10.12222,-0.35000
6.257,7.364,5.224,10.12222,-0.35000
6.217,7.348,5.173,10.12222,-0.35000
6.154,7.304,5.101,10.12222,-0.35000
6.054,7.219,4.994,10.12222,-0.35000
6.021,7.189,4.959,10.12222,-0.35000
5.982,7.153,4.920,10.12222,-0.35000
5.872,7.049,4.806,10.12222,-0.35000
