Gmag,G_BPmag,G_RPmag,logAge,MH
16.289,20.227,14.731,10.02119,-0.75000
15.580,18.891,14.077,10.02119,-0.75000
14.724,17.397,13.293,10.02119,-0.75000
14.166,16.540,12.780,10.02119,-0.75000
13.755,15.958,12.398,10.02119,-0.75000
13.543,15.682,12.198,10.02119,-0.75000
13.149,15.181,11.825,10.02119,-0.75000
12.591,14.510,11.292,10.02119,-0.75000
12.161,14.010,10.879,10.02119,-0.75000
11.799,13.594,10.531,10.02119,-0.75000
11.414,13.144,10.163,10.02119,-0.75000
10.983,12.637,9.754,10.02119,-0.75000
10.504,12.065,9.301,10.02119,-0.75000
9.966,11.406,8.802,10.02119,-0.75000
9.419,10.724,8.303,10.02119,-0.75000
8.908,10.114,7.830,10.02119,-0.75000
8.876,10.076,7.800,10.02119,-0.75000
8.694,9.865,7.632,10.02119,-0.75000
8.529,9.673,7.478,10.02119,-0.75000
8.426,9.556,7.381,10.02119,-0.75000
8.320,9.436,7.282,10.02119,-0.75000
8.167,9.264,7.138,10.02119,-0.75000
8.023,9.102,7.002,10.02119,-0.75000
7.953,9.024,6.937,10.02119,-0.75000
7.895,8.958,6.881,10.02119,-0.75000
7.771,8.822,6.764,10.02119,-0.75000
7.657,8.696,6.655,10.02119,-0.75000
7.546,8.575,6.550,10.02119,-0.75000
7.465,8.487,6.472,10.02119,-0.75000
7.379,8.395,6.389,10.02119,-0.75000
7.248,8.254,6.262,10.02119,-0.75000
7.123,8.122,6.141,10.02119,-0.75000
6.999,7.992,6.021,10.02119,-0.75000
6.892,7.880,5.916,10.02119,-0.75000
6.849,7.835,5.874,10.02119,-0.75000
6.711,7.693,5.738,10.02119,-0.75000
6.580,7.559,5.609,10.02119,-0.75000
6.549,7.528,5.578,10.02119,-0.75000
6.496,7.475,5.525,10.02119,-0.75000
6.388,7.367,5.416,10.02119,-0.75000
6.253,7.236,5.279,10.02119,-0.75000
6.202,7.187,5.227,10.02119,-0.75000
6.109,7.102,5.131,10.02119,-0.75000
6.068,7.066,5.087,10.02119,-0.75000
6.001,7.007,5.015,10.02119,-0.75000
5.913,6.939,4.918,10.02119,-0.75000
5.865,6.912,4.859,10.02119,-0.75000
5.824,6.895,4.807,10.02119,-0.75000
5.770,6.861,4.743,10.02119,-0.75000
5.688,6.795,4.654,10.02119,-0.75000
5.579,6.697,4.539,10.02119,-0.75000
5.562,6.681,4.521,10.02119,-0.75000
5.490,6.614,4.448,10.02119,-0.75000
5.391,6.520,4.346,10.02119,-0.75000
5.270,6.403,4.223,10.02119,-0.75000
5.147,6.284,4.098,10.02119,-0.75000
5.047,6.187,3.997,10.02119,-0.75000
4.945,6.088,3.893,10.02119,-0.75000
4.818,5.965,3.765,10.02119,-0.75000
4.693,5.844,3.638,10.02119,-0.75000
4.561,5.716,3.505,10.02119,-0.75000
4.439,5.598,3.380,10.02119,-0.75000
4.312,5.475,3.252,10.02119,-0.75000
4.193,5.360,3.130,10.02119,-0.75000
4.070,5.242,3.005,10.02119,-0.75000
3.945,5.122,2.879,10.02119,-0.75000
3.829,5.011,2.760,10.02119,-0.75000
3.711,4.898,2.639,10.02119,-0.75000
3.601,4.794,2.527,10.02119,-0.75000
3.486,4.685,2.410,10.02119,-0.75000
3.375,4.580,2.297,10.02119,-0.75000
3.264,4.475,2.183,10.02119,-0.75000
