Gmag,G_BPmag,G_RPmag,logAge,MH
16.094,19.767,14.562,10.07004,-0.90000
15.344,18.342,13.877,10.07004,-0.90000
14.481,16.892,13.090,10.07004,-0.90000
13.934,16.098,12.586,10.07004,-0.90000
13.535,15.576,12.210,10.07004,-0.90000
12.932,14.840,11.636,10.07004,-0.90000
12.380,14.197,11.107,10.07004,-0.90000
11.956,13.713,10.698,10.07004,-0.90000
11.604,13.317,10.358,10.07004,-0.90000
11.193,12.843,9.964,10.07004,-0.90000
11.120,12.757,9.895,10.07004,-0.90000
10.717,12.289,9.511,10.07004,-0.90000
10.177,11.636,9.006,10.07004,-0.90000
9.562,10.877,8.442,10.07004,-0.90000
9.011,10.223,7.931,10.07004,-0.90000
8.862,10.049,7.793,10.07004,-0.90000
8.653,9.806,7.598,10.07004,-0.90000
8.477,9.605,7.434,10.07004,-0.90000
8.451,9.575,7.409,10.07004,-0.90000
8.298,9.404,7.265,10.07004,-0.90000
8.158,9.247,7.133,10.07004,-0.90000
8.028,9.101,7.010,10.07004,-0.90000
7.962,9.026,6.947,10.07004,-0.90000
7.945,9.008,6.931,10.07004,-0.90000
7.844,8.896,6.836,10.07004,-0.90000
7.747,8.789,6.744,10.07004,-0.90000
7.651,8.684,6.653,10.07004,-0.90000
7.556,8.580,6.562,10.07004,-0.90000
7.426,8.439,6.437,10.07004,-0.90000
7.404,8.416,6.416,10.07004,-0.90000
7.315,8.321,6.330,10.07004,-0.90000
7.210,8.209,6.228,10.07004,-0.90000
7.101,8.095,6.121,10.07004,-0.90000
6.948,7.935,5.972,10.07004,-0.90000
6.796,7.778,5.822,10.07004,-0.90000
6.687,7.667,5.715,10.07004,-0.90000
6.622,7.601,5.651,10.07004,-0.90000
6.618,7.597,5.647,10.07004,-0.90000
6.557,7.536,5.586,10.07004,-0.90000
6.424,7.403,5.452,10.07004,-0.90000
6.297,7.282,5.323,10.07004,-0.90000
6.272,7.257,5.297,10.07004,-0.90000
6.176,7.169,5.197,10.07004,-0.90000
6.062,7.069,5.076,10.07004,-0.90000
5.976,6.999,4.982,10.07004,-0.90000
5.909,6.952,4.905,10.07004,-0.90000
5.845,6.909,4.830,10.07004,-0.90000
5.771,6.854,4.747,10.07004,-0.90000
5.683,6.780,4.653,10.07004,-0.90000
5.594,6.701,4.560,10.07004,-0.90000
5.544,6.655,4.508,10.07004,-0.90000
5.524,6.636,4.487,10.07004,-0.90000
5.415,6.533,4.375,10.07004,-0.90000
5.315,6.436,4.273,10.07004,-0.90000
5.194,6.320,4.150,10.07004,-0.90000
5.073,6.202,4.027,10.07004,-0.90000
4.940,6.072,3.893,10.07004,-0.90000
4.811,5.947,3.762,10.07004,-0.90000
