Gmag,G_BPmag,G_RPmag,logAge,MH
16.641,20.772,15.055,10.10551,-0.45000
16.000,19.780,14.444,10.10551,-0.45000
15.092,18.230,13.602,10.10551,-0.45000
14.494,17.265,13.047,10.10551,-0.45000
14.074,16.634,12.657,10.10551,-0.45000
14.051,16.601,12.636,10.10551,-0.45000
13.391,15.690,12.016,10.10551,-0.45000
12.792,14.931,11.447,10.10551,-0.45000
12.347,14.398,11.019,10.10551,-0.45000
11.963,13.944,10.651,10.10551,-0.45000
11.540,13.430,10.249,10.10551,-0.45000
11.069,12.850,9.805,10.10551,-0.45000
10.966,12.721,9.709,10.10551,-0.45000
10.557,12.218,9.326,10.10551,-0.45000
10.375,11.991,9.156,10.10551,-0.45000
9.974,11.498,8.784,10.10551,-0.45000
9.406,10.772,8.267,10.10551,-0.45000
8.945,10.202,7.848,10.10551,-0.45000
8.839,10.076,7.750,10.10551,-0.45000
8.731,9.948,7.649,10.10551,-0.45000
8.588,9.781,7.517,10.10551,-0.45000
8.456,9.628,7.394,10.10551,-0.45000
8.334,9.487,7.280,10.10551,-0.45000
8.318,9.468,7.265,10.10551,-0.45000
8.272,9.416,7.222,10.10551,-0.45000
8.165,9.295,7.122,10.10551,-0.45000
8.060,9.176,7.023,10.10551,-0.45000
7.962,9.065,6.930,10.10551,-0.45000
7.826,8.913,6.802,10.10551,-0.45000
7.803,8.888,6.780,10.10551,-0.45000
7.745,8.823,6.724,10.10551,-0.45000
7.610,8.677,6.596,10.10551,-0.45000
7.483,8.539,6.474,10.10551,-0.45000
7.362,8.409,6.357,10.10551,-0.45000
7.246,8.284,6.245,10.10551,-0.45000
7.193,8.228,6.193,10.10551,-0.45000
7.098,8.128,6.101,10.10551,-0.45000
7.005,8.031,6.011,10.10551,-0.45000
6.868,7.890,5.876,10.10551,-0.45000
6.819,7.839,5.827,10.10551,-0.45000
6.692,7.712,5.700,10.10551,-0.45000
6.549,7.571,5.556,10.10551,-0.45000
6.529,7.551,5.536,10.10551,-0.45000
6.502,7.526,5.509,10.10551,-0.45000
6.479,7.503,5.485,10.10551,-0.45000
6.376,7.410,5.377,10.10551,-0.45000
6.277,7.327,5.270,10.10551,-0.45000
6.215,7.286,5.198,10.10551,-0.45000
6.176,7.270,5.149,10.10551,-0.45000
6.133,7.250,5.095,10.10551,-0.45000
6.068,7.203,5.020,10.10551,-0.45000
5.980,7.129,4.927,10.10551,-0.45000
5.927,7.082,4.872,10.10551,-0.45000
5.850,7.009,4.792,10.10551,-0.45000
5.744,6.909,4.684,10.10551,-0.45000
5.642,6.811,4.581,10.10551,-0.45000
5.536,6.708,4.473,10.10551,-0.45000
5.437,6.612,4.372,10.10551,-0.45000
5.333,6.510,4.267,10.10551,-0.45000
5.226,6.406,4.159,10.10551,-0.45000
5.127,6.309,4.059,10.10551,-0.45000
5.015,6.201,3.946,10.10551,-0.45000
4.912,6.100,3.842,10.10551,-0.45000
4.815,6.006,3.743,10.10551,-0.45000
4.714,5.908,3.640,10.10551,-0.45000
4.612,5.810,3.537,10.10551,-0.45000
4.480,5.683,3.403,10.10551,-0.45000
4.384,5.591,3.305,10.10551,-0.45000
4.287,5.499,3.207,10.10551,-0.45000
4.191,5.407,3.109,10.10551,-0.45000
4.068,5.290,2.983,10.10551,-0.45000
3.950,5.177,2.863,10.10551,-0.45000
3.833,5.066,2.743,10.10551,-0.45000
3.715,4.954,2.623,10.10551,-0.45000
3.603,4.849,2.508,10.10551,-0.45000
3.494,4.747,2.397,10.10551,-0.45000
3.391,4.650,2.291,10.10551,-0.45000
3.288,4.554,2.185,10.10551,-0.45000
3.200,4.472,2.095,10.10551,-0.45000
3.132,4.409,2.026,10.10551,-0.45000
