Gmag,G_BPmag,G_RPmag,logAge,MH
16.696,20.826,15.108,9.95424,-0.40000
16.147,20.073,14.576,9.95424,-0.40000
15.276,18.577,13.768,9.95424,-0.40000
14.683,17.608,13.217,9.95424,-0.40000
14.634,17.531,13.171,9.95424,-0.40000
14.240,16.918,12.806,9.95424,-0.40000
13.603,16.015,12.209,9.95424,-0.40000
13.011,15.233,11.649,9.95424,-0.40000
12.558,14.679,11.216,9.95424,-0.40000
12.176,14.223,10.849,9.95424,-0.40000
11.797,13.768,10.486,9.95424,-0.40000
11.780,13.746,10.470,9.95424,-0.40000
11.389,13.265,10.100,9.95424,-0.40000
11.211,13.041,9.934,9.95424,-0.40000
10.946,12.716,9.685,9.95424,-0.40000
10.468,12.122,9.239,9.95424,-0.40000
9.968,11.500,8.776,9.95424,-0.40000
9.949,11.476,8.758,9.95424,-0.40000
9.470,10.862,8.324,9.95424,-0.40000
9.039,10.320,7.933,9.95424,-0.40000
8.979,10.246,7.878,9.95424,-0.40000
8.744,9.966,7.660,9.95424,-0.40000
8.533,9.718,7.465,9.95424,-0.40000
8.450,9.622,7.389,9.95424,-0.40000
8.304,9.452,7.252,9.95424,-0.40000
8.171,9.299,7.128,9.95424,-0.40000
8.080,9.196,7.043,9.95424,-0.40000
7.973,9.076,6.942,9.95424,-0.40000
7.846,8.933,6.822,9.95424,-0.40000
7.727,8.800,6.710,9.95424,-0.40000
7.643,8.707,6.630,9.95424,-0.40000
7.634,8.698,6.622,9.95424,-0.40000
7.501,8.552,6.494,9.95424,-0.40000
7.374,8.414,6.373,9.95424,-0.40000
7.251,8.281,6.255,9.95424,-0.40000
7.190,8.215,6.197,9.95424,-0.40000
7.164,8.187,6.171,9.95424,-0.40000
7.015,8.028,6.027,9.95424,-0.40000
6.871,7.876,5.887,9.95424,-0.40000
6.737,7.737,5.756,9.95424,-0.40000
6.682,7.680,5.702,9.95424,-0.40000
6.626,7.622,5.646,9.95424,-0.40000
6.526,7.520,5.548,9.95424,-0.40000
6.507,7.501,5.529,9.95424,-0.40000
6.457,7.450,5.479,9.95424,-0.40000
6.339,7.333,5.360,9.95424,-0.40000
6.237,7.234,5.257,9.95424,-0.40000
6.159,7.159,5.178,9.95424,-0.40000
6.112,7.115,5.128,9.95424,-0.40000
6.009,7.025,5.019,9.95424,-0.40000
5.975,6.996,4.983,9.95424,-0.40000
5.913,6.954,4.911,9.95424,-0.40000
5.889,6.950,4.877,9.95424,-0.40000
5.881,6.966,4.858,9.95424,-0.40000
5.871,6.977,4.837,9.95424,-0.40000
5.831,6.957,4.788,9.95424,-0.40000
5.747,6.891,4.696,9.95424,-0.40000
5.688,6.839,4.633,9.95424,-0.40000
5.636,6.791,4.580,9.95424,-0.40000
5.524,6.686,4.465,9.95424,-0.40000
5.404,6.571,4.343,9.95424,-0.40000
5.295,6.466,4.233,9.95424,-0.40000
5.194,6.368,4.130,9.95424,-0.40000
5.090,6.267,4.024,9.95424,-0.40000
4.962,6.143,3.895,9.95424,-0.40000
4.855,6.039,3.786,9.95424,-0.40000
4.720,5.908,3.650,9.95424,-0.40000
4.620,5.811,3.548,9.95424,-0.40000
4.487,5.684,3.413,9.95424,-0.40000
4.363,5.565,3.287,9.95424,-0.40000
4.232,5.440,3.154,9.95424,-0.40000
4.104,5.318,3.023,9.95424,-0.40000
3.980,5.200,2.896,9.95424,-0.40000
3.854,5.080,2.767,9.95424,-0.40000
3.732,4.965,2.643,9.95424,-0.40000
3.612,4.852,2.520,9.95424,-0.40000
3.494,4.740,2.399,9.95424,-0.40000
3.380,4.634,2.282,9.95424,-0.40000
3.263,4.524,2.162,9.95424,-0.40000
3.148,4.418,2.044,9.95424,-0.40000
3.047,4.324,1.940,9.95424,-0.40000
3.000,4.280,1.892,9.95424,-0.40000
3.037,4.313,1.930,9.95424,-0.40000
