Gmag,G_BPmag,G_RPmag,logAge,MH
16.640,20.771,15.054,10.14613,-0.45000
15.998,19.777,14.443,10.14613,-0.45000
15.297,18.580,13.791,10.14613,-0.45000
15.091,18.227,13.601,10.14613,-0.45000
14.491,17.261,13.045,10.14613,-0.45000
14.048,16.596,12.633,10.14613,-0.45000
13.386,15.683,12.011,10.14613,-0.45000
12.786,14.924,11.441,10.14613,-0.45000
12.341,14.392,11.014,10.14613,-0.45000
12.040,14.035,10.724,10.14613,-0.45000
11.959,13.939,10.646,10.14613,-0.45000
11.734,13.665,10.433,10.14613,-0.45000
11.535,13.423,10.243,10.14613,-0.45000
11.061,12.840,9.798,10.14613,-0.45000
10.544,12.202,9.314,10.14613,-0.45000
9.950,11.468,8.761,10.14613,-0.45000
9.677,11.120,8.513,10.14613,-0.45000
9.370,10.728,8.234,10.14613,-0.45000
8.792,10.021,7.705,10.14613,-0.45000
8.766,9.991,7.682,10.14613,-0.45000
8.632,9.834,7.557,10.14613,-0.45000
8.509,9.690,7.442,10.14613,-0.45000
8.390,9.554,7.332,10.14613,-0.45000
8.271,9.417,7.220,10.14613,-0.45000
8.253,9.396,7.203,10.14613,-0.45000
8.179,9.313,7.134,10.14613,-0.45000
8.078,9.199,7.039,10.14613,-0.45000
7.939,9.043,6.907,10.14613,-0.45000
7.800,8.889,6.776,10.14613,-0.45000
7.707,8.785,6.687,10.14613,-0.45000
7.592,8.660,6.577,10.14613,-0.45000
7.468,8.527,6.458,10.14613,-0.45000
7.347,8.397,6.341,10.14613,-0.45000
7.225,8.267,6.222,10.14613,-0.45000
7.104,8.140,6.104,10.14613,-0.45000
7.079,8.113,6.080,10.14613,-0.45000
6.960,7.990,5.963,10.14613,-0.45000
6.909,7.938,5.912,10.14613,-0.45000
6.782,7.811,5.787,10.14613,-0.45000
6.639,7.670,5.642,10.14613,-0.45000
6.569,7.602,5.571,10.14613,-0.45000
6.504,7.543,5.504,10.14613,-0.45000
6.392,7.445,5.384,10.14613,-0.45000
6.317,7.391,5.299,10.14613,-0.45000
6.270,7.365,5.241,10.14613,-0.45000
6.217,7.336,5.177,10.14613,-0.45000
6.147,7.285,5.098,10.14613,-0.45000
6.058,7.209,5.004,10.14613,-0.45000
6.001,7.158,4.945,10.14613,-0.45000
5.960,7.120,4.903,10.14613,-0.45000
5.905,7.068,4.846,10.14613,-0.45000
5.817,6.984,4.756,10.14613,-0.45000
5.715,6.886,4.652,10.14613,-0.45000
5.608,6.782,4.543,10.14613,-0.45000
5.508,6.685,4.442,10.14613,-0.45000
5.404,6.583,4.337,10.14613,-0.45000
5.297,6.479,4.229,10.14613,-0.45000
5.197,6.382,4.129,10.14613,-0.45000
5.085,6.272,4.016,10.14613,-0.45000
4.982,6.171,3.911,10.14613,-0.45000
4.884,6.077,3.812,10.14613,-0.45000
4.782,5.978,3.709,10.14613,-0.45000
4.680,5.880,3.605,10.14613,-0.45000
4.548,5.752,3.471,10.14613,-0.45000
4.452,5.660,3.373,10.14613,-0.45000
4.354,5.567,3.274,10.14613,-0.45000
4.258,5.474,3.176,10.14613,-0.45000
4.134,5.356,3.049,10.14613,-0.45000
4.015,5.243,2.928,10.14613,-0.45000
3.897,5.131,2.808,10.14613,-0.45000
3.778,5.018,2.686,10.14613,-0.45000
3.665,4.911,2.571,10.14613,-0.45000
3.555,4.808,2.458,10.14613,-0.45000
3.450,4.709,2.350,10.14613,-0.45000
