Gmag,G_BPmag,G_RPmag,logAge,MH
16.360,20.394,14.792,9.97772,-0.70000
15.641,19.044,14.129,9.97772,-0.70000
14.773,17.520,13.332,9.97772,-0.70000
14.209,16.642,12.813,9.97772,-0.70000
13.793,16.048,12.427,9.97772,-0.70000
13.480,15.632,12.132,9.97772,-0.70000
13.179,15.246,11.848,9.97772,-0.70000
12.616,14.565,11.311,9.97772,-0.70000
12.183,14.058,10.895,9.97772,-0.70000
11.815,13.633,10.541,9.97772,-0.70000
11.419,13.166,10.164,9.97772,-0.70000
11.353,13.087,10.100,9.97772,-0.70000
10.980,12.647,9.747,9.97772,-0.70000
10.495,12.066,9.289,9.97772,-0.70000
9.953,11.400,8.787,9.97772,-0.70000
9.642,11.008,8.504,9.97772,-0.70000
9.413,10.724,8.294,9.97772,-0.70000
8.904,10.113,7.825,9.97772,-0.70000
8.846,10.045,7.771,9.97772,-0.70000
8.667,9.837,7.605,9.97772,-0.70000
8.505,9.649,7.454,9.97772,-0.70000
8.431,9.564,7.385,9.97772,-0.70000
8.353,9.476,7.312,9.97772,-0.70000
8.190,9.291,7.158,9.97772,-0.70000
8.040,9.122,7.018,9.97772,-0.70000
7.973,9.047,6.955,9.97772,-0.70000
7.899,8.965,6.885,9.97772,-0.70000
7.772,8.824,6.765,9.97772,-0.70000
7.652,8.691,6.650,9.97772,-0.70000
7.539,8.567,6.543,9.97772,-0.70000
7.513,8.539,6.518,9.97772,-0.70000
7.490,8.514,6.496,9.97772,-0.70000
7.397,8.414,6.407,9.97772,-0.70000
7.266,8.274,6.280,9.97772,-0.70000
7.137,8.136,6.156,9.97772,-0.70000
7.015,8.007,6.037,9.97772,-0.70000
6.999,7.990,6.021,9.97772,-0.70000
6.985,7.976,6.008,9.97772,-0.70000
6.887,7.873,5.912,9.97772,-0.70000
6.753,7.734,5.781,9.97772,-0.70000
6.622,7.599,5.652,9.97772,-0.70000
6.497,7.471,5.529,9.97772,-0.70000
6.468,7.442,5.500,9.97772,-0.70000
6.415,7.388,5.447,9.97772,-0.70000
6.354,7.328,5.386,9.97772,-0.70000
6.305,7.280,5.337,9.97772,-0.70000
6.169,7.148,5.199,9.97772,-0.70000
6.118,7.099,5.146,9.97772,-0.70000
6.025,7.013,5.050,9.97772,-0.70000
5.919,6.921,4.936,9.97772,-0.70000
5.838,6.860,4.844,9.97772,-0.70000
5.796,6.839,4.792,9.97772,-0.70000
5.765,6.833,4.748,9.97772,-0.70000
5.722,6.812,4.695,9.97772,-0.70000
5.649,6.756,4.614,9.97772,-0.70000
5.545,6.664,4.505,9.97772,-0.70000
5.529,6.650,4.488,9.97772,-0.70000
5.459,6.584,4.415,9.97772,-0.70000
5.361,6.491,4.315,9.97772,-0.70000
5.240,6.376,4.193,9.97772,-0.70000
5.118,6.258,4.068,9.97772,-0.70000
5.019,6.161,3.967,9.97772,-0.70000
4.917,6.062,3.864,9.97772,-0.70000
4.790,5.940,3.736,9.97772,-0.70000
4.666,5.819,3.610,9.97772,-0.70000
4.535,5.693,3.477,9.97772,-0.70000
4.414,5.575,3.354,9.97772,-0.70000
4.288,5.454,3.226,9.97772,-0.70000
4.169,5.339,3.106,9.97772,-0.70000
4.047,5.222,2.981,9.97772,-0.70000
3.924,5.104,2.855,9.97772,-0.70000
3.808,4.994,2.738,9.97772,-0.70000
3.691,4.883,2.619,9.97772,-0.70000
3.583,4.780,2.508,9.97772,-0.70000
3.469,4.671,2.391,9.97772,-0.70000
3.360,4.568,2.280,9.97772,-0.70000
3.252,4.466,2.169,9.97772,-0.70000
3.147,4.368,2.062,9.97772,-0.70000
3.044,4.271,1.957,9.97772,-0.70000
2.941,4.175,1.850,9.97772,-0.70000
2.845,4.085,1.752,9.97772,-0.70000
2.754,4.001,1.658,9.97772,-0.70000
2.717,3.966,1.620,9.97772,-0.70000
2.747,3.993,1.652,9.97772,-0.70000
2.820,4.059,1.728,9.97772,-0.70000
