Gmag,G_BPmag,G_RPmag,logAge,MH
16.644,20.775,15.058,9.95424,-0.45000
16.005,19.790,14.449,9.95424,-0.45000
15.098,18.240,13.607,9.95424,-0.45000
14.627,17.480,13.170,9.95424,-0.45000
14.500,17.277,13.053,9.95424,-0.45000
14.388,17.105,12.950,9.95424,-0.45000
14.060,16.614,12.644,9.95424,-0.45000
13.409,15.712,12.033,9.95424,-0.45000
12.816,14.956,11.470,9.95424,-0.45000
12.368,14.420,11.041,9.95424,-0.45000
12.155,14.168,10.835,9.95424,-0.45000
11.977,13.960,10.664,9.95424,-0.45000
11.558,13.450,10.266,9.95424,-0.45000
11.095,12.880,9.829,9.95424,-0.45000
10.595,12.264,9.362,9.95424,-0.45000
10.254,11.841,9.044,9.95424,-0.45000
10.043,11.582,8.849,9.95424,-0.45000
9.862,11.352,8.683,9.95424,-0.45000
9.506,10.897,8.360,9.95424,-0.45000
8.974,10.232,7.876,9.95424,-0.45000
8.937,10.187,7.842,9.95424,-0.45000
8.738,9.952,7.657,9.95424,-0.45000
8.554,9.736,7.487,9.95424,-0.45000
8.494,9.666,7.432,9.95424,-0.45000
8.451,9.616,7.391,9.95424,-0.45000
8.304,9.447,7.255,9.95424,-0.45000
8.171,9.294,7.131,9.95424,-0.45000
8.051,9.157,7.018,9.95424,-0.45000
8.046,9.152,7.013,9.95424,-0.45000
7.975,9.072,6.946,9.95424,-0.45000
7.860,8.943,6.837,9.95424,-0.45000
7.754,8.825,6.737,9.95424,-0.45000
7.652,8.713,6.641,9.95424,-0.45000
7.610,8.666,6.601,9.95424,-0.45000
7.507,8.553,6.502,9.95424,-0.45000
7.395,8.432,6.395,9.95424,-0.45000
7.294,8.322,6.298,9.95424,-0.45000
7.191,8.212,6.200,9.95424,-0.45000
7.156,8.174,6.166,9.95424,-0.45000
7.011,8.020,6.026,9.95424,-0.45000
6.866,7.867,5.884,9.95424,-0.45000
6.729,7.724,5.750,9.95424,-0.45000
6.639,7.631,5.661,9.95424,-0.45000
6.614,7.606,5.637,9.95424,-0.45000
6.511,7.501,5.535,9.95424,-0.45000
6.492,7.481,5.516,9.95424,-0.45000
6.471,7.460,5.495,9.95424,-0.45000
6.342,7.332,5.366,9.95424,-0.45000
6.221,7.214,5.244,9.95424,-0.45000
6.143,7.138,5.164,9.95424,-0.45000
6.095,7.094,5.114,9.95424,-0.45000
5.984,6.997,4.996,9.95424,-0.45000
