Gmag,G_BPmag,G_RPmag,logAge,MH
15.979,19.496,14.464,10.16879,-1.00000
15.219,18.044,13.774,10.16879,-1.00000
14.811,17.352,13.403,10.16879,-1.00000
14.369,16.654,13.001,10.16879,-1.00000
13.836,15.910,12.506,10.16879,-1.00000
13.439,15.407,12.131,10.16879,-1.00000
12.835,14.683,11.554,10.16879,-1.00000
12.290,14.056,11.029,10.16879,-1.00000
11.874,13.587,10.628,10.16879,-1.00000
11.529,13.201,10.294,10.16879,-1.00000
11.528,13.200,10.293,10.16879,-1.00000
11.267,12.900,10.043,10.16879,-1.00000
11.118,12.732,9.900,10.16879,-1.00000
10.721,12.270,9.522,10.16879,-1.00000
10.633,12.168,9.438,10.16879,-1.00000
10.071,11.484,8.916,10.16879,-1.00000
9.432,10.708,8.325,10.16879,-1.00000
8.851,10.031,7.784,10.16879,-1.00000
8.699,9.857,7.642,10.16879,-1.00000
8.546,9.682,7.499,10.16879,-1.00000
8.406,9.524,7.367,10.16879,-1.00000
8.273,9.375,7.241,10.16879,-1.00000
8.182,9.273,7.155,10.16879,-1.00000
8.061,9.138,7.041,10.16879,-1.00000
7.939,9.003,6.925,10.16879,-1.00000
7.825,8.877,6.816,10.16879,-1.00000
7.711,8.753,6.707,10.16879,-1.00000
7.662,8.700,6.660,10.16879,-1.00000
7.543,8.572,6.546,10.16879,-1.00000
7.409,8.428,6.417,10.16879,-1.00000
7.285,8.296,6.296,10.16879,-1.00000
7.157,8.162,6.172,10.16879,-1.00000
7.029,8.028,6.047,10.16879,-1.00000
6.901,7.896,5.921,10.16879,-1.00000
6.831,7.825,5.852,10.16879,-1.00000
6.819,7.812,5.840,10.16879,-1.00000
6.750,7.743,5.771,10.16879,-1.00000
6.600,7.595,5.620,10.16879,-1.00000
6.466,7.465,5.484,10.16879,-1.00000
6.413,7.416,5.430,10.16879,-1.00000
6.304,7.316,5.315,10.16879,-1.00000
6.212,7.237,5.217,10.16879,-1.00000
6.119,7.161,5.115,10.16879,-1.00000
6.048,7.106,5.036,10.16879,-1.00000
5.967,7.042,4.947,10.16879,-1.00000
5.871,6.962,4.844,10.16879,-1.00000
5.775,6.876,4.742,10.16879,-1.00000
5.699,6.806,4.664,10.16879,-1.00000
5.678,6.787,4.643,10.16879,-1.00000
5.568,6.682,4.530,10.16879,-1.00000
5.466,6.584,4.426,10.16879,-1.00000
5.344,6.466,4.302,10.16879,-1.00000
5.221,6.346,4.177,10.16879,-1.00000
5.087,6.216,4.042,10.16879,-1.00000
4.957,6.089,3.911,10.16879,-1.00000
4.837,5.972,3.789,10.16879,-1.00000
4.736,5.874,3.687,10.16879,-1.00000
4.615,5.756,3.564,10.16879,-1.00000
4.488,5.632,3.436,10.16879,-1.00000
4.362,5.510,3.308,10.16879,-1.00000
4.241,5.392,3.185,10.16879,-1.00000
4.120,5.276,3.063,10.16879,-1.00000
4.003,5.163,2.943,10.16879,-1.00000
3.883,5.048,2.821,10.16879,-1.00000
3.767,4.936,2.703,10.16879,-1.00000
3.648,4.823,2.583,10.16879,-1.00000
3.534,4.713,2.466,10.16879,-1.00000
3.423,4.607,2.352,10.16879,-1.00000
3.311,4.500,2.239,10.16879,-1.00000
3.203,4.398,2.128,10.16879,-1.00000
3.093,4.293,2.015,10.16879,-1.00000
2.986,4.192,1.906,10.16879,-1.00000
2.880,4.093,1.798,10.16879,-1.00000
2.777,3.995,1.692,10.16879,-1.00000
2.679,3.903,1.592,10.16879,-1.00000
2.627,3.854,1.539,10.16879,-1.00000
2.662,3.886,1.576,10.16879,-1.00000
2.677,3.899,1.590,10.16879,-1.00000
2.583,3.812,1.495,10.16879,-1.00000
2.478,3.713,1.386,10.16879,-1.00000
2.372,3.614,1.278,10.16879,-1.00000
2.269,3.519,1.172,10.16879,-1.00000
2.166,3.424,1.066,10.16879,-1.00000
2.066,3.331,0.963,10.16879,-1.00000
1.965,3.238,0.859,10.16879,-1.00000
1.865,3.146,0.755,10.16879,-1.00000
1.768,3.058,0.656,10.16879,-1.00000
1.672,2.971,0.557,10.16879,-1.00000
1.580,2.887,0.461,10.16879,-1.00000
1.488,2.804,0.366,10.16879,-1.00000
1.396,2.720,0.270,10.16879,-1.00000
1.305,2.639,0.177,10.16879,-1.00000
1.197,2.545,0.064,10.16879,-1.00000
1.110,2.468,-0.027,10.16879,-1.00000
1.008,2.380,-0.134,10.16879,-1.00000
0.906,2.292,-0.240,10.16879,-1.00000
0.804,2.204,-0.347,10.16879,-1.00000
0.707,2.121,-0.450,10.16879,-1.00000
0.611,2.039,-0.551,10.16879,-1.00000
0.516,1.959,-0.651,10.16879,-1.00000
0.423,1.883,-0.748,10.16879,-1.00000
0.333,1.810,-0.844,10.16879,-1.00000
0.242,1.737,-0.941,10.16879,-1.00000
0.153,1.666,-1.035,10.16879,-1.00000
0.069,1.599,-1.125,10.16879,-1.00000
-0.017,1.533,-1.216,10.16879,-1.00000
-0.103,1.466,-1.308,10.16879,-1.00000
-0.182,1.405,-1.393,10.16879,-1.00000
-0.263,1.345,-1.479,10.16879,-1.00000
-0.342,1.286,-1.564,10.16879,-1.00000
