Gmag,G_BPmag,G_RPmag,logAge,MH
15.982,19.501,14.466,10.12222,-1.00000
15.698,18.948,14.207,10.12222,-1.00000
15.222,18.049,13.776,10.12222,-1.00000
14.372,16.659,13.003,10.12222,-1.00000
13.840,15.915,12.509,10.12222,-1.00000
13.445,15.413,12.137,10.12222,-1.00000
12.843,14.692,11.562,10.12222,-1.00000
12.296,14.063,11.036,10.12222,-1.00000
11.879,13.593,10.633,10.12222,-1.00000
11.533,13.206,10.298,10.12222,-1.00000
11.183,12.806,9.962,10.12222,-1.00000
11.126,12.741,9.907,10.12222,-1.00000
10.646,12.183,9.451,10.12222,-1.00000
10.094,11.512,8.936,10.12222,-1.00000
9.471,10.754,8.362,10.12222,-1.00000
8.908,10.096,7.837,10.12222,-1.00000
8.763,9.929,7.702,10.12222,-1.00000
8.600,9.741,7.549,10.12222,-1.00000
8.448,9.569,7.408,10.12222,-1.00000
8.355,9.464,7.319,10.12222,-1.00000
8.311,9.415,7.278,10.12222,-1.00000
8.178,9.266,7.152,10.12222,-1.00000
8.047,9.120,7.028,10.12222,-1.00000
7.928,8.988,6.916,10.12222,-1.00000
7.807,8.855,6.802,10.12222,-1.00000
7.797,8.843,6.791,10.12222,-1.00000
7.788,8.833,6.783,10.12222,-1.00000
7.690,8.726,6.689,10.12222,-1.00000
7.555,8.580,6.561,10.12222,-1.00000
7.422,8.436,6.432,10.12222,-1.00000
7.290,8.296,6.305,10.12222,-1.00000
7.168,8.166,6.186,10.12222,-1.00000
7.119,8.115,6.139,10.12222,-1.00000
7.063,8.057,6.084,10.12222,-1.00000
6.902,7.890,5.926,10.12222,-1.00000
6.747,7.731,5.773,10.12222,-1.00000
6.710,7.693,5.736,10.12222,-1.00000
6.642,7.625,5.668,10.12222,-1.00000
6.494,7.479,5.519,10.12222,-1.00000
6.361,7.351,5.384,10.12222,-1.00000
6.309,7.303,5.330,10.12222,-1.00000
6.198,7.202,5.213,10.12222,-1.00000
6.107,7.125,5.116,10.12222,-1.00000
6.017,7.052,5.016,10.12222,-1.00000
5.949,7.002,4.940,10.12222,-1.00000
5.873,6.944,4.855,10.12222,-1.00000
5.838,6.917,4.817,10.12222,-1.00000
5.832,6.912,4.810,10.12222,-1.00000
5.743,6.836,4.715,10.12222,-1.00000
5.654,6.756,4.622,10.12222,-1.00000
5.606,6.711,4.571,10.12222,-1.00000
5.586,6.692,4.551,10.12222,-1.00000
5.475,6.587,4.437,10.12222,-1.00000
5.373,6.490,4.334,10.12222,-1.00000
5.251,6.371,4.209,10.12222,-1.00000
5.128,6.252,4.085,10.12222,-1.00000
4.994,6.122,3.949,10.12222,-1.00000
4.864,5.995,3.818,10.12222,-1.00000
4.744,5.878,3.696,10.12222,-1.00000
4.643,5.780,3.594,10.12222,-1.00000
4.522,5.662,3.472,10.12222,-1.00000
4.396,5.540,3.344,10.12222,-1.00000
4.270,5.418,3.216,10.12222,-1.00000
4.149,5.300,3.093,10.12222,-1.00000
4.029,5.185,2.972,10.12222,-1.00000
3.913,5.073,2.853,10.12222,-1.00000
3.794,4.959,2.733,10.12222,-1.00000
3.680,4.850,2.616,10.12222,-1.00000
3.563,4.738,2.497,10.12222,-1.00000
3.450,4.630,2.382,10.12222,-1.00000
3.341,4.526,2.271,10.12222,-1.00000
3.232,4.422,2.159,10.12222,-1.00000
3.126,4.322,2.051,10.12222,-1.00000
3.019,4.220,1.941,10.12222,-1.00000
2.915,4.122,1.835,10.12222,-1.00000
