Gmag,G_BPmag,G_RPmag,logAge,MH
16.357,20.388,14.790,10.06070,-0.70000
15.639,19.038,14.126,10.06070,-0.70000
14.770,17.515,13.329,10.06070,-0.70000
14.205,16.636,12.810,10.06070,-0.70000
13.788,16.040,12.422,10.06070,-0.70000
13.546,15.719,12.195,10.06070,-0.70000
13.168,15.233,11.838,10.06070,-0.70000
12.604,14.551,11.298,10.06070,-0.70000
12.172,14.046,10.884,10.06070,-0.70000
11.807,13.624,10.533,10.06070,-0.70000
11.409,13.155,10.154,10.06070,-0.70000
10.966,12.631,9.733,10.06070,-0.70000
10.473,12.040,9.269,10.06070,-0.70000
9.916,11.354,8.752,10.06070,-0.70000
9.359,10.658,8.244,10.06070,-0.70000
8.831,10.029,7.756,10.06070,-0.70000
8.689,9.864,7.624,10.06070,-0.70000
8.549,9.702,7.494,10.06070,-0.70000
8.414,9.548,7.368,10.06070,-0.70000
8.334,9.457,7.293,10.06070,-0.70000
8.285,9.402,7.247,10.06070,-0.70000
8.139,9.237,7.109,10.06070,-0.70000
8.008,9.091,6.986,10.06070,-0.70000
7.884,8.952,6.868,10.06070,-0.70000
7.839,8.901,6.826,10.06070,-0.70000
7.768,8.823,6.758,10.06070,-0.70000
7.656,8.701,6.651,10.06070,-0.70000
7.544,8.579,6.544,10.06070,-0.70000
7.441,8.468,6.445,10.06070,-0.70000
7.337,8.356,6.346,10.06070,-0.70000
7.304,8.321,6.313,10.06070,-0.70000
7.231,8.244,6.243,10.06070,-0.70000
7.107,8.113,6.123,10.06070,-0.70000
6.985,7.984,6.003,10.06070,-0.70000
6.864,7.859,5.884,10.06070,-0.70000
6.741,7.733,5.763,10.06070,-0.70000
6.653,7.643,5.676,10.06070,-0.70000
6.630,7.620,5.653,10.06070,-0.70000
6.600,7.590,5.624,10.06070,-0.70000
6.493,7.483,5.516,10.06070,-0.70000
6.359,7.354,5.380,10.06070,-0.70000
6.310,7.306,5.330,10.06070,-0.70000
6.219,7.222,5.235,10.06070,-0.70000
6.113,7.129,5.123,10.06070,-0.70000
6.028,7.063,5.028,10.06070,-0.70000
5.979,7.033,4.969,10.06070,-0.70000
5.935,7.012,4.914,10.06070,-0.70000
5.878,6.975,4.847,10.06070,-0.70000
5.795,6.907,4.757,10.06070,-0.70000
5.687,6.810,4.644,10.06070,-0.70000
5.669,6.794,4.626,10.06070,-0.70000
5.552,6.684,4.506,10.06070,-0.70000
5.446,6.582,4.398,10.06070,-0.70000
5.319,6.459,4.268,10.06070,-0.70000
5.217,6.361,4.165,10.06070,-0.70000
5.085,6.233,4.032,10.06070,-0.70000
4.978,6.128,3.923,10.06070,-0.70000
4.877,6.031,3.821,10.06070,-0.70000
4.776,5.932,3.719,10.06070,-0.70000
4.672,5.832,3.614,10.06070,-0.70000
4.574,5.736,3.513,10.06070,-0.70000
4.473,5.638,3.411,10.06070,-0.70000
4.349,5.519,3.286,10.06070,-0.70000
4.248,5.422,3.183,10.06070,-0.70000
