Gmag,G_BPmag,G_RPmag,logAge,MH
16.642,20.773,15.056,10.07004,-0.45000
16.633,20.763,15.047,10.07004,-0.45000
16.001,19.783,14.445,10.07004,-0.45000
15.094,18.233,13.604,10.07004,-0.45000
14.495,17.269,13.049,10.07004,-0.45000
14.054,16.605,12.638,10.07004,-0.45000
13.980,16.500,12.568,10.07004,-0.45000
13.396,15.696,12.021,10.07004,-0.45000
12.799,14.938,11.453,10.07004,-0.45000
12.353,14.404,11.025,10.07004,-0.45000
11.967,13.948,10.654,10.07004,-0.45000
11.545,13.435,10.253,10.07004,-0.45000
11.425,13.287,10.141,10.07004,-0.45000
11.076,12.858,9.812,10.07004,-0.45000
10.567,12.230,9.335,10.07004,-0.45000
9.993,11.521,8.801,10.07004,-0.45000
9.928,11.438,8.742,10.07004,-0.45000
9.434,10.807,8.293,10.07004,-0.45000
8.877,10.119,7.785,10.07004,-0.45000
8.723,9.938,7.643,10.07004,-0.45000
8.576,9.766,7.506,10.07004,-0.45000
8.435,9.602,7.375,10.07004,-0.45000
8.368,9.524,7.313,10.07004,-0.45000
8.277,9.420,7.228,10.07004,-0.45000
8.166,9.294,7.124,10.07004,-0.45000
8.061,9.175,7.025,10.07004,-0.45000
7.958,9.059,6.927,10.07004,-0.45000
7.874,8.965,6.849,10.07004,-0.45000
7.783,8.863,6.762,10.07004,-0.45000
7.647,8.714,6.632,10.07004,-0.45000
7.514,8.570,6.505,10.07004,-0.45000
7.389,8.434,6.385,10.07004,-0.45000
7.361,8.404,6.358,10.07004,-0.45000
7.298,8.336,6.297,10.07004,-0.45000
7.200,8.232,6.202,10.07004,-0.45000
7.105,8.131,6.110,10.07004,-0.45000
7.013,8.035,6.020,10.07004,-0.45000
6.922,7.940,5.932,10.07004,-0.45000
6.789,7.803,5.800,10.07004,-0.45000
6.751,7.764,5.763,10.07004,-0.45000
6.741,7.754,5.753,10.07004,-0.45000
6.666,7.678,5.678,10.07004,-0.45000
6.557,7.570,5.569,10.07004,-0.45000
6.423,7.440,5.433,10.07004,-0.45000
6.399,7.417,5.409,10.07004,-0.45000
6.295,7.322,5.300,10.07004,-0.45000
6.196,7.240,5.193,10.07004,-0.45000
6.137,7.202,5.122,10.07004,-0.45000
6.102,7.190,5.077,10.07004,-0.45000
6.065,7.178,5.029,10.07004,-0.45000
6.002,7.135,4.956,10.07004,-0.45000
5.916,7.062,4.864,10.07004,-0.45000
5.863,7.015,4.809,10.07004,-0.45000
5.786,6.943,4.730,10.07004,-0.45000
5.681,6.844,4.622,10.07004,-0.45000
5.579,6.746,4.518,10.07004,-0.45000
5.473,6.643,4.411,10.07004,-0.45000
5.375,6.548,4.311,10.07004,-0.45000
5.271,6.446,4.206,10.07004,-0.45000
5.164,6.343,4.098,10.07004,-0.45000
5.065,6.246,3.998,10.07004,-0.45000
4.954,6.138,3.885,10.07004,-0.45000
4.852,6.038,3.782,10.07004,-0.45000
4.755,5.944,3.683,10.07004,-0.45000
4.654,5.847,3.581,10.07004,-0.45000
4.552,5.749,3.478,10.07004,-0.45000
4.529,5.727,3.454,10.07004,-0.45000
4.429,5.631,3.352,10.07004,-0.45000
