Gmag,G_BPmag,G_RPmag,logAge,MH
16.695,20.825,15.107,10.01072,-0.40000
16.145,20.069,14.575,10.01072,-0.40000
15.752,19.387,14.209,10.01072,-0.40000
15.274,18.574,13.766,10.01072,-0.40000
14.681,17.604,13.215,10.01072,-0.40000
14.238,16.914,12.804,10.01072,-0.40000
13.598,16.009,12.204,10.01072,-0.40000
13.003,15.224,11.641,10.01072,-0.40000
12.549,14.670,11.207,10.01072,-0.40000
12.170,14.216,10.843,10.01072,-0.40000
11.791,13.761,10.481,10.01072,-0.40000
11.382,13.257,10.094,10.01072,-0.40000
10.936,12.704,9.676,10.01072,-0.40000
10.453,12.104,9.225,10.01072,-0.40000
9.944,11.471,8.753,10.01072,-0.40000
9.437,10.821,8.293,10.01072,-0.40000
9.288,10.630,8.159,10.01072,-0.40000
8.936,10.196,7.838,10.01072,-0.40000
8.792,10.025,7.704,10.01072,-0.40000
8.586,9.782,7.513,10.01072,-0.40000
8.479,9.657,7.415,10.01072,-0.40000
8.478,9.656,7.414,10.01072,-0.40000
8.343,9.499,7.287,10.01072,-0.40000
8.219,9.357,7.171,10.01072,-0.40000
8.100,9.221,7.060,10.01072,-0.40000
8.008,9.117,6.974,10.01072,-0.40000
7.888,8.982,6.860,10.01072,-0.40000
7.770,8.851,6.749,10.01072,-0.40000
7.662,8.732,6.646,10.01072,-0.40000
7.557,8.617,6.547,10.01072,-0.40000
7.543,8.601,6.532,10.01072,-0.40000
7.525,8.582,6.515,10.01072,-0.40000
7.400,8.446,6.396,10.01072,-0.40000
7.279,8.316,6.280,10.01072,-0.40000
7.165,8.194,6.170,10.01072,-0.40000
7.054,8.076,6.062,10.01072,-0.40000
7.034,8.055,6.043,10.01072,-0.40000
7.013,8.032,6.022,10.01072,-0.40000
6.871,7.883,5.883,10.01072,-0.40000
6.753,7.761,5.767,10.01072,-0.40000
6.647,7.652,5.663,10.01072,-0.40000
6.627,7.632,5.643,10.01072,-0.40000
6.568,7.573,5.584,10.01072,-0.40000
6.437,7.442,5.453,10.01072,-0.40000
6.416,7.422,5.432,10.01072,-0.40000
6.360,7.368,5.375,10.01072,-0.40000
6.283,7.293,5.296,10.01072,-0.40000
6.237,7.251,5.249,10.01072,-0.40000
6.131,7.158,5.136,10.01072,-0.40000
6.056,7.101,5.051,10.01072,-0.40000
6.016,7.084,5.001,10.01072,-0.40000
5.998,7.089,4.972,10.01072,-0.40000
5.980,7.092,4.944,10.01072,-0.40000
5.929,7.062,4.884,10.01072,-0.40000
5.838,6.987,4.785,10.01072,-0.40000
5.790,6.944,4.734,10.01072,-0.40000
5.734,6.893,4.677,10.01072,-0.40000
5.614,6.780,4.554,10.01072,-0.40000
5.489,6.659,4.426,10.01072,-0.40000
5.386,6.560,4.322,10.01072,-0.40000
5.280,6.457,4.215,10.01072,-0.40000
5.146,6.327,4.079,10.01072,-0.40000
5.036,6.220,3.968,10.01072,-0.40000
4.934,6.120,3.864,10.01072,-0.40000
4.805,5.995,3.733,10.01072,-0.40000
4.701,5.895,3.628,10.01072,-0.40000
4.602,5.799,3.527,10.01072,-0.40000
4.500,5.702,3.424,10.01072,-0.40000
4.372,5.578,3.293,10.01072,-0.40000
4.243,5.456,3.162,10.01072,-0.40000
4.120,5.338,3.036,10.01072,-0.40000
3.999,5.224,2.914,10.01072,-0.40000
3.878,5.108,2.789,10.01072,-0.40000
3.756,4.993,2.665,10.01072,-0.40000
3.642,4.886,2.549,10.01072,-0.40000
3.526,4.777,2.430,10.01072,-0.40000
3.415,4.672,2.315,10.01072,-0.40000
3.305,4.569,2.203,10.01072,-0.40000
3.202,4.473,2.097,10.01072,-0.40000
3.099,4.378,1.991,10.01072,-0.40000
3.072,4.353,1.964,10.01072,-0.40000
3.155,4.427,2.050,10.01072,-0.40000
3.206,4.474,2.103,10.01072,-0.40000
3.162,4.433,2.057,10.01072,-0.40000
3.050,4.330,1.942,10.01072,-0.40000
2.939,4.227,1.827,10.01072,-0.40000
2.831,4.129,1.716,10.01072,-0.40000
2.720,4.028,1.602,10.01072,-0.40000
2.616,3.933,1.494,10.01072,-0.40000
2.509,3.836,1.383,10.01072,-0.40000
2.406,3.743,1.277,10.01072,-0.40000
2.304,3.651,1.171,10.01072,-0.40000
2.202,3.558,1.065,10.01072,-0.40000
2.101,3.467,0.961,10.01072,-0.40000
2.001,3.377,0.858,10.01072,-0.40000
1.906,3.292,0.759,10.01072,-0.40000
1.810,3.206,0.660,10.01072,-0.40000
1.717,3.122,0.563,10.01072,-0.40000
1.623,3.039,0.466,10.01072,-0.40000
1.532,2.959,0.371,10.01072,-0.40000
1.443,2.880,0.279,10.01072,-0.40000
1.351,2.802,0.182,10.01072,-0.40000
1.264,2.730,0.090,10.01072,-0.40000
1.176,2.656,-0.003,10.01072,-0.40000
1.089,2.584,-0.095,10.01072,-0.40000
1.005,2.517,-0.184,10.01072,-0.40000
0.922,2.450,-0.272,10.01072,-0.40000
0.841,2.385,-0.359,10.01072,-0.40000
0.762,2.323,-0.442,10.01072,-0.40000
0.681,2.261,-0.529,10.01072,-0.40000
0.587,2.192,-0.630,10.01072,-0.40000
0.498,2.129,-0.727,10.01072,-0.40000
0.425,2.080,-0.807,10.01072,-0.40000
0.353,2.033,-0.885,10.01072,-0.40000
0.272,1.983,-0.975,10.01072,-0.40000
0.194,1.944,-1.064,10.01072,-0.40000
0.118,1.906,-1.150,10.01072,-0.40000
0.046,1.882,-1.233,10.01072,-0.40000
-0.021,1.866,-1.312,10.01072,-0.40000
-0.086,1.854,-1.388,10.01072,-0.40000
-0.143,1.867,-1.460,10.01072,-0.40000
-0.198,1.885,-1.529,10.01072,-0.40000
-0.246,1.916,-1.592,10.01072,-0.40000
-0.288,1.969,-1.650,10.01072,-0.40000
-0.330,2.014,-1.707,10.01072,-0.40000
-0.367,2.083,-1.760,10.01072,-0.40000
-0.398,2.152,-1.805,10.01072,-0.40000
-0.417,2.198,-1.833,10.01072,-0.40000
2.907,4.115,1.827,10.01072,-0.40000
2.881,4.092,1.801,10.01072,-0.40000
2.872,4.083,1.792,10.01072,-0.40000
2.869,4.080,1.789,10.01072,-0.40000
2.871,4.081,1.791,10.01072,-0.40000
2.875,4.083,1.796,10.01072,-0.40000
2.879,4.086,1.801,10.01072,-0.40000
2.884,4.090,1.807,10.01072,-0.40000
2.889,4.093,1.812,10.01072,-0.40000
2.893,4.096,1.817,10.01072,-0.40000
2.896,4.097,1.820,10.01072,-0.40000
2.899,4.099,1.824,10.01072,-0.40000
2.901,4.100,1.826,10.01072,-0.40000
2.903,4.101,1.829,10.01072,-0.40000
2.905,4.102,1.831,10.01072,-0.40000
2.906,4.102,1.832,10.01072,-0.40000
2.907,4.102,1.833,10.01072,-0.40000
2.906,4.101,1.833,10.01072,-0.40000
2.905,4.100,1.832,10.01072,-0.40000
2.904,4.098,1.831,10.01072,-0.40000
2.901,4.096,1.828,10.01072,-0.40000
2.898,4.093,1.825,10.01072,-0.40000
2.897,4.092,1.824,10.01072,-0.40000
2.896,4.091,1.823,10.01072,-0.40000
2.891,4.087,1.817,10.01072,-0.40000
2.884,4.080,1.810,10.01072,-0.40000
2.876,4.073,1.801,10.01072,-0.40000
2.866,4.065,1.791,10.01072,-0.40000
2.854,4.055,1.779,10.01072,-0.40000
2.842,4.044,1.765,10.01072,-0.40000
2.827,4.031,1.750,10.01072,-0.40000
2.809,4.016,1.731,10.01072,-0.40000
2.796,4.005,1.717,10.01072,-0.40000
2.794,4.003,1.715,10.01072,-0.40000
2.742,3.958,1.660,10.01072,-0.40000
2.650,3.878,1.564,10.01072,-0.40000
2.563,3.802,1.471,10.01072,-0.40000
2.479,3.730,1.383,10.01072,-0.40000
2.399,3.660,1.298,10.01072,-0.40000
2.310,3.584,1.205,10.01072,-0.40000
2.231,3.515,1.122,10.01072,-0.40000
2.145,3.441,1.032,10.01072,-0.40000
2.092,3.394,0.976,10.01072,-0.40000
2.055,3.362,0.938,10.01072,-0.40000
1.977,3.294,0.856,10.01072,-0.40000
1.901,3.227,0.776,10.01072,-0.40000
1.857,3.189,0.730,10.01072,-0.40000
1.851,3.183,0.723,10.01072,-0.40000
1.886,3.214,0.760,10.01072,-0.40000
1.924,3.247,0.800,10.01072,-0.40000
1.943,3.264,0.820,10.01072,-0.40000
1.947,3.268,0.825,10.01072,-0.40000
1.889,3.216,0.763,10.01072,-0.40000
1.784,3.125,0.653,10.01072,-0.40000
1.663,3.021,0.527,10.01072,-0.40000
1.561,2.932,0.419,10.01072,-0.40000
1.465,2.849,0.319,10.01072,-0.40000
1.373,2.771,0.222,10.01072,-0.40000
1.283,2.696,0.127,10.01072,-0.40000
1.195,2.625,0.034,10.01072,-0.40000
1.109,2.554,-0.058,10.01072,-0.40000
1.022,2.485,-0.151,10.01072,-0.40000
0.946,2.437,-0.236,10.01072,-0.40000
0.876,2.400,-0.317,10.01072,-0.40000
0.814,2.355,-0.384,10.01072,-0.40000
0.733,2.294,-0.471,10.01072,-0.40000
0.654,2.239,-0.558,10.01072,-0.40000
0.577,2.188,-0.642,10.01072,-0.40000
0.503,2.141,-0.724,10.01072,-0.40000
0.432,2.100,-0.804,10.01072,-0.40000
0.367,2.063,-0.876,10.01072,-0.40000
0.307,2.037,-0.946,10.01072,-0.40000
0.245,2.014,-1.018,10.01072,-0.40000
0.186,1.998,-1.087,10.01072,-0.40000
0.136,1.999,-1.149,10.01072,-0.40000
0.083,2.004,-1.215,10.01072,-0.40000
0.032,2.028,-1.282,10.01072,-0.40000
-0.022,2.056,-1.351,10.01072,-0.40000
-0.049,2.049,-1.382,10.01072,-0.40000
-0.053,2.045,-1.387,10.01072,-0.40000
-0.060,2.037,-1.394,10.01072,-0.40000
0.011,1.988,-1.298,10.01072,-0.40000
0.011,1.988,-1.298,10.01072,-0.40000
-0.012,1.996,-1.327,10.01072,-0.40000
-0.039,2.009,-1.363,10.01072,-0.40000
-0.048,2.014,-1.374,10.01072,-0.40000
-0.065,2.022,-1.396,10.01072,-0.40000
-0.125,2.073,-1.477,10.01072,-0.40000
-0.160,2.113,-1.525,10.01072,-0.40000
-0.194,2.153,-1.572,10.01072,-0.40000
-0.223,2.160,-1.606,10.01072,-0.40000
-0.250,2.179,-1.640,10.01072,-0.40000
-0.311,2.110,-1.701,10.01072,-0.40000
-0.386,1.988,-1.769,10.01072,-0.40000
-0.513,1.677,-1.866,10.01072,-0.40000
-0.625,1.381,-1.943,10.01072,-0.40000
-0.690,1.218,-1.988,10.01072,-0.40000
34.580,35.083,33.936,10.01072,-0.40000
