Gmag,G_BPmag,G_RPmag,logAge,MH
16.751,20.878,15.160,10.01072,-0.35000
16.252,20.290,14.669,10.01072,-0.35000
16.223,20.234,14.642,10.01072,-0.35000
15.902,19.660,14.344,10.01072,-0.35000
15.318,18.676,13.802,10.01072,-0.35000
14.713,17.690,13.240,10.01072,-0.35000
14.263,16.994,12.822,10.01072,-0.35000
13.611,16.064,12.209,10.01072,-0.35000
13.008,15.269,11.640,10.01072,-0.35000
12.550,14.706,11.201,10.01072,-0.35000
12.164,14.244,10.830,10.01072,-0.35000
11.769,13.765,10.453,10.01072,-0.35000
11.405,13.314,10.109,10.01072,-0.35000
11.340,13.234,10.048,10.01072,-0.35000
10.875,12.650,9.613,10.01072,-0.35000
10.364,12.012,9.137,10.01072,-0.35000
9.846,11.361,8.659,10.01072,-0.35000
9.321,10.683,8.185,10.01072,-0.35000
9.293,10.647,8.159,10.01072,-0.35000
8.819,10.065,7.727,10.01072,-0.35000
8.775,10.013,7.686,10.01072,-0.35000
8.593,9.797,7.517,10.01072,-0.35000
8.434,9.611,7.370,10.01072,-0.35000
8.358,9.523,7.299,10.01072,-0.35000
8.339,9.501,7.281,10.01072,-0.35000
8.214,9.358,7.164,10.01072,-0.35000
8.095,9.223,7.053,10.01072,-0.35000
7.987,9.101,6.951,10.01072,-0.35000
7.901,9.003,6.870,10.01072,-0.35000
7.883,8.983,6.853,10.01072,-0.35000
7.767,8.854,6.743,10.01072,-0.35000
7.659,8.735,6.641,10.01072,-0.35000
7.556,8.621,6.542,10.01072,-0.35000
7.454,8.510,6.445,10.01072,-0.35000
7.445,8.500,6.436,10.01072,-0.35000
7.399,8.450,6.392,10.01072,-0.35000
7.278,8.320,6.276,10.01072,-0.35000
7.166,8.199,6.167,10.01072,-0.35000
7.056,8.083,6.062,10.01072,-0.35000
6.950,7.971,5.959,10.01072,-0.35000
6.940,7.960,5.948,10.01072,-0.35000
6.877,7.894,5.887,10.01072,-0.35000
6.762,7.776,5.774,10.01072,-0.35000
6.659,7.670,5.673,10.01072,-0.35000
6.640,7.650,5.653,10.01072,-0.35000
6.581,7.591,5.595,10.01072,-0.35000
6.451,7.461,5.464,10.01072,-0.35000
6.320,7.334,5.332,10.01072,-0.35000
6.315,7.329,5.327,10.01072,-0.35000
6.297,7.312,5.308,10.01072,-0.35000
6.252,7.270,5.261,10.01072,-0.35000
6.146,7.177,5.150,10.01072,-0.35000
6.072,7.121,5.066,10.01072,-0.35000
6.035,7.107,5.018,10.01072,-0.35000
6.020,7.116,4.992,10.01072,-0.35000
6.004,7.122,4.966,10.01072,-0.35000
