Gmag,G_BPmag,G_RPmag,logAge,MH
16.694,20.823,15.105,10.10551,-0.40000
16.142,20.062,14.572,10.10551,-0.40000
15.271,18.567,13.763,10.10551,-0.40000
14.677,17.597,13.212,10.10551,-0.40000
14.232,16.905,12.799,10.10551,-0.40000
14.052,16.646,12.630,10.10551,-0.40000
13.588,15.996,12.194,10.10551,-0.40000
12.989,15.208,11.628,10.10551,-0.40000
12.537,14.657,11.195,10.10551,-0.40000
12.158,14.204,10.832,10.10551,-0.40000
11.781,13.750,10.471,10.10551,-0.40000
11.368,13.241,10.081,10.10551,-0.40000
10.941,12.709,9.680,10.10551,-0.40000
10.916,12.680,9.657,10.10551,-0.40000
10.734,12.450,9.487,10.10551,-0.40000
10.421,12.066,9.195,10.10551,-0.40000
9.950,11.479,8.758,10.10551,-0.40000
9.894,11.411,8.707,10.10551,-0.40000
9.368,10.735,8.229,10.10551,-0.40000
8.890,10.144,7.793,10.10551,-0.40000
8.846,10.092,7.754,10.10551,-0.40000
8.677,9.893,7.597,10.10551,-0.40000
8.510,9.696,7.441,10.10551,-0.40000
8.362,9.526,7.304,10.10551,-0.40000
8.273,9.423,7.220,10.10551,-0.40000
8.166,9.301,7.120,10.10551,-0.40000
8.061,9.182,7.021,10.10551,-0.40000
7.962,9.071,6.928,10.10551,-0.40000
7.846,8.940,6.818,10.10551,-0.40000
7.820,8.912,6.794,10.10551,-0.40000
7.714,8.795,6.693,10.10551,-0.40000
7.610,8.681,6.593,10.10551,-0.40000
7.512,8.576,6.500,10.10551,-0.40000
7.415,8.471,6.407,10.10551,-0.40000
7.316,8.364,6.311,10.10551,-0.40000
7.296,8.343,6.292,10.10551,-0.40000
7.293,8.339,6.289,10.10551,-0.40000
7.178,8.217,6.177,10.10551,-0.40000
7.066,8.100,6.068,10.10551,-0.40000
6.956,7.985,5.960,10.10551,-0.40000
6.853,7.878,5.858,10.10551,-0.40000
6.832,7.858,5.838,10.10551,-0.40000
6.727,7.752,5.733,10.10551,-0.40000
6.614,7.640,5.620,10.10551,-0.40000
6.607,7.633,5.613,10.10551,-0.40000
6.516,7.544,5.520,10.10551,-0.40000
6.492,7.522,5.496,10.10551,-0.40000
6.391,7.430,5.390,10.10551,-0.40000
6.295,7.350,5.286,10.10551,-0.40000
6.236,7.313,5.216,10.10551,-0.40000
6.200,7.299,5.170,10.10551,-0.40000
6.160,7.284,5.119,10.10551,-0.40000
6.096,7.238,5.046,10.10551,-0.40000
5.996,7.153,4.940,10.10551,-0.40000
5.963,7.123,4.905,10.10551,-0.40000
5.925,7.088,4.865,10.10551,-0.40000
5.813,6.982,4.751,10.10551,-0.40000
5.710,6.884,4.646,10.10551,-0.40000
5.601,6.778,4.535,10.10551,-0.40000
5.487,6.668,4.420,10.10551,-0.40000
5.381,6.564,4.313,10.10551,-0.40000
5.273,6.459,4.204,10.10551,-0.40000
5.161,6.349,4.090,10.10551,-0.40000
5.056,6.247,3.984,10.10551,-0.40000
4.951,6.145,3.878,10.10551,-0.40000
4.843,6.040,3.768,10.10551,-0.40000
4.732,5.933,3.656,10.10551,-0.40000
4.626,5.831,3.548,10.10551,-0.40000
4.528,5.737,3.448,10.10551,-0.40000
4.420,5.633,3.338,10.10551,-0.40000
4.318,5.536,3.235,10.10551,-0.40000
4.187,5.411,3.101,10.10551,-0.40000
4.060,5.290,2.972,10.10551,-0.40000
3.962,5.197,2.872,10.10551,-0.40000
3.836,5.078,2.743,10.10551,-0.40000
3.716,4.964,2.620,10.10551,-0.40000
3.621,4.875,2.524,10.10551,-0.40000
3.503,4.763,2.402,10.10551,-0.40000
3.387,4.655,2.284,10.10551,-0.40000
3.276,4.552,2.169,10.10551,-0.40000
3.185,4.467,2.076,10.10551,-0.40000
3.232,4.509,2.125,10.10551,-0.40000
3.293,4.564,2.188,10.10551,-0.40000
3.270,4.543,2.165,10.10551,-0.40000
3.157,4.439,2.048,10.10551,-0.40000
3.041,4.332,1.929,10.10551,-0.40000
2.929,4.229,1.813,10.10551,-0.40000
2.816,4.126,1.697,10.10551,-0.40000
2.707,4.027,1.584,10.10551,-0.40000
2.599,3.928,1.472,10.10551,-0.40000
2.492,3.832,1.361,10.10551,-0.40000
2.387,3.737,1.253,10.10551,-0.40000
2.285,3.645,1.147,10.10551,-0.40000
2.183,3.553,1.042,10.10551,-0.40000
2.082,3.461,0.938,10.10551,-0.40000
1.984,3.373,0.836,10.10551,-0.40000
1.888,3.287,0.736,10.10551,-0.40000
1.793,3.202,0.638,10.10551,-0.40000
1.701,3.120,0.542,10.10551,-0.40000
1.607,3.037,0.445,10.10551,-0.40000
1.518,2.959,0.352,10.10551,-0.40000
1.428,2.883,0.258,10.10551,-0.40000
