Gmag,G_BPmag,G_RPmag,logAge,MH
16.588,20.720,15.004,10.14613,-0.50000
15.918,19.621,14.372,10.14613,-0.50000
15.256,18.478,13.758,10.14613,-0.50000
15.013,18.063,13.533,10.14613,-0.50000
14.420,17.108,12.985,10.14613,-0.50000
13.982,16.461,12.577,10.14613,-0.50000
13.323,15.561,11.959,10.14613,-0.50000
12.732,14.826,11.395,10.14613,-0.50000
12.291,14.301,10.972,10.14613,-0.50000
11.987,13.943,10.680,10.14613,-0.50000
11.912,13.854,10.608,10.14613,-0.50000
11.697,13.593,10.404,10.14613,-0.50000
11.486,13.338,10.203,10.14613,-0.50000
11.011,12.760,9.756,10.14613,-0.50000
10.490,12.120,9.268,10.14613,-0.50000
9.889,11.377,8.710,10.14613,-0.50000
9.706,11.143,8.543,10.14613,-0.50000
9.305,10.635,8.180,10.14613,-0.50000
8.731,9.942,7.652,10.14613,-0.50000
8.611,9.802,7.540,10.14613,-0.50000
8.497,9.670,7.434,10.14613,-0.50000
8.389,9.546,7.333,10.14613,-0.50000
8.280,9.421,7.231,10.14613,-0.50000
8.190,9.320,7.147,10.14613,-0.50000
8.179,9.307,7.136,10.14613,-0.50000
8.078,9.194,7.041,10.14613,-0.50000
7.939,9.038,6.909,10.14613,-0.50000
7.800,8.883,6.777,10.14613,-0.50000
7.672,8.742,6.656,10.14613,-0.50000
7.643,8.710,6.628,10.14613,-0.50000
7.590,8.653,6.577,10.14613,-0.50000
7.465,8.518,6.457,10.14613,-0.50000
7.343,8.388,6.339,10.14613,-0.50000
7.219,8.256,6.219,10.14613,-0.50000
7.096,8.127,6.099,10.14613,-0.50000
6.997,8.024,6.001,10.14613,-0.50000
6.949,7.974,5.954,10.14613,-0.50000
6.896,7.921,5.903,10.14613,-0.50000
6.769,7.793,5.776,10.14613,-0.50000
6.625,7.651,5.631,10.14613,-0.50000
6.554,7.583,5.558,10.14613,-0.50000
6.489,7.522,5.490,10.14613,-0.50000
6.374,7.422,5.368,10.14613,-0.50000
6.296,7.364,5.281,10.14613,-0.50000
6.246,7.335,5.220,10.14613,-0.50000
6.189,7.303,5.152,10.14613,-0.50000
6.117,7.249,5.071,10.14613,-0.50000
6.027,7.172,4.975,10.14613,-0.50000
5.970,7.121,4.916,10.14613,-0.50000
5.929,7.082,4.874,10.14613,-0.50000
5.814,6.973,4.756,10.14613,-0.50000
5.691,6.855,4.630,10.14613,-0.50000
5.549,6.717,4.486,10.14613,-0.50000
5.447,6.618,4.384,10.14613,-0.50000
5.329,6.503,4.264,10.14613,-0.50000
5.222,6.399,4.156,10.14613,-0.50000
5.112,6.292,4.045,10.14613,-0.50000
5.000,6.182,3.932,10.14613,-0.50000
4.894,6.079,3.825,10.14613,-0.50000
4.787,5.975,3.717,10.14613,-0.50000
4.736,5.925,3.664,10.14613,-0.50000
4.641,5.834,3.569,10.14613,-0.50000
4.509,5.706,3.434,10.14613,-0.50000
4.412,5.613,3.335,10.14613,-0.50000
4.314,5.520,3.236,10.14613,-0.50000
4.217,5.427,3.137,10.14613,-0.50000
4.092,5.308,3.009,10.14613,-0.50000
3.972,5.194,2.887,10.14613,-0.50000
3.853,5.081,2.766,10.14613,-0.50000
3.733,4.967,2.643,10.14613,-0.50000
3.619,4.859,2.527,10.14613,-0.50000
3.508,4.754,2.413,10.14613,-0.50000
3.401,4.654,2.304,10.14613,-0.50000
3.295,4.555,2.194,10.14613,-0.50000
3.205,4.471,2.102,10.14613,-0.50000
3.133,4.403,2.028,10.14613,-0.50000
3.203,4.467,2.101,10.14613,-0.50000
3.224,4.486,2.123,10.14613,-0.50000
3.101,4.371,1.996,10.14613,-0.50000
2.991,4.270,1.883,10.14613,-0.50000
2.879,4.168,1.768,10.14613,-0.50000
2.770,4.067,1.655,10.14613,-0.50000
2.663,3.969,1.544,10.14613,-0.50000
2.559,3.875,1.437,10.14613,-0.50000
2.453,3.779,1.328,10.14613,-0.50000
2.351,3.686,1.222,10.14613,-0.50000
2.248,3.592,1.116,10.14613,-0.50000
2.148,3.501,1.012,10.14613,-0.50000
2.048,3.411,0.910,10.14613,-0.50000
1.952,3.324,0.809,10.14613,-0.50000
1.856,3.238,0.711,10.14613,-0.50000
1.761,3.152,0.612,10.14613,-0.50000
1.669,3.070,0.517,10.14613,-0.50000
1.576,2.987,0.420,10.14613,-0.50000
1.488,2.911,0.329,10.14613,-0.50000
1.398,2.834,0.234,10.14613,-0.50000
1.309,2.759,0.141,10.14613,-0.50000
1.224,2.687,0.050,10.14613,-0.50000
1.135,2.613,-0.043,10.14613,-0.50000
1.052,2.545,-0.131,10.14613,-0.50000
0.969,2.476,-0.219,10.14613,-0.50000
0.887,2.410,-0.306,10.14613,-0.50000
0.807,2.346,-0.391,10.14613,-0.50000
0.725,2.281,-0.477,10.14613,-0.50000
0.632,2.210,-0.578,10.14613,-0.50000
0.539,2.141,-0.677,10.14613,-0.50000
0.464,2.087,-0.758,10.14613,-0.50000
0.375,2.025,-0.855,10.14613,-0.50000
0.292,1.970,-0.946,10.14613,-0.50000
0.209,1.918,-1.037,10.14613,-0.50000
0.133,1.878,-1.122,10.14613,-0.50000
0.055,1.835,-1.210,10.14613,-0.50000
-0.014,1.809,-1.290,10.14613,-0.50000
-0.081,1.792,-1.369,10.14613,-0.50000
-0.145,1.777,-1.443,10.14613,-0.50000
-0.202,1.785,-1.514,10.14613,-0.50000
-0.257,1.797,-1.582,10.14613,-0.50000
-0.310,1.818,-1.649,10.14613,-0.50000
-0.355,1.858,-1.709,10.14613,-0.50000
-0.399,1.899,-1.768,10.14613,-0.50000
-0.444,1.965,-1.830,10.14613,-0.50000
-0.467,2.012,-1.864,10.14613,-0.50000
2.955,4.133,1.889,10.14613,-0.50000
2.927,4.106,1.860,10.14613,-0.50000
2.919,4.099,1.851,10.14613,-0.50000
2.916,4.096,1.849,10.14613,-0.50000
2.917,4.096,1.851,10.14613,-0.50000
2.921,4.098,1.855,10.14613,-0.50000
2.926,4.101,1.861,10.14613,-0.50000
2.932,4.105,1.868,10.14613,-0.50000
2.937,4.108,1.874,10.14613,-0.50000
2.942,4.112,1.880,10.14613,-0.50000
2.947,4.114,1.885,10.14613,-0.50000
2.950,4.116,1.889,10.14613,-0.50000
2.953,4.118,1.893,10.14613,-0.50000
2.956,4.120,1.896,10.14613,-0.50000
2.957,4.120,1.897,10.14613,-0.50000
2.958,4.121,1.898,10.14613,-0.50000
2.959,4.121,1.899,10.14613,-0.50000
2.959,4.121,1.900,10.14613,-0.50000
2.959,4.120,1.900,10.14613,-0.50000
2.957,4.118,1.898,10.14613,-0.50000
2.955,4.116,1.896,10.14613,-0.50000
2.951,4.112,1.892,10.14613,-0.50000
2.949,4.110,1.889,10.14613,-0.50000
2.946,4.108,1.886,10.14613,-0.50000
2.939,4.103,1.879,10.14613,-0.50000
2.931,4.096,1.871,10.14613,-0.50000
2.923,4.089,1.862,10.14613,-0.50000
2.912,4.080,1.850,10.14613,-0.50000
2.900,4.069,1.837,10.14613,-0.50000
2.886,4.058,1.823,10.14613,-0.50000
2.872,4.045,1.808,10.14613,-0.50000
2.855,4.031,1.790,10.14613,-0.50000
2.841,4.019,1.775,10.14613,-0.50000
2.814,3.996,1.746,10.14613,-0.50000
2.761,3.950,1.690,10.14613,-0.50000
2.675,3.876,1.599,10.14613,-0.50000
2.589,3.801,1.508,10.14613,-0.50000
2.508,3.732,1.422,10.14613,-0.50000
2.426,3.661,1.336,10.14613,-0.50000
2.337,3.584,1.241,10.14613,-0.50000
2.248,3.508,1.148,10.14613,-0.50000
2.160,3.432,1.055,10.14613,-0.50000
2.125,3.401,1.018,10.14613,-0.50000
2.068,3.352,0.959,10.14613,-0.50000
1.961,3.259,0.847,10.14613,-0.50000
1.881,3.188,0.763,10.14613,-0.50000
1.913,3.216,0.796,10.14613,-0.50000
1.937,3.237,0.821,10.14613,-0.50000
1.834,3.148,0.713,10.14613,-0.50000
1.722,3.051,0.596,10.14613,-0.50000
1.623,2.966,0.492,10.14613,-0.50000
1.529,2.884,0.394,10.14613,-0.50000
1.438,2.806,0.298,10.14613,-0.50000
1.349,2.733,0.203,10.14613,-0.50000
1.261,2.660,0.110,10.14613,-0.50000
1.175,2.589,0.018,10.14613,-0.50000
1.091,2.522,-0.071,10.14613,-0.50000
1.009,2.458,-0.160,10.14613,-0.50000
0.933,2.405,-0.243,10.14613,-0.50000
0.863,2.365,-0.323,10.14613,-0.50000
0.830,2.348,-0.361,10.14613,-0.50000
0.753,2.292,-0.445,10.14613,-0.50000
0.673,2.233,-0.531,10.14613,-0.50000
0.593,2.176,-0.617,10.14613,-0.50000
0.513,2.118,-0.704,10.14613,-0.50000
0.429,2.054,-0.794,10.14613,-0.50000
0.352,1.995,-0.876,10.14613,-0.50000
0.270,1.920,-0.960,10.14613,-0.50000
0.161,1.790,-1.063,10.14613,-0.50000
0.052,1.632,-1.158,10.14613,-0.50000
-0.044,1.478,-1.236,10.14613,-0.50000
32.256,33.786,31.065,10.14613,-0.50000
