Gmag,G_BPmag,G_RPmag,logAge,MH
16.589,20.721,15.005,10.09691,-0.50000
16.328,20.394,14.749,10.09691,-0.50000
15.920,19.625,14.373,10.09691,-0.50000
15.015,18.067,13.535,10.09691,-0.50000
14.422,17.112,12.987,10.09691,-0.50000
13.985,16.467,12.580,10.09691,-0.50000
13.330,15.570,11.966,10.09691,-0.50000
12.740,14.835,11.403,10.09691,-0.50000
12.298,14.308,10.978,10.09691,-0.50000
11.917,13.860,10.613,10.09691,-0.50000
11.493,13.346,10.210,10.09691,-0.50000
11.022,12.772,9.766,10.09691,-0.50000
10.506,12.139,9.283,10.09691,-0.50000
9.919,11.414,8.738,10.09691,-0.50000
9.882,11.366,8.703,10.09691,-0.50000
9.349,10.689,8.220,10.09691,-0.50000
8.790,10.009,7.707,10.09691,-0.50000
8.672,9.872,7.598,10.09691,-0.50000
8.542,9.720,7.477,10.09691,-0.50000
8.422,9.582,7.365,10.09691,-0.50000
8.311,9.454,7.261,10.09691,-0.50000
8.272,9.410,7.225,10.09691,-0.50000
8.247,9.381,7.201,10.09691,-0.50000
8.140,9.260,7.101,10.09691,-0.50000
8.036,9.143,7.002,10.09691,-0.50000
7.937,9.032,6.909,10.09691,-0.50000
7.802,8.881,6.782,10.09691,-0.50000
7.765,8.840,6.747,10.09691,-0.50000
7.721,8.791,6.704,10.09691,-0.50000
7.586,8.645,6.575,10.09691,-0.50000
7.458,8.507,6.453,10.09691,-0.50000
7.337,8.376,6.336,10.09691,-0.50000
7.217,8.248,6.220,10.09691,-0.50000
7.210,8.241,6.213,10.09691,-0.50000
7.166,8.194,6.170,10.09691,-0.50000
7.070,8.093,6.077,10.09691,-0.50000
6.977,7.996,5.985,10.09691,-0.50000
6.837,7.852,5.848,10.09691,-0.50000
6.787,7.801,5.799,10.09691,-0.50000
6.660,7.673,5.672,10.09691,-0.50000
6.517,7.532,5.527,10.09691,-0.50000
6.490,7.506,5.499,10.09691,-0.50000
6.470,7.488,5.480,10.09691,-0.50000
6.446,7.465,5.455,10.09691,-0.50000
6.341,7.368,5.346,10.09691,-0.50000
6.239,7.282,5.235,10.09691,-0.50000
6.174,7.238,5.160,10.09691,-0.50000
6.134,7.221,5.109,10.09691,-0.50000
6.088,7.199,5.052,10.09691,-0.50000
