Gmag,G_BPmag,G_RPmag,logAge,MH
16.156,19.911,14.615,10.06070,-0.85000
15.463,18.598,13.980,10.06070,-0.85000
14.632,17.170,13.222,10.06070,-0.85000
14.086,16.348,12.720,10.06070,-0.85000
13.685,15.801,12.346,10.06070,-0.85000
13.680,15.795,12.341,10.06070,-0.85000
13.096,15.063,11.787,10.06070,-0.85000
12.548,14.415,11.263,10.06070,-0.85000
12.464,14.317,11.182,10.06070,-0.85000
12.124,13.924,10.855,10.06070,-0.85000
11.772,13.522,10.515,10.06070,-0.85000
11.409,13.107,10.167,10.06070,-0.85000
10.998,12.627,9.775,10.06070,-0.85000
10.534,12.078,9.336,10.06070,-0.85000
10.013,11.443,8.852,10.06070,-0.85000
9.460,10.759,8.345,10.06070,-0.85000
8.952,10.158,7.875,10.06070,-0.85000
8.938,10.141,7.861,10.06070,-0.85000
8.731,9.900,7.669,10.06070,-0.85000
8.544,9.684,7.495,10.06070,-0.85000
8.463,9.592,7.419,10.06070,-0.85000
8.443,9.569,7.400,10.06070,-0.85000
8.286,9.393,7.252,10.06070,-0.85000
8.139,9.227,7.113,10.06070,-0.85000
8.007,9.079,6.989,10.06070,-0.85000
7.977,9.046,6.961,10.06070,-0.85000
7.881,8.940,6.870,10.06070,-0.85000
7.765,8.811,6.760,10.06070,-0.85000
7.652,8.687,6.652,10.06070,-0.85000
7.539,8.564,6.544,10.06070,-0.85000
7.463,8.481,6.471,10.06070,-0.85000
7.346,8.357,6.359,10.06070,-0.85000
7.217,8.220,6.234,10.06070,-0.85000
7.088,8.084,6.109,10.06070,-0.85000
6.959,7.949,5.983,10.06070,-0.85000
6.832,7.817,5.857,10.06070,-0.85000
6.830,7.815,5.856,10.06070,-0.85000
6.782,7.766,5.809,10.06070,-0.85000
6.642,7.622,5.670,10.06070,-0.85000
6.608,7.588,5.637,10.06070,-0.85000
6.555,7.535,5.584,10.06070,-0.85000
6.447,7.427,5.475,10.06070,-0.85000
6.312,7.296,5.338,10.06070,-0.85000
6.262,7.249,5.287,10.06070,-0.85000
6.167,7.161,5.189,10.06070,-0.85000
6.055,7.062,5.069,10.06070,-0.85000
5.960,6.986,4.964,10.06070,-0.85000
5.901,6.948,4.896,10.06070,-0.85000
5.847,6.916,4.831,10.06070,-0.85000
5.781,6.868,4.755,10.06070,-0.85000
5.689,6.791,4.657,10.06070,-0.85000
5.574,6.686,4.536,10.06070,-0.85000
5.556,6.670,4.518,10.06070,-0.85000
5.509,6.626,4.470,10.06070,-0.85000
5.483,6.601,4.443,10.06070,-0.85000
5.382,6.504,4.339,10.06070,-0.85000
5.259,6.386,4.214,10.06070,-0.85000
5.134,6.265,4.088,10.06070,-0.85000
5.034,6.167,3.986,10.06070,-0.85000
4.931,6.067,3.882,10.06070,-0.85000
4.803,5.943,3.752,10.06070,-0.85000
4.677,5.821,3.625,10.06070,-0.85000
4.544,5.692,3.491,10.06070,-0.85000
4.421,5.572,3.365,10.06070,-0.85000
4.293,5.448,3.235,10.06070,-0.85000
4.171,5.331,3.112,10.06070,-0.85000
4.047,5.212,2.985,10.06070,-0.85000
3.921,5.091,2.858,10.06070,-0.85000
3.803,4.978,2.737,10.06070,-0.85000
3.683,4.863,2.615,10.06070,-0.85000
3.571,4.757,2.501,10.06070,-0.85000
3.454,4.645,2.381,10.06070,-0.85000
3.341,4.538,2.266,10.06070,-0.85000
3.227,4.430,2.150,10.06070,-0.85000
3.117,4.325,2.036,10.06070,-0.85000
3.008,4.223,1.925,10.06070,-0.85000
