Gmag,G_BPmag,G_RPmag,logAge,MH
16.642,20.773,15.056,10.05115,-0.45000
16.002,19.784,14.446,10.05115,-0.45000
15.094,18.234,13.604,10.05115,-0.45000
14.496,17.270,13.050,10.05115,-0.45000
14.055,16.606,12.639,10.05115,-0.45000
13.399,15.699,12.023,10.05115,-0.45000
12.802,14.941,11.456,10.05115,-0.45000
12.356,14.407,11.028,10.05115,-0.45000
11.969,13.950,10.656,10.05115,-0.45000
11.547,13.438,10.255,10.05115,-0.45000
11.079,12.862,9.815,10.05115,-0.45000
10.572,12.236,9.340,10.05115,-0.45000
10.304,11.903,9.091,10.05115,-0.45000
10.002,11.532,8.810,10.05115,-0.45000
9.447,10.824,8.305,10.05115,-0.45000
9.233,10.553,8.112,10.05115,-0.45000
8.895,10.140,7.802,10.05115,-0.45000
8.801,10.029,7.716,10.05115,-0.45000
8.641,9.841,7.567,10.05115,-0.45000
8.495,9.670,7.431,10.05115,-0.45000
8.392,9.551,7.335,10.05115,-0.45000
8.341,9.492,7.288,10.05115,-0.45000
8.221,9.355,7.175,10.05115,-0.45000
8.111,9.230,7.072,10.05115,-0.45000
8.006,9.112,6.974,10.05115,-0.45000
7.908,9.001,6.881,10.05115,-0.45000
7.828,8.913,6.805,10.05115,-0.45000
7.730,8.804,6.712,10.05115,-0.45000
7.595,8.656,6.583,10.05115,-0.45000
7.464,8.513,6.457,10.05115,-0.45000
7.413,8.458,6.409,10.05115,-0.45000
7.348,8.388,6.346,10.05115,-0.45000
7.249,8.283,6.251,10.05115,-0.45000
7.152,8.179,6.157,10.05115,-0.45000
7.059,8.080,6.066,10.05115,-0.45000
6.968,7.985,5.978,10.05115,-0.45000
6.878,7.892,5.890,10.05115,-0.45000
6.840,7.852,5.853,10.05115,-0.45000
6.834,7.846,5.846,10.05115,-0.45000
6.721,7.730,5.735,10.05115,-0.45000
6.700,7.709,5.714,10.05115,-0.45000
6.624,7.632,5.638,10.05115,-0.45000
6.515,7.524,5.529,10.05115,-0.45000
6.381,7.394,5.393,10.05115,-0.45000
6.357,7.371,5.369,10.05115,-0.45000
6.252,7.276,5.258,10.05115,-0.45000
6.153,7.194,5.151,10.05115,-0.45000
6.095,7.158,5.082,10.05115,-0.45000
6.062,7.148,5.038,10.05115,-0.45000
6.041,7.143,5.009,10.05115,-0.45000
6.028,7.139,4.992,10.05115,-0.45000
5.972,7.102,4.927,10.05115,-0.45000
5.878,7.023,4.826,10.05115,-0.45000
5.829,6.980,4.775,10.05115,-0.45000
5.774,6.929,4.718,10.05115,-0.45000
5.652,6.814,4.594,10.05115,-0.45000
5.525,6.691,4.464,10.05115,-0.45000
5.422,6.592,4.360,10.05115,-0.45000
5.316,6.489,4.252,10.05115,-0.45000
5.181,6.357,4.116,10.05115,-0.45000
5.069,6.248,4.002,10.05115,-0.45000
4.967,6.149,3.899,10.05115,-0.45000
4.836,6.021,3.766,10.05115,-0.45000
4.731,5.920,3.661,10.05115,-0.45000
4.631,5.823,3.558,10.05115,-0.45000
4.529,5.725,3.455,10.05115,-0.45000
4.398,5.599,3.322,10.05115,-0.45000
4.268,5.475,3.189,10.05115,-0.45000
4.143,5.356,3.062,10.05115,-0.45000
4.020,5.239,2.937,10.05115,-0.45000
3.896,5.122,2.810,10.05115,-0.45000
3.772,5.004,2.683,10.05115,-0.45000
3.657,4.895,2.565,10.05115,-0.45000
3.538,4.782,2.443,10.05115,-0.45000
3.422,4.674,2.325,10.05115,-0.45000
3.308,4.567,2.208,10.05115,-0.45000
3.196,4.462,2.092,10.05115,-0.45000
3.086,4.361,1.980,10.05115,-0.45000
3.064,4.340,1.957,10.05115,-0.45000
3.128,4.397,2.024,10.05115,-0.45000
3.181,4.445,2.078,10.05115,-0.45000
3.156,4.423,2.053,10.05115,-0.45000
3.051,4.325,1.945,10.05115,-0.45000
2.941,4.224,1.832,10.05115,-0.45000
2.836,4.127,1.723,10.05115,-0.45000
2.727,4.028,1.611,10.05115,-0.45000
2.624,3.934,1.504,10.05115,-0.45000
2.519,3.838,1.395,10.05115,-0.45000
2.418,3.748,1.291,10.05115,-0.45000
2.317,3.656,1.187,10.05115,-0.45000
2.216,3.564,1.082,10.05115,-0.45000
2.118,3.475,0.981,10.05115,-0.45000
2.018,3.385,0.878,10.05115,-0.45000
1.923,3.299,0.780,10.05115,-0.45000
1.827,3.213,0.681,10.05115,-0.45000
1.735,3.130,0.584,10.05115,-0.45000
1.642,3.047,0.488,10.05115,-0.45000
1.552,2.967,0.395,10.05115,-0.45000
1.462,2.888,0.302,10.05115,-0.45000
1.370,2.810,0.205,10.05115,-0.45000
1.283,2.736,0.113,10.05115,-0.45000
1.196,2.663,0.021,10.05115,-0.45000
1.109,2.591,-0.071,10.05115,-0.45000
1.024,2.521,-0.161,10.05115,-0.45000
0.938,2.451,-0.251,10.05115,-0.45000
0.857,2.386,-0.338,10.05115,-0.45000
0.775,2.321,-0.425,10.05115,-0.45000
0.691,2.254,-0.514,10.05115,-0.45000
0.595,2.183,-0.618,10.05115,-0.45000
0.499,2.112,-0.721,10.05115,-0.45000
0.422,2.058,-0.804,10.05115,-0.45000
0.331,1.997,-0.904,10.05115,-0.45000
0.242,1.939,-1.001,10.05115,-0.45000
0.158,1.895,-1.096,10.05115,-0.45000
0.077,1.852,-1.188,10.05115,-0.45000
-0.002,1.821,-1.277,10.05115,-0.45000
-0.074,1.802,-1.363,10.05115,-0.45000
-0.145,1.790,-1.447,10.05115,-0.45000
-0.207,1.804,-1.524,10.05115,-0.45000
-0.267,1.820,-1.599,10.05115,-0.45000
-0.318,1.861,-1.667,10.05115,-0.45000
-0.369,1.912,-1.735,10.05115,-0.45000
-0.414,1.972,-1.797,10.05115,-0.45000
-0.455,2.060,-1.857,10.05115,-0.45000
2.916,4.112,1.841,10.05115,-0.45000
2.889,4.088,1.814,10.05115,-0.45000
2.879,4.079,1.804,10.05115,-0.45000
2.877,4.076,1.802,10.05115,-0.45000
2.878,4.076,1.804,10.05115,-0.45000
2.882,4.078,1.808,10.05115,-0.45000
2.887,4.081,1.813,10.05115,-0.45000
2.892,4.085,1.819,10.05115,-0.45000
2.896,4.088,1.824,10.05115,-0.45000
2.901,4.091,1.829,10.05115,-0.45000
2.904,4.093,1.834,10.05115,-0.45000
2.907,4.094,1.837,10.05115,-0.45000
2.910,4.096,1.840,10.05115,-0.45000
2.912,4.097,1.843,10.05115,-0.45000
2.913,4.098,1.844,10.05115,-0.45000
2.914,4.098,1.845,10.05115,-0.45000
2.915,4.098,1.846,10.05115,-0.45000
2.915,4.098,1.847,10.05115,-0.45000
2.915,4.097,1.847,10.05115,-0.45000
2.914,4.096,1.846,10.05115,-0.45000
2.912,4.094,1.844,10.05115,-0.45000
2.909,4.092,1.841,10.05115,-0.45000
