Gmag,G_BPmag,G_RPmag,logAge,MH
16.220,20.059,14.671,10.07918,-0.80000
16.046,19.734,14.510,10.07918,-0.80000
15.518,18.738,14.026,10.07918,-0.80000
15.360,18.456,13.880,10.07918,-0.80000
14.675,17.277,13.255,10.07918,-0.80000
14.124,16.438,12.748,10.07918,-0.80000
13.717,15.874,12.369,10.07918,-0.80000
13.117,15.115,11.801,10.07918,-0.80000
12.563,14.455,11.271,10.07918,-0.80000
12.137,13.960,10.861,10.07918,-0.80000
11.781,13.553,10.519,10.07918,-0.80000
11.407,13.120,10.161,10.07918,-0.80000
10.984,12.623,9.758,10.07918,-0.80000
10.508,12.059,9.308,10.07918,-0.80000
9.972,11.402,8.811,10.07918,-0.80000
9.626,10.970,8.494,10.07918,-0.80000
9.412,10.709,8.299,10.07918,-0.80000
8.894,10.094,7.818,10.07918,-0.80000
8.818,10.006,7.748,10.07918,-0.80000
8.648,9.809,7.589,10.07918,-0.80000
8.485,9.622,7.438,10.07918,-0.80000
8.396,9.521,7.354,10.07918,-0.80000
8.341,9.459,7.303,10.07918,-0.80000
8.193,9.292,7.162,10.07918,-0.80000
8.060,9.144,7.038,10.07918,-0.80000
7.934,9.002,6.918,10.07918,-0.80000
7.897,8.961,6.883,10.07918,-0.80000
7.816,8.872,6.807,10.07918,-0.80000
7.703,8.748,6.699,10.07918,-0.80000
7.590,8.624,6.590,10.07918,-0.80000
7.485,8.510,6.490,10.07918,-0.80000
7.379,8.396,6.388,10.07918,-0.80000
7.353,8.369,6.363,10.07918,-0.80000
7.270,8.281,6.283,10.07918,-0.80000
7.142,8.145,6.159,10.07918,-0.80000
7.014,8.011,6.034,10.07918,-0.80000
6.887,7.880,5.909,10.07918,-0.80000
6.757,7.746,5.781,10.07918,-0.80000
6.665,7.652,5.690,10.07918,-0.80000
6.656,7.643,5.681,10.07918,-0.80000
6.612,7.599,5.637,10.07918,-0.80000
6.504,7.491,5.528,10.07918,-0.80000
6.370,7.361,5.392,10.07918,-0.80000
6.320,7.313,5.341,10.07918,-0.80000
6.227,7.227,5.245,10.07918,-0.80000
6.117,7.130,5.128,10.07918,-0.80000
6.025,7.057,5.026,10.07918,-0.80000
5.968,7.019,4.960,10.07918,-0.80000
5.914,6.987,4.896,10.07918,-0.80000
5.849,6.941,4.821,10.07918,-0.80000
5.761,6.867,4.726,10.07918,-0.80000
5.649,6.766,4.610,10.07918,-0.80000
5.631,6.749,4.591,10.07918,-0.80000
5.513,6.637,4.470,10.07918,-0.80000
5.405,6.534,4.360,10.07918,-0.80000
5.276,6.409,4.229,10.07918,-0.80000
5.173,6.310,4.125,10.07918,-0.80000
5.040,6.181,3.990,10.07918,-0.80000
4.932,6.076,3.881,10.07918,-0.80000
4.831,5.977,3.779,10.07918,-0.80000
4.730,5.878,3.675,10.07918,-0.80000
4.625,5.777,3.570,10.07918,-0.80000
4.525,5.680,3.468,10.07918,-0.80000
4.423,5.581,3.365,10.07918,-0.80000
4.298,5.461,3.238,10.07918,-0.80000
4.197,5.363,3.135,10.07918,-0.80000
4.069,5.240,3.005,10.07918,-0.80000
3.945,5.121,2.879,10.07918,-0.80000
3.826,5.007,2.757,10.07918,-0.80000
3.706,4.892,2.635,10.07918,-0.80000
3.595,4.787,2.522,10.07918,-0.80000
3.484,4.681,2.409,10.07918,-0.80000
3.374,4.577,2.296,10.07918,-0.80000
3.268,4.476,2.188,10.07918,-0.80000
3.163,4.378,2.081,10.07918,-0.80000
3.064,4.285,1.979,10.07918,-0.80000
2.969,4.195,1.881,10.07918,-0.80000
2.874,4.107,1.784,10.07918,-0.80000
2.791,4.028,1.699,10.07918,-0.80000
2.727,3.968,1.634,10.07918,-0.80000
2.752,3.990,1.659,10.07918,-0.80000
2.811,4.045,1.720,10.07918,-0.80000
2.794,4.029,1.703,10.07918,-0.80000
2.691,3.933,1.597,10.07918,-0.80000
2.583,3.833,1.486,10.07918,-0.80000
2.476,3.733,1.375,10.07918,-0.80000
2.371,3.637,1.267,10.07918,-0.80000
2.266,3.540,1.159,10.07918,-0.80000
2.165,3.448,1.055,10.07918,-0.80000
2.062,3.354,0.949,10.07918,-0.80000
1.961,3.261,0.845,10.07918,-0.80000
1.860,3.169,0.741,10.07918,-0.80000
1.764,3.082,0.641,10.07918,-0.80000
1.668,2.995,0.542,10.07918,-0.80000
1.574,2.910,0.444,10.07918,-0.80000
1.481,2.826,0.348,10.07918,-0.80000
1.391,2.746,0.255,10.07918,-0.80000
1.300,2.665,0.160,10.07918,-0.80000
1.210,2.587,0.066,10.07918,-0.80000
1.124,2.514,-0.024,10.07918,-0.80000
1.036,2.438,-0.116,10.07918,-0.80000
0.934,2.350,-0.224,10.07918,-0.80000
0.853,2.282,-0.309,10.07918,-0.80000
0.770,2.212,-0.396,10.07918,-0.80000
0.674,2.131,-0.497,10.07918,-0.80000
0.596,2.066,-0.580,10.07918,-0.80000
0.518,2.003,-0.662,10.07918,-0.80000
0.426,1.929,-0.759,10.07918,-0.80000
0.335,1.857,-0.856,10.07918,-0.80000
0.261,1.799,-0.935,10.07918,-0.80000
0.177,1.734,-1.025,10.07918,-0.80000
0.092,1.669,-1.116,10.07918,-0.80000
0.009,1.607,-1.205,10.07918,-0.80000
-0.072,1.546,-1.292,10.07918,-0.80000
-0.148,1.491,-1.374,10.07918,-0.80000
-0.223,1.439,-1.456,10.07918,-0.80000
-0.296,1.389,-1.535,10.07918,-0.80000
-0.367,1.343,-1.613,10.07918,-0.80000
-0.433,1.306,-1.686,10.07918,-0.80000
-0.495,1.273,-1.756,10.07918,-0.80000
-0.555,1.241,-1.823,10.07918,-0.80000
-0.614,1.215,-1.889,10.07918,-0.80000
