Gmag,G_BPmag,G_RPmag,logAge,MH
16.537,20.670,14.955,10.06070,-0.55000
16.269,20.264,14.698,10.06070,-0.55000
15.843,19.473,14.305,10.06070,-0.55000
14.941,17.908,13.472,10.06070,-0.55000
14.355,16.970,12.931,10.06070,-0.55000
13.923,16.340,12.529,10.06070,-0.55000
13.275,15.462,11.920,10.06070,-0.55000
12.693,14.745,11.365,10.06070,-0.55000
12.253,14.225,10.942,10.06070,-0.55000
11.875,13.782,10.579,10.06070,-0.55000
11.450,13.268,10.176,10.06070,-0.55000
11.078,12.818,9.824,10.06070,-0.55000
10.980,12.702,9.732,10.06070,-0.55000
10.465,12.073,9.249,10.06070,-0.55000
9.880,11.349,8.706,10.06070,-0.55000
9.650,11.056,8.498,10.06070,-0.55000
9.317,10.638,8.195,10.06070,-0.55000
8.771,9.978,7.693,10.06070,-0.55000
8.647,9.833,7.578,10.06070,-0.55000
8.523,9.690,7.462,10.06070,-0.55000
8.404,9.553,7.352,10.06070,-0.55000
8.296,9.429,7.250,10.06070,-0.55000
8.266,9.396,7.222,10.06070,-0.55000
8.252,9.379,7.209,10.06070,-0.55000
8.142,9.255,7.106,10.06070,-0.55000
8.037,9.136,7.006,10.06070,-0.55000
7.934,9.021,6.910,10.06070,-0.55000
7.837,8.913,6.819,10.06070,-0.55000
7.785,8.854,6.769,10.06070,-0.55000
7.759,8.826,6.744,10.06070,-0.55000
7.622,8.676,6.613,10.06070,-0.55000
7.489,8.531,6.486,10.06070,-0.55000
7.362,8.394,6.364,10.06070,-0.55000
7.271,8.297,6.276,10.06070,-0.55000
7.269,8.295,6.274,10.06070,-0.55000
7.169,8.188,6.177,10.06070,-0.55000
7.071,8.086,6.082,10.06070,-0.55000
6.976,7.986,5.990,10.06070,-0.55000
6.883,7.889,5.898,10.06070,-0.55000
6.744,7.746,5.761,10.06070,-0.55000
6.694,7.695,5.711,10.06070,-0.55000
6.640,7.641,5.658,10.06070,-0.55000
6.619,7.620,5.637,10.06070,-0.55000
6.511,7.513,5.528,10.06070,-0.55000
6.375,7.381,5.391,10.06070,-0.55000
6.351,7.358,5.366,10.06070,-0.55000
6.243,7.259,5.253,10.06070,-0.55000
6.137,7.170,5.138,10.06070,-0.55000
6.071,7.126,5.062,10.06070,-0.55000
6.033,7.110,5.013,10.06070,-0.55000
5.988,7.090,4.956,10.06070,-0.55000
5.918,7.040,4.877,10.06070,-0.55000
5.827,6.962,4.780,10.06070,-0.55000
5.774,6.914,4.724,10.06070,-0.55000
5.695,6.840,4.643,10.06070,-0.55000
5.588,6.738,4.534,10.06070,-0.55000
5.485,6.639,4.429,10.06070,-0.55000
5.377,6.535,4.320,10.06070,-0.55000
5.278,6.439,4.219,10.06070,-0.55000
5.174,6.338,4.114,10.06070,-0.55000
5.067,6.233,4.005,10.06070,-0.55000
4.967,6.137,3.905,10.06070,-0.55000
4.856,6.028,3.791,10.06070,-0.55000
4.752,5.928,3.687,10.06070,-0.55000
4.655,5.834,3.588,10.06070,-0.55000
4.553,5.734,3.485,10.06070,-0.55000
4.451,5.636,3.381,10.06070,-0.55000
4.319,5.509,3.247,10.06070,-0.55000
4.222,5.417,3.148,10.06070,-0.55000
4.125,5.324,3.050,10.06070,-0.55000
4.030,5.233,2.952,10.06070,-0.55000
3.906,5.115,2.826,10.06070,-0.55000
3.787,5.002,2.705,10.06070,-0.55000
3.670,4.892,2.585,10.06070,-0.55000
3.553,4.780,2.465,10.06070,-0.55000
3.442,4.676,2.351,10.06070,-0.55000
3.333,4.573,2.240,10.06070,-0.55000
3.229,4.476,2.134,10.06070,-0.55000
3.127,4.381,2.028,10.06070,-0.55000
3.041,4.301,1.940,10.06070,-0.55000
2.969,4.234,1.866,10.06070,-0.55000
3.045,4.302,1.945,10.06070,-0.55000
3.075,4.330,1.976,10.06070,-0.55000
2.949,4.213,1.847,10.06070,-0.55000
2.839,4.111,1.733,10.06070,-0.55000
2.727,4.009,1.618,10.06070,-0.55000
2.617,3.908,1.504,10.06070,-0.55000
2.510,3.810,1.394,10.06070,-0.55000
2.406,3.715,1.286,10.06070,-0.55000
2.301,3.620,1.178,10.06070,-0.55000
2.199,3.527,1.072,10.06070,-0.55000
2.096,3.433,0.966,10.06070,-0.55000
1.996,3.343,0.863,10.06070,-0.55000
1.897,3.254,0.761,10.06070,-0.55000
1.801,3.167,0.661,10.06070,-0.55000
1.706,3.082,0.563,10.06070,-0.55000
1.612,2.997,0.465,10.06070,-0.55000
1.522,2.917,0.372,10.06070,-0.55000
1.430,2.835,0.277,10.06070,-0.55000
1.343,2.761,0.185,10.06070,-0.55000
