Gmag,G_BPmag,G_RPmag,logAge,MH
16.358,20.389,14.790,10.05115,-0.70000
15.639,19.039,14.126,10.05115,-0.70000
14.770,17.515,13.329,10.05115,-0.70000
14.206,16.636,12.810,10.05115,-0.70000
13.789,16.041,12.422,10.05115,-0.70000
13.169,15.235,11.839,10.05115,-0.70000
12.605,14.553,11.300,10.05115,-0.70000
12.173,14.048,10.885,10.05115,-0.70000
11.808,13.625,10.534,10.05115,-0.70000
11.411,13.156,10.155,10.05115,-0.70000
11.397,13.140,10.142,10.05115,-0.70000
10.968,12.633,9.735,10.05115,-0.70000
10.476,12.044,9.271,10.05115,-0.70000
9.920,11.360,8.756,10.05115,-0.70000
9.543,10.884,8.412,10.05115,-0.70000
9.366,10.667,8.250,10.05115,-0.70000
8.840,10.040,7.765,10.05115,-0.70000
8.803,9.997,7.731,10.05115,-0.70000
8.650,9.819,7.588,10.05115,-0.70000
8.510,9.657,7.458,10.05115,-0.70000
8.376,9.504,7.332,10.05115,-0.70000
8.347,9.471,7.305,10.05115,-0.70000
8.257,9.369,7.220,10.05115,-0.70000
8.111,9.205,7.083,10.05115,-0.70000
7.981,9.059,6.960,10.05115,-0.70000
7.857,8.921,6.843,10.05115,-0.70000
7.857,8.921,6.843,10.05115,-0.70000
7.741,8.793,6.733,10.05115,-0.70000
7.630,8.672,6.627,10.05115,-0.70000
7.518,8.550,6.520,10.05115,-0.70000
7.415,8.439,6.421,10.05115,-0.70000
7.334,8.352,6.343,10.05115,-0.70000
7.331,8.349,6.340,10.05115,-0.70000
7.207,8.216,6.220,10.05115,-0.70000
7.083,8.086,6.099,10.05115,-0.70000
6.961,7.958,5.980,10.05115,-0.70000
6.841,7.834,5.862,10.05115,-0.70000
6.718,7.708,5.741,10.05115,-0.70000
6.686,7.675,5.709,10.05115,-0.70000
6.662,7.651,5.686,10.05115,-0.70000
6.632,7.620,5.656,10.05115,-0.70000
6.579,7.567,5.603,10.05115,-0.70000
6.471,7.460,5.495,10.05115,-0.70000
6.338,7.330,5.359,10.05115,-0.70000
6.288,7.282,5.308,10.05115,-0.70000
6.196,7.198,5.214,10.05115,-0.70000
6.091,7.105,5.101,10.05115,-0.70000
6.006,7.039,5.007,10.05115,-0.70000
5.958,7.011,4.949,10.05115,-0.70000
5.915,6.992,4.895,10.05115,-0.70000
5.859,6.956,4.829,10.05115,-0.70000
5.776,6.888,4.739,10.05115,-0.70000
5.668,6.791,4.625,10.05115,-0.70000
5.650,6.775,4.607,10.05115,-0.70000
5.533,6.664,4.487,10.05115,-0.70000
5.427,6.563,4.379,10.05115,-0.70000
5.299,6.440,4.249,10.05115,-0.70000
5.198,6.342,4.147,10.05115,-0.70000
5.066,6.214,4.013,10.05115,-0.70000
4.959,6.109,3.904,10.05115,-0.70000
4.859,6.012,3.803,10.05115,-0.70000
4.757,5.913,3.700,10.05115,-0.70000
4.654,5.813,3.595,10.05115,-0.70000
4.555,5.717,3.495,10.05115,-0.70000
4.454,5.620,3.393,10.05115,-0.70000
4.331,5.500,3.267,10.05115,-0.70000
4.230,5.404,3.165,10.05115,-0.70000
4.103,5.282,3.036,10.05115,-0.70000
3.981,5.165,2.912,10.05115,-0.70000
3.864,5.053,2.792,10.05115,-0.70000
3.747,4.941,2.672,10.05115,-0.70000
3.638,4.838,2.561,10.05115,-0.70000
3.529,4.734,2.450,10.05115,-0.70000
3.421,4.632,2.340,10.05115,-0.70000
3.319,4.535,2.235,10.05115,-0.70000
3.218,4.441,2.132,10.05115,-0.70000
3.208,4.431,2.121,10.05115,-0.70000
3.140,4.367,2.052,10.05115,-0.70000
3.033,4.267,1.943,10.05115,-0.70000
2.932,4.173,1.839,10.05115,-0.70000
2.839,4.086,1.743,10.05115,-0.70000
2.801,4.051,1.704,10.05115,-0.70000
2.823,4.070,1.727,10.05115,-0.70000
2.890,4.131,1.796,10.05115,-0.70000
2.899,4.139,1.806,10.05115,-0.70000
2.804,4.051,1.708,10.05115,-0.70000
2.696,3.951,1.596,10.05115,-0.70000
2.594,3.857,1.491,10.05115,-0.70000
2.489,3.760,1.383,10.05115,-0.70000
2.387,3.667,1.278,10.05115,-0.70000
2.284,3.573,1.172,10.05115,-0.70000
2.183,3.480,1.068,10.05115,-0.70000
2.081,3.387,0.962,10.05115,-0.70000
1.984,3.299,0.863,10.05115,-0.70000
1.886,3.210,0.761,10.05115,-0.70000
1.790,3.122,0.662,10.05115,-0.70000
