Gmag,G_BPmag,G_RPmag,logAge,MH
16.093,19.766,14.561,10.08814,-0.90000
15.838,19.286,14.327,10.08814,-0.90000
15.344,18.341,13.877,10.08814,-0.90000
14.480,16.891,13.089,10.08814,-0.90000
13.933,16.096,12.585,10.08814,-0.90000
13.533,15.574,12.209,10.08814,-0.90000
12.929,14.836,11.634,10.08814,-0.90000
12.377,14.194,11.104,10.08814,-0.90000
11.954,13.710,10.696,10.08814,-0.90000
11.602,13.314,10.356,10.08814,-0.90000
11.190,12.840,9.961,10.08814,-0.90000
10.713,12.284,9.507,10.08814,-0.90000
10.170,11.627,9.000,10.08814,-0.90000
9.550,10.862,8.431,10.08814,-0.90000
8.994,10.203,7.915,10.08814,-0.90000
8.979,10.186,7.901,10.08814,-0.90000
8.767,9.939,7.704,10.08814,-0.90000
8.574,9.717,7.524,10.08814,-0.90000
8.454,9.579,7.411,10.08814,-0.90000
8.353,9.466,7.316,10.08814,-0.90000
8.212,9.307,7.183,10.08814,-0.90000
8.081,9.161,7.059,10.08814,-0.90000
7.952,9.017,6.937,10.08814,-0.90000
7.927,8.989,6.914,10.08814,-0.90000
7.894,8.953,6.883,10.08814,-0.90000
7.797,8.845,6.791,10.08814,-0.90000
7.700,8.739,6.699,10.08814,-0.90000
7.604,8.634,6.607,10.08814,-0.90000
7.473,8.492,6.482,10.08814,-0.90000
7.345,8.354,6.358,10.08814,-0.90000
7.258,8.262,6.273,10.08814,-0.90000
7.148,8.146,6.167,10.08814,-0.90000
6.994,7.985,6.016,10.08814,-0.90000
6.840,7.827,5.865,10.08814,-0.90000
6.694,7.677,5.721,10.08814,-0.90000
6.660,7.642,5.687,10.08814,-0.90000
6.593,7.575,5.619,10.08814,-0.90000
6.557,7.539,5.583,10.08814,-0.90000
6.464,7.448,5.491,10.08814,-0.90000
6.338,7.326,5.362,10.08814,-0.90000
6.313,7.302,5.337,10.08814,-0.90000
6.218,7.214,5.238,10.08814,-0.90000
6.105,7.114,5.117,10.08814,-0.90000
6.018,7.044,5.023,10.08814,-0.90000
5.950,6.994,4.945,10.08814,-0.90000
5.883,6.949,4.868,10.08814,-0.90000
5.808,6.893,4.784,10.08814,-0.90000
5.721,6.818,4.690,10.08814,-0.90000
5.631,6.738,4.596,10.08814,-0.90000
5.581,6.692,4.544,10.08814,-0.90000
5.561,6.673,4.524,10.08814,-0.90000
5.452,6.570,4.412,10.08814,-0.90000
5.351,6.473,4.309,10.08814,-0.90000
5.230,6.356,4.186,10.08814,-0.90000
5.109,6.239,4.064,10.08814,-0.90000
4.976,6.109,3.929,10.08814,-0.90000
4.847,5.984,3.799,10.08814,-0.90000
4.729,5.869,3.679,10.08814,-0.90000
4.629,5.772,3.578,10.08814,-0.90000
4.510,5.656,3.457,10.08814,-0.90000
4.385,5.535,3.330,10.08814,-0.90000
4.260,5.414,3.204,10.08814,-0.90000
4.141,5.299,3.082,10.08814,-0.90000
4.024,5.187,2.964,10.08814,-0.90000
3.910,5.077,2.847,10.08814,-0.90000
3.794,4.966,2.729,10.08814,-0.90000
3.682,4.859,2.615,10.08814,-0.90000
3.569,4.751,2.500,10.08814,-0.90000
3.460,4.647,2.388,10.08814,-0.90000
3.355,4.547,2.282,10.08814,-0.90000
3.250,4.448,2.175,10.08814,-0.90000
3.149,4.352,2.071,10.08814,-0.90000
3.046,4.255,1.966,10.08814,-0.90000
2.948,4.163,1.866,10.08814,-0.90000
2.853,4.074,1.768,10.08814,-0.90000
2.763,3.989,1.675,10.08814,-0.90000
2.684,3.914,1.594,10.08814,-0.90000
2.633,3.867,1.542,10.08814,-0.90000
2.695,3.923,1.607,10.08814,-0.90000
2.707,3.934,1.619,10.08814,-0.90000
2.617,3.850,1.527,10.08814,-0.90000
2.516,3.756,1.423,10.08814,-0.90000
