Gmag,G_BPmag,G_RPmag,logAge,MH
16.221,20.060,14.671,10.06070,-0.80000
15.519,18.739,14.027,10.06070,-0.80000
14.676,17.278,13.256,10.06070,-0.80000
14.125,16.439,12.749,10.06070,-0.80000
13.718,15.876,12.370,10.06070,-0.80000
13.625,15.757,12.282,10.06070,-0.80000
13.119,15.118,11.803,10.06070,-0.80000
12.566,14.458,11.274,10.06070,-0.80000
12.274,14.119,10.993,10.06070,-0.80000
12.139,13.963,10.864,10.06070,-0.80000
11.783,13.555,10.521,10.06070,-0.80000
11.409,13.122,10.163,10.06070,-0.80000
10.987,12.627,9.761,10.06070,-0.80000
10.513,12.065,9.313,10.06070,-0.80000
9.981,11.413,8.819,10.06070,-0.80000
9.426,10.725,8.311,10.06070,-0.80000
8.912,10.115,7.835,10.06070,-0.80000
8.908,10.111,7.832,10.06070,-0.80000
8.722,9.894,7.659,10.06070,-0.80000
8.553,9.699,7.502,10.06070,-0.80000
8.421,9.548,7.378,10.06070,-0.80000
8.286,9.395,7.250,10.06070,-0.80000
8.138,9.230,7.112,10.06070,-0.80000
8.007,9.082,6.987,10.06070,-0.80000
7.932,8.999,6.916,10.06070,-0.80000
7.882,8.943,6.869,10.06070,-0.80000
7.765,8.814,6.758,10.06070,-0.80000
7.653,8.691,6.651,10.06070,-0.80000
7.540,8.568,6.543,10.06070,-0.80000
7.435,8.455,6.443,10.06070,-0.80000
7.411,8.428,6.420,10.06070,-0.80000
7.349,8.363,6.360,10.06070,-0.80000
7.222,8.227,6.237,10.06070,-0.80000
7.094,8.093,6.113,10.06070,-0.80000
6.968,7.960,5.989,10.06070,-0.80000
6.842,7.830,5.866,10.06070,-0.80000
6.766,7.752,5.791,10.06070,-0.80000
6.656,7.639,5.682,10.06070,-0.80000
6.623,7.606,5.650,10.06070,-0.80000
6.570,7.553,5.597,10.06070,-0.80000
6.462,7.445,5.488,10.06070,-0.80000
6.327,7.315,5.352,10.06070,-0.80000
6.277,7.267,5.300,10.06070,-0.80000
6.184,7.181,5.203,10.06070,-0.80000
6.074,7.083,5.086,10.06070,-0.80000
5.982,7.011,4.985,10.06070,-0.80000
5.927,6.976,4.920,10.06070,-0.80000
5.876,6.948,4.858,10.06070,-0.80000
5.813,6.904,4.786,10.06070,-0.80000
5.724,6.830,4.690,10.06070,-0.80000
5.611,6.728,4.572,10.06070,-0.80000
5.594,6.711,4.554,10.06070,-0.80000
5.475,6.599,4.432,10.06070,-0.80000
5.367,6.496,4.323,10.06070,-0.80000
5.238,6.371,4.191,10.06070,-0.80000
5.136,6.272,4.088,10.06070,-0.80000
5.003,6.143,3.953,10.06070,-0.80000
4.895,6.038,3.844,10.06070,-0.80000
4.794,5.940,3.742,10.06070,-0.80000
4.693,5.841,3.639,10.06070,-0.80000
4.657,5.807,3.603,10.06070,-0.80000
4.583,5.735,3.528,10.06070,-0.80000
4.460,5.615,3.402,10.06070,-0.80000
4.332,5.492,3.273,10.06070,-0.80000
4.212,5.376,3.151,10.06070,-0.80000
4.088,5.257,3.025,10.06070,-0.80000
3.963,5.136,2.897,10.06070,-0.80000
3.845,5.024,2.777,10.06070,-0.80000
3.725,4.909,2.655,10.06070,-0.80000
3.614,4.804,2.542,10.06070,-0.80000
3.498,4.693,2.423,10.06070,-0.80000
3.386,4.586,2.309,10.06070,-0.80000
3.273,4.479,2.193,10.06070,-0.80000
3.164,4.376,2.082,10.06070,-0.80000
3.056,4.275,1.971,10.06070,-0.80000
2.946,4.172,1.859,10.06070,-0.80000
2.841,4.074,1.751,10.06070,-0.80000
2.739,3.978,1.646,10.06070,-0.80000
2.706,3.947,1.612,10.06070,-0.80000
2.731,3.970,1.639,10.06070,-0.80000
2.786,4.020,1.695,10.06070,-0.80000
2.794,4.027,1.703,10.06070,-0.80000
2.699,3.938,1.606,10.06070,-0.80000
2.591,3.838,1.495,10.06070,-0.80000
2.489,3.744,1.390,10.06070,-0.80000
2.385,3.648,1.283,10.06070,-0.80000
2.284,3.555,1.178,10.06070,-0.80000
2.181,3.460,1.072,10.06070,-0.80000
2.080,3.368,0.968,10.06070,-0.80000
1.978,3.275,0.863,10.06070,-0.80000
1.881,3.186,0.763,10.06070,-0.80000
1.784,3.098,0.662,10.06070,-0.80000
1.688,3.011,0.563,10.06070,-0.80000
1.594,2.926,0.466,10.06070,-0.80000
1.501,2.843,0.370,10.06070,-0.80000
1.410,2.761,0.275,10.06070,-0.80000
1.316,2.677,0.178,10.06070,-0.80000
1.229,2.601,0.087,10.06070,-0.80000
1.141,2.525,-0.006,10.06070,-0.80000
1.055,2.451,-0.096,10.06070,-0.80000
0.970,2.378,-0.185,10.06070,-0.80000
0.884,2.306,-0.275,10.06070,-0.80000
0.783,2.221,-0.381,10.06070,-0.80000
0.701,2.151,-0.468,10.06070,-0.80000
0.619,2.083,-0.554,10.06070,-0.80000
