Gmag,G_BPmag,G_RPmag,logAge,MH
16.538,20.671,14.956,10.01072,-0.55000
15.911,19.595,14.368,10.01072,-0.55000
15.845,19.476,14.307,10.01072,-0.55000
14.943,17.912,13.473,10.01072,-0.55000
14.357,16.973,12.932,10.01072,-0.55000
13.926,16.345,12.531,10.01072,-0.55000
13.281,15.470,11.926,10.01072,-0.55000
12.700,14.753,11.372,10.01072,-0.55000
12.260,14.232,10.949,10.01072,-0.55000
11.880,13.787,10.584,10.01072,-0.55000
11.456,13.276,10.181,10.01072,-0.55000
10.989,12.713,9.740,10.01072,-0.55000
10.478,12.090,9.261,10.01072,-0.55000
9.905,11.380,8.730,10.01072,-0.55000
9.353,10.681,8.228,10.01072,-0.55000
9.231,10.530,8.117,10.01072,-0.55000
8.818,10.033,7.738,10.01072,-0.55000
8.752,9.956,7.676,10.01072,-0.55000
8.608,9.787,7.542,10.01072,-0.55000
8.475,9.633,7.419,10.01072,-0.55000
8.354,9.493,7.305,10.01072,-0.55000
8.330,9.466,7.283,10.01072,-0.55000
8.222,9.343,7.182,10.01072,-0.55000
8.104,9.210,7.071,10.01072,-0.55000
7.996,9.088,6.970,10.01072,-0.55000
7.894,8.973,6.874,10.01072,-0.55000
7.873,8.949,6.854,10.01072,-0.55000
7.816,8.886,6.799,10.01072,-0.55000
7.717,8.777,6.706,10.01072,-0.55000
7.620,8.670,6.613,10.01072,-0.55000
7.486,8.524,6.485,10.01072,-0.55000
7.407,8.439,6.410,10.01072,-0.55000
7.337,8.363,6.342,10.01072,-0.55000
7.239,8.258,6.247,10.01072,-0.55000
7.140,8.153,6.152,10.01072,-0.55000
7.041,8.049,6.056,10.01072,-0.55000
6.947,7.950,5.964,10.01072,-0.55000
6.873,7.872,5.892,10.01072,-0.55000
6.846,7.844,5.865,10.01072,-0.55000
6.720,7.715,5.741,10.01072,-0.55000
6.606,7.598,5.628,10.01072,-0.55000
6.584,7.576,5.607,10.01072,-0.55000
6.508,7.499,5.531,10.01072,-0.55000
6.398,7.390,5.420,10.01072,-0.55000
6.261,7.258,5.281,10.01072,-0.55000
6.237,7.235,5.256,10.01072,-0.55000
6.157,7.162,5.173,10.01072,-0.55000
6.076,7.090,5.087,10.01072,-0.55000
5.992,7.025,4.994,10.01072,-0.55000
5.945,7.000,4.936,10.01072,-0.55000
5.919,6.997,4.899,10.01072,-0.55000
5.888,6.986,4.858,10.01072,-0.55000
5.829,6.946,4.790,10.01072,-0.55000
5.733,6.865,4.688,10.01072,-0.55000
5.685,6.822,4.637,10.01072,-0.55000
5.628,6.769,4.578,10.01072,-0.55000
5.505,6.653,4.453,10.01072,-0.55000
