Gmag,G_BPmag,G_RPmag,logAge,MH
15.988,19.514,14.472,9.97772,-1.00000
15.829,19.210,14.326,9.97772,-1.00000
15.228,18.061,13.782,9.97772,-1.00000
14.378,16.669,13.008,9.97772,-1.00000
13.848,15.928,12.516,9.97772,-1.00000
13.631,15.650,12.312,9.97772,-1.00000
13.458,15.430,12.149,9.97772,-1.00000
12.865,14.717,11.584,9.97772,-1.00000
12.382,14.160,11.119,9.97772,-1.00000
12.319,14.088,11.058,9.97772,-1.00000
11.897,13.612,10.651,9.97772,-1.00000
11.549,13.223,10.313,9.97772,-1.00000
11.146,12.764,9.927,9.97772,-1.00000
10.679,12.222,9.482,9.97772,-1.00000
10.148,11.580,8.986,9.97772,-1.00000
9.562,10.862,8.447,9.97772,-1.00000
9.037,10.244,7.959,9.97772,-1.00000
8.971,10.166,7.898,9.97772,-1.00000
8.747,9.907,7.689,9.97772,-1.00000
8.539,9.667,7.495,9.97772,-1.00000
8.534,9.662,7.490,9.97772,-1.00000
8.513,9.638,7.470,9.97772,-1.00000
8.330,9.432,7.298,9.97772,-1.00000
8.171,9.252,7.149,9.97772,-1.00000
8.059,9.126,7.044,9.97772,-1.00000
8.004,9.064,6.992,9.97772,-1.00000
7.894,8.942,6.888,9.97772,-1.00000
7.789,8.824,6.788,9.97772,-1.00000
7.686,8.711,6.692,9.97772,-1.00000
7.588,8.603,6.598,9.97772,-1.00000
7.578,8.592,6.588,9.97772,-1.00000
7.508,8.517,6.522,9.97772,-1.00000
7.392,8.392,6.410,9.97772,-1.00000
7.278,8.270,6.300,9.97772,-1.00000
7.165,8.150,6.191,9.97772,-1.00000
7.059,8.037,6.088,9.97772,-1.00000
7.033,8.010,6.063,9.97772,-1.00000
6.958,7.930,5.990,9.97772,-1.00000
6.849,7.816,5.884,9.97772,-1.00000
6.742,7.704,5.779,9.97772,-1.00000
6.639,7.597,5.678,9.97772,-1.00000
6.500,7.454,5.541,9.97772,-1.00000
6.382,7.335,5.425,9.97772,-1.00000
6.379,7.331,5.421,9.97772,-1.00000
6.321,7.273,5.364,9.97772,-1.00000
6.317,7.269,5.360,9.97772,-1.00000
6.182,7.135,5.223,9.97772,-1.00000
6.052,7.011,5.091,9.97772,-1.00000
6.025,6.986,5.064,9.97772,-1.00000
5.999,6.961,5.036,9.97772,-1.00000
5.882,6.856,4.913,9.97772,-1.00000
5.790,6.778,4.813,9.97772,-1.00000
5.719,6.724,4.734,9.97772,-1.00000
5.665,6.688,4.671,9.97772,-1.00000
5.621,6.664,4.617,9.97772,-1.00000
5.571,6.634,4.556,9.97772,-1.00000
5.498,6.579,4.475,9.97772,-1.00000
5.398,6.493,4.369,9.97772,-1.00000
5.331,6.433,4.299,9.97772,-1.00000
5.295,6.398,4.261,9.97772,-1.00000
5.194,6.303,4.158,9.97772,-1.00000
5.088,6.202,4.050,9.97772,-1.00000
4.978,6.095,3.938,9.97772,-1.00000
4.853,5.975,3.811,9.97772,-1.00000
4.740,5.865,3.697,9.97772,-1.00000
4.617,5.745,3.572,9.97772,-1.00000
4.496,5.627,3.449,9.97772,-1.00000
4.369,5.504,3.321,9.97772,-1.00000
4.251,5.390,3.202,9.97772,-1.00000
4.134,5.276,3.082,9.97772,-1.00000
4.016,5.163,2.962,9.97772,-1.00000
3.896,5.047,2.840,9.97772,-1.00000
3.785,4.941,2.727,9.97772,-1.00000
3.670,4.830,2.610,9.97772,-1.00000
3.554,4.719,2.492,9.97772,-1.00000
3.440,4.610,2.376,9.97772,-1.00000
3.327,4.502,2.260,9.97772,-1.00000
3.221,4.402,2.152,9.97772,-1.00000
3.110,4.296,2.039,9.97772,-1.00000
3.003,4.195,1.930,9.97772,-1.00000
2.894,4.092,1.818,9.97772,-1.00000
2.787,3.991,1.708,9.97772,-1.00000
2.684,3.894,1.603,9.97772,-1.00000
2.581,3.797,1.497,9.97772,-1.00000
2.492,3.713,1.406,9.97772,-1.00000
2.405,3.631,1.317,9.97772,-1.00000
2.461,3.683,1.375,9.97772,-1.00000
2.497,3.716,1.412,9.97772,-1.00000
2.407,3.632,1.320,9.97772,-1.00000
2.306,3.537,1.216,9.97772,-1.00000
2.203,3.441,1.110,9.97772,-1.00000
2.103,3.349,1.007,9.97772,-1.00000
1.999,3.253,0.900,9.97772,-1.00000
1.899,3.160,0.797,9.97772,-1.00000
1.798,3.068,0.693,9.97772,-1.00000
1.700,2.978,0.592,9.97772,-1.00000
1.603,2.890,0.492,9.97772,-1.00000
1.509,2.804,0.395,9.97772,-1.00000
1.414,2.718,0.297,9.97772,-1.00000
1.323,2.635,0.202,9.97772,-1.00000
1.231,2.553,0.107,9.97772,-1.00000
1.143,2.475,0.016,9.97772,-1.00000
1.036,2.380,-0.096,9.97772,-1.00000
0.950,2.306,-0.186,9.97772,-1.00000
0.849,2.218,-0.291,9.97772,-1.00000
0.746,2.129,-0.399,9.97772,-1.00000
0.664,2.059,-0.486,9.97772,-1.00000
0.569,1.977,-0.586,9.97772,-1.00000
0.471,1.894,-0.689,9.97772,-1.00000
0.373,1.812,-0.792,9.97772,-1.00000
0.284,1.738,-0.886,9.97772,-1.00000
0.193,1.664,-0.982,9.97772,-1.00000
0.102,1.592,-1.079,9.97772,-1.00000
0.014,1.522,-1.172,9.97772,-1.00000
-0.071,1.454,-1.264,9.97772,-1.00000
-0.156,1.388,-1.354,9.97772,-1.00000
-0.242,1.322,-1.446,9.97772,-1.00000
-0.321,1.261,-1.531,9.97772,-1.00000
-0.402,1.201,-1.617,9.97772,-1.00000
-0.482,1.142,-1.703,9.97772,-1.00000
-0.559,1.088,-1.786,9.97772,-1.00000
-0.631,1.039,-1.865,9.97772,-1.00000
-0.700,0.994,-1.941,9.97772,-1.00000
-0.768,0.951,-2.014,9.97772,-1.00000
-0.781,0.942,-2.029,9.97772,-1.00000
2.801,3.916,1.762,9.97772,-1.00000
2.762,3.880,1.722,9.97772,-1.00000
2.754,3.872,1.713,9.97772,-1.00000
2.749,3.867,1.708,9.97772,-1.00000
2.747,3.864,1.706,9.97772,-1.00000
2.747,3.863,1.707,9.97772,-1.00000
2.749,3.863,1.709,9.97772,-1.00000
2.751,3.864,1.712,9.97772,-1.00000
2.754,3.865,1.716,9.97772,-1.00000
2.756,3.866,1.719,9.97772,-1.00000
2.758,3.867,1.721,9.97772,-1.00000
2.760,3.867,1.724,9.97772,-1.00000
2.761,3.867,1.726,9.97772,-1.00000
2.762,3.867,1.728,9.97772,-1.00000
2.763,3.867,1.729,9.97772,-1.00000
2.763,3.867,1.729,9.97772,-1.00000
2.763,3.866,1.729,9.97772,-1.00000
2.763,3.865,1.729,9.97772,-1.00000
2.762,3.864,1.728,9.97772,-1.00000
2.760,3.862,1.727,9.97772,-1.00000
2.758,3.860,1.725,9.97772,-1.00000
2.754,3.856,1.721,9.97772,-1.00000
2.749,3.852,1.716,9.97772,-1.00000
2.749,3.851,1.715,9.97772,-1.00000
2.744,3.847,1.710,9.97772,-1.00000
2.737,3.841,1.703,9.97772,-1.00000
2.730,3.835,1.695,9.97772,-1.00000
2.722,3.828,1.687,9.97772,-1.00000
2.711,3.819,1.675,9.97772,-1.00000
2.699,3.809,1.662,9.97772,-1.00000
2.686,3.797,1.648,9.97772,-1.00000
2.675,3.788,1.636,9.97772,-1.00000
2.656,3.771,1.616,9.97772,-1.00000
2.641,3.758,1.600,9.97772,-1.00000
2.604,3.726,1.561,9.97772,-1.00000
2.533,3.665,1.486,9.97772,-1.00000
2.443,3.586,1.391,9.97772,-1.00000
2.351,3.506,1.294,9.97772,-1.00000
2.256,3.423,1.194,9.97772,-1.00000
2.164,3.341,1.097,9.97772,-1.00000
2.078,3.265,1.007,9.97772,-1.00000
2.011,3.206,0.937,9.97772,-1.00000
1.996,3.192,0.922,9.97772,-1.00000
1.886,3.094,0.806,9.97772,-1.00000
1.797,3.015,0.713,9.97772,-1.00000
1.720,2.946,0.633,9.97772,-1.00000
1.770,2.990,0.686,9.97772,-1.00000
1.769,2.990,0.684,9.97772,-1.00000
1.667,2.898,0.577,9.97772,-1.00000
1.576,2.818,0.483,9.97772,-1.00000
1.489,2.740,0.391,9.97772,-1.00000
1.392,2.654,0.291,9.97772,-1.00000
1.296,2.569,0.191,9.97772,-1.00000
1.202,2.486,0.092,9.97772,-1.00000
1.108,2.404,-0.006,9.97772,-1.00000
1.014,2.322,-0.104,9.97772,-1.00000
0.925,2.246,-0.199,9.97772,-1.00000
0.840,2.178,-0.289,9.97772,-1.00000
0.799,2.147,-0.334,9.97772,-1.00000
0.718,2.085,-0.422,9.97772,-1.00000
0.641,2.031,-0.507,9.97772,-1.00000
