Gmag,G_BPmag,G_RPmag,logAge,MH
16.588,20.720,15.004,10.12222,-0.50000
15.919,19.623,14.373,10.12222,-0.50000
15.014,18.065,13.534,10.12222,-0.50000
14.421,17.110,12.986,10.12222,-0.50000
13.983,16.464,12.579,10.12222,-0.50000
13.327,15.566,11.962,10.12222,-0.50000
12.735,14.830,11.399,10.12222,-0.50000
12.293,14.304,10.974,10.12222,-0.50000
12.284,14.293,10.965,10.12222,-0.50000
11.915,13.857,10.610,10.12222,-0.50000
11.489,13.342,10.207,10.12222,-0.50000
11.017,12.766,9.761,10.12222,-0.50000
10.498,12.130,9.275,10.12222,-0.50000
9.904,11.396,8.724,10.12222,-0.50000
9.740,11.186,8.574,10.12222,-0.50000
9.327,10.662,8.200,10.12222,-0.50000
8.761,9.976,7.680,10.12222,-0.50000
8.640,9.835,7.568,10.12222,-0.50000
8.519,9.694,7.455,10.12222,-0.50000
8.406,9.564,7.350,10.12222,-0.50000
8.299,9.441,7.249,10.12222,-0.50000
8.232,9.366,7.187,10.12222,-0.50000
8.215,9.346,7.170,10.12222,-0.50000
8.109,9.227,7.071,10.12222,-0.50000
8.009,9.115,6.977,10.12222,-0.50000
7.872,8.961,6.847,10.12222,-0.50000
7.734,8.808,6.716,10.12222,-0.50000
7.706,8.777,6.689,10.12222,-0.50000
7.655,8.721,6.640,10.12222,-0.50000
7.526,8.581,6.516,10.12222,-0.50000
7.403,8.449,6.398,10.12222,-0.50000
7.282,8.320,6.281,10.12222,-0.50000
7.159,8.190,6.162,10.12222,-0.50000
7.109,8.137,6.113,10.12222,-0.50000
7.036,8.061,6.042,10.12222,-0.50000
6.895,7.915,5.903,10.12222,-0.50000
6.843,7.862,5.852,10.12222,-0.50000
6.716,7.734,5.725,10.12222,-0.50000
6.573,7.594,5.580,10.12222,-0.50000
6.502,7.526,5.508,10.12222,-0.50000
6.436,7.464,5.439,10.12222,-0.50000
6.320,7.364,5.316,10.12222,-0.50000
6.253,7.314,5.240,10.12222,-0.50000
6.230,7.298,5.214,10.12222,-0.50000
6.188,7.278,5.162,10.12222,-0.50000
6.138,7.251,5.101,10.12222,-0.50000
6.068,7.199,5.022,10.12222,-0.50000
5.978,7.122,4.927,10.12222,-0.50000
5.924,7.073,4.871,10.12222,-0.50000
5.846,7.000,4.790,10.12222,-0.50000
5.739,6.898,4.681,10.12222,-0.50000
5.636,6.799,4.576,10.12222,-0.50000
5.529,6.696,4.468,10.12222,-0.50000
5.430,6.599,4.367,10.12222,-0.50000
5.325,6.497,4.261,10.12222,-0.50000
5.218,6.393,4.153,10.12222,-0.50000
5.118,6.295,4.052,10.12222,-0.50000
5.006,6.186,3.939,10.12222,-0.50000
4.902,6.085,3.834,10.12222,-0.50000
4.804,5.990,3.735,10.12222,-0.50000
4.702,5.891,3.631,10.12222,-0.50000
4.600,5.792,3.527,10.12222,-0.50000
4.467,5.665,3.393,10.12222,-0.50000
4.371,5.572,3.294,10.12222,-0.50000
4.273,5.479,3.195,10.12222,-0.50000
4.177,5.387,3.097,10.12222,-0.50000
4.052,5.268,2.970,10.12222,-0.50000
3.933,5.155,2.848,10.12222,-0.50000
3.815,5.042,2.728,10.12222,-0.50000
3.696,4.929,2.606,10.12222,-0.50000
3.583,4.822,2.490,10.12222,-0.50000
3.472,4.718,2.377,10.12222,-0.50000
3.367,4.620,2.269,10.12222,-0.50000
3.262,4.522,2.161,10.12222,-0.50000
3.172,4.439,2.069,10.12222,-0.50000
3.101,4.372,1.996,10.12222,-0.50000
3.174,4.438,2.072,10.12222,-0.50000
3.198,4.459,2.097,10.12222,-0.50000
3.074,4.344,1.969,10.12222,-0.50000
2.964,4.243,1.856,10.12222,-0.50000
2.852,4.140,1.741,10.12222,-0.50000
2.742,4.039,1.627,10.12222,-0.50000
2.636,3.942,1.517,10.12222,-0.50000
2.531,3.847,1.409,10.12222,-0.50000
2.426,3.752,1.301,10.12222,-0.50000
2.324,3.658,1.195,10.12222,-0.50000
2.221,3.565,1.089,10.12222,-0.50000
2.121,3.474,0.985,10.12222,-0.50000
2.022,3.384,0.883,10.12222,-0.50000
1.925,3.297,0.783,10.12222,-0.50000
1.830,3.211,0.684,10.12222,-0.50000
1.734,3.126,0.585,10.12222,-0.50000
1.643,3.044,0.491,10.12222,-0.50000
1.550,2.962,0.395,10.12222,-0.50000
1.463,2.885,0.303,10.12222,-0.50000
1.373,2.809,0.209,10.12222,-0.50000
1.284,2.734,0.115,10.12222,-0.50000
1.199,2.662,0.025,10.12222,-0.50000
1.110,2.588,-0.068,10.12222,-0.50000
1.028,2.521,-0.155,10.12222,-0.50000
0.945,2.452,-0.243,10.12222,-0.50000
0.864,2.387,-0.329,10.12222,-0.50000
0.784,2.323,-0.413,10.12222,-0.50000
0.703,2.259,-0.499,10.12222,-0.50000
0.610,2.189,-0.599,10.12222,-0.50000
0.518,2.120,-0.698,10.12222,-0.50000
0.444,2.066,-0.778,10.12222,-0.50000
0.356,2.005,-0.874,10.12222,-0.50000
0.274,1.951,-0.964,10.12222,-0.50000
0.192,1.899,-1.055,10.12222,-0.50000
0.116,1.858,-1.139,10.12222,-0.50000
0.039,1.817,-1.225,10.12222,-0.50000
-0.030,1.790,-1.305,10.12222,-0.50000
-0.096,1.772,-1.382,10.12222,-0.50000
-0.158,1.758,-1.455,10.12222,-0.50000
-0.216,1.763,-1.526,10.12222,-0.50000
-0.269,1.774,-1.592,10.12222,-0.50000
-0.322,1.790,-1.659,10.12222,-0.50000
-0.367,1.830,-1.718,10.12222,-0.50000
-0.410,1.869,-1.776,10.12222,-0.50000
-0.455,1.928,-1.838,10.12222,-0.50000
-0.478,1.972,-1.871,10.12222,-0.50000
2.943,4.123,1.875,10.12222,-0.50000
2.914,4.096,1.846,10.12222,-0.50000
2.906,4.089,1.837,10.12222,-0.50000
2.903,4.086,1.835,10.12222,-0.50000
2.904,4.085,1.836,10.12222,-0.50000
2.907,4.087,1.840,10.12222,-0.50000
2.912,4.091,1.846,10.12222,-0.50000
2.918,4.094,1.852,10.12222,-0.50000
2.923,4.098,1.858,10.12222,-0.50000
2.928,4.101,1.863,10.12222,-0.50000
2.931,4.103,1.868,10.12222,-0.50000
2.935,4.105,1.872,10.12222,-0.50000
2.938,4.107,1.876,10.12222,-0.50000
2.941,4.108,1.879,10.12222,-0.50000
2.943,4.110,1.881,10.12222,-0.50000
2.943,4.110,1.881,10.12222,-0.50000
2.943,4.110,1.882,10.12222,-0.50000
2.944,4.110,1.883,10.12222,-0.50000
2.945,4.110,1.884,10.12222,-0.50000
2.945,4.109,1.884,10.12222,-0.50000
2.944,4.108,1.883,10.12222,-0.50000
2.942,4.106,1.881,10.12222,-0.50000
2.939,4.104,1.878,10.12222,-0.50000
2.935,4.100,1.874,10.12222,-0.50000
2.934,4.100,1.874,10.12222,-0.50000
2.932,4.097,1.871,10.12222,-0.50000
2.926,4.092,1.864,10.12222,-0.50000
2.918,4.086,1.857,10.12222,-0.50000
2.910,4.079,1.848,10.12222,-0.50000
2.900,4.071,1.837,10.12222,-0.50000
2.889,4.061,1.825,10.12222,-0.50000
2.875,4.049,1.811,10.12222,-0.50000
2.859,4.035,1.793,10.12222,-0.50000
2.845,4.023,1.778,10.12222,-0.50000
2.828,4.008,1.760,10.12222,-0.50000
2.791,3.977,1.722,10.12222,-0.50000
2.728,3.923,1.655,10.12222,-0.50000
2.643,3.849,1.564,10.12222,-0.50000
2.560,3.777,1.477,10.12222,-0.50000
2.484,3.712,1.397,10.12222,-0.50000
2.407,3.646,1.316,10.12222,-0.50000
2.324,3.574,1.228,10.12222,-0.50000
2.239,3.501,1.138,10.12222,-0.50000
2.156,3.428,1.051,10.12222,-0.50000
2.124,3.401,1.018,10.12222,-0.50000
2.114,3.392,1.007,10.12222,-0.50000
2.026,3.315,0.915,10.12222,-0.50000
1.941,3.241,0.826,10.12222,-0.50000
1.871,3.179,0.752,10.12222,-0.50000
1.827,3.142,0.706,10.12222,-0.50000
1.820,3.136,0.699,10.12222,-0.50000
1.852,3.163,0.732,10.12222,-0.50000
1.890,3.196,0.772,10.12222,-0.50000
1.920,3.223,0.804,10.12222,-0.50000
1.910,3.214,0.793,10.12222,-0.50000
1.832,3.147,0.712,10.12222,-0.50000
1.728,3.056,0.603,10.12222,-0.50000
1.627,2.968,0.496,10.12222,-0.50000
1.532,2.886,0.397,10.12222,-0.50000
1.441,2.807,0.301,10.12222,-0.50000
1.351,2.733,0.206,10.12222,-0.50000
1.263,2.660,0.112,10.12222,-0.50000
1.175,2.588,0.019,10.12222,-0.50000
1.089,2.518,-0.073,10.12222,-0.50000
1.004,2.452,-0.164,10.12222,-0.50000
0.929,2.405,-0.248,10.12222,-0.50000
0.877,2.377,-0.309,10.12222,-0.50000
0.798,2.323,-0.395,10.12222,-0.50000
0.716,2.263,-0.483,10.12222,-0.50000
0.634,2.203,-0.572,10.12222,-0.50000
0.555,2.147,-0.659,10.12222,-0.50000
0.475,2.091,-0.745,10.12222,-0.50000
0.403,2.042,-0.824,10.12222,-0.50000
0.334,1.994,-0.900,10.12222,-0.50000
0.258,1.937,-0.981,10.12222,-0.50000
0.170,1.853,-1.070,10.12222,-0.50000
0.033,1.684,-1.197,10.12222,-0.50000
-0.092,1.481,-1.299,10.12222,-0.50000
-0.157,1.365,-1.349,10.12222,-0.50000
32.215,33.639,31.057,10.12222,-0.50000
