Gmag,G_BPmag,G_RPmag,logAge,MH
16.694,20.824,15.106,10.07004,-0.40000
16.694,20.823,15.106,10.07004,-0.40000
16.143,20.065,14.573,10.07004,-0.40000
15.272,18.569,13.764,10.07004,-0.40000
14.679,17.600,13.213,10.07004,-0.40000
14.235,16.909,12.801,10.07004,-0.40000
13.929,16.472,12.515,10.07004,-0.40000
13.592,16.001,12.198,10.07004,-0.40000
12.994,15.214,11.633,10.07004,-0.40000
12.542,14.662,11.200,10.07004,-0.40000
12.163,14.209,10.836,10.07004,-0.40000
11.785,13.754,10.475,10.07004,-0.40000
11.373,13.247,10.086,10.07004,-0.40000
10.924,12.689,9.665,10.07004,-0.40000
10.434,12.081,9.207,10.07004,-0.40000
9.915,11.435,8.726,10.07004,-0.40000
9.396,10.770,8.255,10.07004,-0.40000
8.883,10.135,7.788,10.07004,-0.40000
8.868,10.116,7.774,10.07004,-0.40000
8.683,9.898,7.603,10.07004,-0.40000
8.509,9.695,7.442,10.07004,-0.40000
8.411,9.580,7.350,10.07004,-0.40000
8.399,9.567,7.339,10.07004,-0.40000
8.277,9.427,7.225,10.07004,-0.40000
8.167,9.300,7.122,10.07004,-0.40000
8.062,9.181,7.023,10.07004,-0.40000
7.958,9.064,6.926,10.07004,-0.40000
7.913,9.014,6.883,10.07004,-0.40000
7.828,8.919,6.802,10.07004,-0.40000
7.721,8.801,6.701,10.07004,-0.40000
7.617,8.686,6.601,10.07004,-0.40000
7.514,8.574,6.502,10.07004,-0.40000
7.418,8.470,6.411,10.07004,-0.40000
7.404,8.455,6.397,10.07004,-0.40000
7.317,8.362,6.314,10.07004,-0.40000
7.203,8.240,6.203,10.07004,-0.40000
7.090,8.121,6.094,10.07004,-0.40000
6.982,8.007,5.989,10.07004,-0.40000
6.875,7.896,5.883,10.07004,-0.40000
6.809,7.828,5.819,10.07004,-0.40000
6.776,7.794,5.786,10.07004,-0.40000
6.755,7.773,5.765,10.07004,-0.40000
6.697,7.714,5.707,10.07004,-0.40000
6.567,7.585,5.577,10.07004,-0.40000
6.437,7.459,5.445,10.07004,-0.40000
6.414,7.436,5.421,10.07004,-0.40000
6.311,7.343,5.313,10.07004,-0.40000
6.215,7.264,5.209,10.07004,-0.40000
6.158,7.229,5.141,10.07004,-0.40000
6.126,7.220,5.098,10.07004,-0.40000
6.093,7.212,5.054,10.07004,-0.40000
6.032,7.170,4.983,10.07004,-0.40000
5.934,7.088,4.878,10.07004,-0.40000
5.900,7.058,4.843,10.07004,-0.40000
