Gmag,G_BPmag,G_RPmag,logAge,MH
16.693,20.823,15.105,10.12222,-0.40000
16.141,20.060,14.571,10.12222,-0.40000
15.967,19.748,14.409,10.12222,-0.40000
15.270,18.565,13.762,10.12222,-0.40000
14.676,17.595,13.211,10.12222,-0.40000
14.231,16.903,12.798,10.12222,-0.40000
13.586,15.993,12.192,10.12222,-0.40000
12.986,15.205,11.625,10.12222,-0.40000
12.535,14.654,11.193,10.12222,-0.40000
12.156,14.202,10.830,10.12222,-0.40000
11.779,13.747,10.469,10.12222,-0.40000
11.365,13.237,10.078,10.12222,-0.40000
10.913,12.675,9.654,10.12222,-0.40000
10.415,12.058,9.189,10.12222,-0.40000
9.884,11.398,8.697,10.12222,-0.40000
9.645,11.092,8.480,10.12222,-0.40000
9.353,10.717,8.216,10.12222,-0.40000
8.828,10.070,7.736,10.12222,-0.40000
8.758,9.988,7.671,10.12222,-0.40000
8.589,9.789,7.514,10.12222,-0.40000
8.439,9.614,7.375,10.12222,-0.40000
8.337,9.498,7.280,10.12222,-0.40000
8.323,9.482,7.267,10.12222,-0.40000
8.216,9.359,7.166,10.12222,-0.40000
8.110,9.239,7.067,10.12222,-0.40000
8.010,9.126,6.973,10.12222,-0.40000
7.873,8.973,6.844,10.12222,-0.40000
7.810,8.902,6.783,10.12222,-0.40000
7.760,8.847,6.736,10.12222,-0.40000
7.655,8.731,6.636,10.12222,-0.40000
7.557,8.625,6.542,10.12222,-0.40000
7.460,8.520,6.448,10.12222,-0.40000
7.359,8.412,6.351,10.12222,-0.40000
7.265,8.312,6.261,10.12222,-0.40000
7.236,8.280,6.232,10.12222,-0.40000
7.219,8.262,6.216,10.12222,-0.40000
7.106,8.144,6.106,10.12222,-0.40000
6.995,8.028,5.997,10.12222,-0.40000
6.889,7.919,5.893,10.12222,-0.40000
6.869,7.898,5.873,10.12222,-0.40000
6.764,7.792,5.769,10.12222,-0.40000
6.651,7.681,5.655,10.12222,-0.40000
6.530,7.562,5.532,10.12222,-0.40000
6.484,7.521,5.484,10.12222,-0.40000
6.483,7.520,5.483,10.12222,-0.40000
6.429,7.471,5.426,10.12222,-0.40000
6.333,7.391,5.322,10.12222,-0.40000
6.272,7.352,5.251,10.12222,-0.40000
6.235,7.337,5.203,10.12222,-0.40000
6.192,7.317,5.150,10.12222,-0.40000
6.126,7.270,5.075,10.12222,-0.40000
6.026,7.184,4.969,10.12222,-0.40000
5.992,7.154,4.934,10.12222,-0.40000
5.954,7.118,4.894,10.12222,-0.40000
5.842,7.012,4.779,10.12222,-0.40000
5.739,6.914,4.675,10.12222,-0.40000
5.630,6.808,4.564,10.12222,-0.40000
5.516,6.697,4.448,10.12222,-0.40000
5.409,6.593,4.340,10.12222,-0.40000
5.301,6.488,4.232,10.12222,-0.40000
5.189,6.378,4.118,10.12222,-0.40000
5.084,6.276,4.012,10.12222,-0.40000
4.979,6.174,3.905,10.12222,-0.40000
4.870,6.068,3.795,10.12222,-0.40000
4.759,5.961,3.683,10.12222,-0.40000
4.653,5.859,3.575,10.12222,-0.40000
4.555,5.764,3.475,10.12222,-0.40000
4.447,5.661,3.365,10.12222,-0.40000
4.345,5.563,3.262,10.12222,-0.40000
4.213,5.438,3.128,10.12222,-0.40000
4.086,5.317,2.998,10.12222,-0.40000
3.988,5.223,2.898,10.12222,-0.40000
3.862,5.104,2.769,10.12222,-0.40000
3.741,4.990,2.646,10.12222,-0.40000
3.647,4.900,2.549,10.12222,-0.40000
3.528,4.788,2.427,10.12222,-0.40000
3.412,4.680,2.308,10.12222,-0.40000
3.301,4.577,2.194,10.12222,-0.40000
3.208,4.491,2.100,10.12222,-0.40000
3.254,4.532,2.147,10.12222,-0.40000
3.313,4.585,2.209,10.12222,-0.40000
3.291,4.564,2.186,10.12222,-0.40000
3.179,4.460,2.070,10.12222,-0.40000
3.063,4.354,1.950,10.12222,-0.40000
2.950,4.250,1.834,10.12222,-0.40000
2.838,4.147,1.718,10.12222,-0.40000
2.729,4.048,1.606,10.12222,-0.40000
2.620,3.950,1.493,10.12222,-0.40000
2.513,3.853,1.383,10.12222,-0.40000
2.408,3.758,1.274,10.12222,-0.40000
2.306,3.666,1.169,10.12222,-0.40000
2.205,3.574,1.064,10.12222,-0.40000
2.103,3.482,0.959,10.12222,-0.40000
2.005,3.394,0.857,10.12222,-0.40000
1.909,3.308,0.757,10.12222,-0.40000
1.813,3.222,0.659,10.12222,-0.40000
1.721,3.140,0.563,10.12222,-0.40000
1.627,3.057,0.465,10.12222,-0.40000
1.538,2.979,0.373,10.12222,-0.40000
1.448,2.902,0.278,10.12222,-0.40000
1.360,2.829,0.185,10.12222,-0.40000
1.272,2.756,0.092,10.12222,-0.40000
1.184,2.682,-0.001,10.12222,-0.40000
1.101,2.616,-0.089,10.12222,-0.40000
1.016,2.547,-0.179,10.12222,-0.40000
0.935,2.483,-0.265,10.12222,-0.40000
0.858,2.422,-0.348,10.12222,-0.40000
0.778,2.361,-0.434,10.12222,-0.40000
0.703,2.306,-0.514,10.12222,-0.40000
0.613,2.241,-0.612,10.12222,-0.40000
0.541,2.193,-0.690,10.12222,-0.40000
0.454,2.135,-0.785,10.12222,-0.40000
0.375,2.088,-0.873,10.12222,-0.40000
0.299,2.050,-0.959,10.12222,-0.40000
0.225,2.013,-1.043,10.12222,-0.40000
0.154,1.988,-1.124,10.12222,-0.40000
0.089,1.972,-1.200,10.12222,-0.40000
0.025,1.959,-1.276,10.12222,-0.40000
-0.030,1.970,-1.344,10.12222,-0.40000
-0.083,1.985,-1.411,10.12222,-0.40000
-0.132,2.006,-1.473,10.12222,-0.40000
