Gmag,G_BPmag,G_RPmag,logAge,MH
16.093,19.765,14.561,10.09691,-0.90000
15.343,18.340,13.876,10.09691,-0.90000
14.479,16.890,13.089,10.09691,-0.90000
13.933,16.096,12.584,10.09691,-0.90000
13.729,15.828,12.393,10.09691,-0.90000
13.532,15.573,12.208,10.09691,-0.90000
12.927,14.835,11.632,10.09691,-0.90000
12.627,14.484,11.344,10.09691,-0.90000
12.375,14.192,11.102,10.09691,-0.90000
11.953,13.709,10.695,10.09691,-0.90000
11.601,13.313,10.355,10.09691,-0.90000
11.189,12.838,9.960,10.09691,-0.90000
10.711,12.282,9.505,10.09691,-0.90000
10.166,11.622,8.997,10.09691,-0.90000
9.544,10.855,8.425,10.09691,-0.90000
8.985,10.193,7.907,10.09691,-0.90000
8.824,10.005,7.757,10.09691,-0.90000
8.630,9.781,7.576,10.09691,-0.90000
8.444,9.568,7.402,10.09691,-0.90000
8.441,9.565,7.400,10.09691,-0.90000
8.380,9.496,7.341,10.09691,-0.90000
8.237,9.337,7.207,10.09691,-0.90000
8.107,9.190,7.083,10.09691,-0.90000
7.977,9.045,6.961,10.09691,-0.90000
7.909,8.970,6.897,10.09691,-0.90000
7.821,8.872,6.813,10.09691,-0.90000
7.724,8.766,6.721,10.09691,-0.90000
7.628,8.661,6.629,10.09691,-0.90000
7.496,8.518,6.503,10.09691,-0.90000
7.366,8.378,6.378,10.09691,-0.90000
7.313,8.321,6.326,10.09691,-0.90000
7.281,8.287,6.296,10.09691,-0.90000
7.171,8.171,6.189,10.09691,-0.90000
7.016,8.010,6.038,10.09691,-0.90000
6.862,7.850,5.886,10.09691,-0.90000
6.715,7.700,5.741,10.09691,-0.90000
6.680,7.664,5.706,10.09691,-0.90000
6.613,7.597,5.639,10.09691,-0.90000
6.482,7.467,5.507,10.09691,-0.90000
6.358,7.348,5.381,10.09691,-0.90000
6.333,7.324,5.356,10.09691,-0.90000
6.239,7.236,5.257,10.09691,-0.90000
6.125,7.136,5.137,10.09691,-0.90000
6.039,7.065,5.043,10.09691,-0.90000
5.969,7.015,4.964,10.09691,-0.90000
5.902,6.969,4.887,10.09691,-0.90000
5.826,6.911,4.802,10.09691,-0.90000
5.739,6.837,4.708,10.09691,-0.90000
5.649,6.756,4.614,10.09691,-0.90000
5.599,6.710,4.562,10.09691,-0.90000
5.579,6.692,4.542,10.09691,-0.90000
5.470,6.588,4.430,10.09691,-0.90000
5.369,6.491,4.327,10.09691,-0.90000
5.248,6.374,4.204,10.09691,-0.90000
5.127,6.256,4.081,10.09691,-0.90000
4.994,6.127,3.946,10.09691,-0.90000
4.865,6.001,3.816,10.09691,-0.90000
4.746,5.886,3.696,10.09691,-0.90000
4.646,5.789,3.595,10.09691,-0.90000
4.527,5.673,3.474,10.09691,-0.90000
4.402,5.552,3.347,10.09691,-0.90000
4.277,5.431,3.221,10.09691,-0.90000
4.158,5.316,3.099,10.09691,-0.90000
4.041,5.204,2.980,10.09691,-0.90000
3.926,5.094,2.864,10.09691,-0.90000
3.810,4.982,2.746,10.09691,-0.90000
3.698,4.875,2.632,10.09691,-0.90000
3.584,4.766,2.515,10.09691,-0.90000
3.475,4.662,2.404,10.09691,-0.90000
3.370,4.562,2.297,10.09691,-0.90000
3.265,4.462,2.189,10.09691,-0.90000
3.163,4.366,2.085,10.09691,-0.90000
3.060,4.268,1.979,10.09691,-0.90000
2.961,4.176,1.879,10.09691,-0.90000
2.866,4.086,1.780,10.09691,-0.90000
2.774,4.000,1.687,10.09691,-0.90000
2.693,3.924,1.604,10.09691,-0.90000
2.643,3.877,1.553,10.09691,-0.90000
2.704,3.932,1.615,10.09691,-0.90000
2.715,3.942,1.627,10.09691,-0.90000
2.626,3.858,1.535,10.09691,-0.90000
2.524,3.764,1.431,10.09691,-0.90000
2.420,3.668,1.324,10.09691,-0.90000
2.319,3.574,1.220,10.09691,-0.90000
2.215,3.478,1.113,10.09691,-0.90000
2.115,3.386,1.009,10.09691,-0.90000
2.014,3.293,0.906,10.09691,-0.90000
1.915,3.203,0.804,10.09691,-0.90000
1.817,3.113,0.702,10.09691,-0.90000
1.722,3.026,0.604,10.09691,-0.90000
1.626,2.940,0.505,10.09691,-0.90000
1.533,2.856,0.409,10.09691,-0.90000
1.441,2.772,0.313,10.09691,-0.90000
1.351,2.692,0.220,10.09691,-0.90000
1.240,2.594,0.105,10.09691,-0.90000
1.151,2.516,0.011,10.09691,-0.90000
1.046,2.425,-0.099,10.09691,-0.90000
0.939,2.333,-0.211,10.09691,-0.90000
0.852,2.258,-0.302,10.09691,-0.90000
0.751,2.173,-0.408,10.09691,-0.90000
0.648,2.087,-0.516,10.09691,-0.90000
0.543,1.997,-0.627,10.09691,-0.90000
0.447,1.919,-0.728,10.09691,-0.90000
0.350,1.841,-0.832,10.09691,-0.90000
0.250,1.760,-0.938,10.09691,-0.90000
0.154,1.685,-1.040,10.09691,-0.90000
0.061,1.613,-1.140,10.09691,-0.90000
-0.034,1.540,-1.241,10.09691,-0.90000
-0.130,1.467,-1.343,10.09691,-0.90000
-0.217,1.403,-1.438,10.09691,-0.90000
-0.309,1.335,-1.536,10.09691,-0.90000
-0.399,1.274,-1.634,10.09691,-0.90000
-0.486,1.217,-1.729,10.09691,-0.90000
-0.569,1.165,-1.820,10.09691,-0.90000
-0.649,1.120,-1.909,10.09691,-0.90000
-0.727,1.075,-1.996,10.09691,-0.90000
-0.742,1.068,-2.012,10.09691,-0.90000
2.893,4.003,1.855,10.09691,-0.90000
2.858,3.971,1.820,10.09691,-0.90000
2.847,3.961,1.809,10.09691,-0.90000
2.844,3.957,1.805,10.09691,-0.90000
2.843,3.955,1.804,10.09691,-0.90000
2.844,3.955,1.806,10.09691,-0.90000
2.847,3.956,1.810,10.09691,-0.90000
2.851,3.959,1.815,10.09691,-0.90000
2.855,3.961,1.820,10.09691,-0.90000
2.859,3.964,1.825,10.09691,-0.90000
2.863,3.965,1.829,10.09691,-0.90000
2.866,3.967,1.833,10.09691,-0.90000
2.869,3.969,1.837,10.09691,-0.90000
2.871,3.970,1.840,10.09691,-0.90000
2.873,3.971,1.842,10.09691,-0.90000
2.873,3.971,1.842,10.09691,-0.90000
2.874,3.971,1.843,10.09691,-0.90000
2.874,3.971,1.844,10.09691,-0.90000
2.875,3.970,1.844,10.09691,-0.90000
2.874,3.969,1.844,10.09691,-0.90000
2.872,3.968,1.842,10.09691,-0.90000
2.870,3.966,1.840,10.09691,-0.90000
2.867,3.963,1.837,10.09691,-0.90000
2.863,3.959,1.832,10.09691,-0.90000
2.860,3.957,1.830,10.09691,-0.90000
2.857,3.954,1.826,10.09691,-0.90000
2.851,3.949,1.820,10.09691,-0.90000
2.842,3.942,1.810,10.09691,-0.90000
2.833,3.934,1.801,10.09691,-0.90000
2.822,3.925,1.788,10.09691,-0.90000
2.811,3.915,1.776,10.09691,-0.90000
2.798,3.905,1.763,10.09691,-0.90000
2.783,3.892,1.746,10.09691,-0.90000
2.765,3.877,1.727,10.09691,-0.90000
2.743,3.858,1.704,10.09691,-0.90000
2.759,3.871,1.721,10.09691,-0.90000
2.714,3.833,1.673,10.09691,-0.90000
2.651,3.778,1.606,10.09691,-0.90000
2.559,3.699,1.509,10.09691,-0.90000
2.463,3.616,1.407,10.09691,-0.90000
2.372,3.537,1.311,10.09691,-0.90000
2.278,3.454,1.211,10.09691,-0.90000
2.187,3.375,1.116,10.09691,-0.90000
2.099,3.298,1.023,10.09691,-0.90000
2.071,3.273,0.993,10.09691,-0.90000
1.973,3.187,0.891,10.09691,-0.90000
1.891,3.115,0.805,10.09691,-0.90000
1.824,3.055,0.734,10.09691,-0.90000
1.784,3.019,0.693,10.09691,-0.90000
1.809,3.041,0.719,10.09691,-0.90000
1.845,3.074,0.757,10.09691,-0.90000
1.862,3.089,0.775,10.09691,-0.90000
1.893,3.116,0.807,10.09691,-0.90000
1.829,3.060,0.740,10.09691,-0.90000
1.738,2.979,0.644,10.09691,-0.90000
1.601,2.859,0.501,10.09691,-0.90000
1.481,2.753,0.376,10.09691,-0.90000
1.378,2.663,0.268,10.09691,-0.90000
1.278,2.575,0.163,10.09691,-0.90000
1.182,2.491,0.063,10.09691,-0.90000
1.091,2.414,-0.033,10.09691,-0.90000
1.001,2.338,-0.128,10.09691,-0.90000
0.912,2.264,-0.222,10.09691,-0.90000
0.831,2.204,-0.311,10.09691,-0.90000
0.782,2.185,-0.371,10.09691,-0.90000
0.695,2.112,-0.463,10.09691,-0.90000
0.610,2.044,-0.553,10.09691,-0.90000
0.526,1.977,-0.642,10.09691,-0.90000
0.442,1.909,-0.732,10.09691,-0.90000
0.355,1.834,-0.823,10.09691,-0.90000
0.257,1.740,-0.921,10.09691,-0.90000
0.128,1.577,-1.039,10.09691,-0.90000
0.015,1.392,-1.127,10.09691,-0.90000
32.349,34.124,31.089,10.09691,-0.90000
