Gmag,G_BPmag,G_RPmag,logAge,MH
16.096,19.772,14.564,10.01072,-0.90000
15.787,19.190,14.279,10.01072,-0.90000
15.347,18.347,13.879,10.01072,-0.90000
14.483,16.896,13.092,10.01072,-0.90000
13.937,16.103,12.589,10.01072,-0.90000
13.539,15.582,12.215,10.01072,-0.90000
12.940,14.849,11.645,10.01072,-0.90000
12.390,14.208,11.116,10.01072,-0.90000
11.964,13.721,10.706,10.01072,-0.90000
11.610,13.323,10.364,10.01072,-0.90000
11.214,12.867,9.984,10.01072,-0.90000
11.201,12.852,9.972,10.01072,-0.90000
10.730,12.304,9.523,10.01072,-0.90000
10.198,11.662,9.026,10.01072,-0.90000
9.598,10.920,8.475,10.01072,-0.90000
9.061,10.280,7.978,10.01072,-0.90000
8.957,10.158,7.882,10.01072,-0.90000
8.714,9.875,7.655,10.01072,-0.90000
8.546,9.681,7.498,10.01072,-0.90000
8.433,9.553,7.392,10.01072,-0.90000
8.271,9.371,7.240,10.01072,-0.90000
8.122,9.203,7.100,10.01072,-0.90000
8.058,9.131,7.039,10.01072,-0.90000
7.989,9.054,6.975,10.01072,-0.90000
7.883,8.935,6.874,10.01072,-0.90000
7.780,8.821,6.777,10.01072,-0.90000
7.682,8.712,6.684,10.01072,-0.90000
7.587,8.608,6.594,10.01072,-0.90000
7.560,8.579,6.568,10.01072,-0.90000
7.488,8.501,6.499,10.01072,-0.90000
7.374,8.379,6.389,10.01072,-0.90000
7.262,8.260,6.281,10.01072,-0.90000
7.157,8.148,6.179,10.01072,-0.90000
7.052,8.038,6.077,10.01072,-0.90000
6.982,7.964,6.009,10.01072,-0.90000
6.947,7.928,5.975,10.01072,-0.90000
6.841,7.817,5.871,10.01072,-0.90000
6.739,7.712,5.772,10.01072,-0.90000
6.602,7.570,5.636,10.01072,-0.90000
6.487,7.453,5.522,10.01072,-0.90000
6.483,7.449,5.519,10.01072,-0.90000
6.423,7.389,5.458,10.01072,-0.90000
6.289,7.257,5.324,10.01072,-0.90000
6.176,7.148,5.208,10.01072,-0.90000
