Gmag,G_BPmag,G_RPmag,logAge,MH
16.091,19.763,14.560,10.12222,-0.90000
15.867,19.340,14.353,10.12222,-0.90000
15.342,18.338,13.875,10.12222,-0.90000
14.478,16.888,13.088,10.12222,-0.90000
13.931,16.093,12.583,10.12222,-0.90000
13.530,15.570,12.206,10.12222,-0.90000
12.923,14.830,11.628,10.12222,-0.90000
12.372,14.188,11.098,10.12222,-0.90000
11.950,13.705,10.692,10.12222,-0.90000
11.598,13.310,10.352,10.12222,-0.90000
11.199,12.850,9.970,10.12222,-0.90000
11.185,12.834,9.956,10.12222,-0.90000
10.705,12.274,9.500,10.12222,-0.90000
10.156,11.609,8.987,10.12222,-0.90000
9.525,10.832,8.408,10.12222,-0.90000
8.959,10.162,7.882,10.12222,-0.90000
8.792,9.969,7.726,10.12222,-0.90000
8.604,9.752,7.551,10.12222,-0.90000
8.431,9.554,7.389,10.12222,-0.90000
8.405,9.524,7.364,10.12222,-0.90000
8.313,9.423,7.278,10.12222,-0.90000
8.181,9.274,7.153,10.12222,-0.90000
8.050,9.128,7.029,10.12222,-0.90000
7.932,8.996,6.917,10.12222,-0.90000
7.853,8.909,6.843,10.12222,-0.90000
7.793,8.843,6.785,10.12222,-0.90000
7.696,8.737,6.693,10.12222,-0.90000
7.563,8.593,6.566,10.12222,-0.90000
7.432,8.451,6.440,10.12222,-0.90000
7.303,8.313,6.315,10.12222,-0.90000
7.207,8.212,6.223,10.12222,-0.90000
7.081,8.080,6.099,10.12222,-0.90000
6.925,7.918,5.946,10.12222,-0.90000
6.775,7.765,5.798,10.12222,-0.90000
6.740,7.729,5.763,10.12222,-0.90000
6.672,7.661,5.696,10.12222,-0.90000
6.524,7.515,5.546,10.12222,-0.90000
6.391,7.387,5.411,10.12222,-0.90000
6.340,7.339,5.358,10.12222,-0.90000
6.231,7.241,5.244,10.12222,-0.90000
6.174,7.190,5.183,10.12222,-0.90000
6.097,7.127,5.100,10.12222,-0.90000
6.026,7.075,5.019,10.12222,-0.90000
5.957,7.025,4.940,10.12222,-0.90000
5.879,6.965,4.854,10.12222,-0.90000
5.790,6.890,4.759,10.12222,-0.90000
5.700,6.809,4.665,10.12222,-0.90000
5.651,6.763,4.613,10.12222,-0.90000
5.631,6.744,4.593,10.12222,-0.90000
5.521,6.639,4.481,10.12222,-0.90000
5.420,6.543,4.378,10.12222,-0.90000
5.299,6.426,4.255,10.12222,-0.90000
5.177,6.308,4.132,10.12222,-0.90000
5.045,6.178,3.997,10.12222,-0.90000
4.915,6.053,3.867,10.12222,-0.90000
4.797,5.937,3.746,10.12222,-0.90000
4.696,5.839,3.645,10.12222,-0.90000
4.577,5.723,3.524,10.12222,-0.90000
4.451,5.601,3.396,10.12222,-0.90000
4.327,5.481,3.270,10.12222,-0.90000
4.207,5.365,3.148,10.12222,-0.90000
4.089,5.252,3.029,10.12222,-0.90000
3.974,5.141,2.912,10.12222,-0.90000
3.857,5.029,2.793,10.12222,-0.90000
3.745,4.921,2.678,10.12222,-0.90000
3.630,4.812,2.561,10.12222,-0.90000
3.520,4.707,2.449,10.12222,-0.90000
3.413,4.605,2.340,10.12222,-0.90000
3.306,4.504,2.231,10.12222,-0.90000
3.204,4.406,2.126,10.12222,-0.90000
3.099,4.307,2.019,10.12222,-0.90000
2.999,4.213,1.916,10.12222,-0.90000
2.901,4.121,1.816,10.12222,-0.90000
2.807,4.033,1.720,10.12222,-0.90000
2.721,3.952,1.631,10.12222,-0.90000
2.673,3.906,1.582,10.12222,-0.90000
2.728,3.957,1.639,10.12222,-0.90000
2.738,3.966,1.650,10.12222,-0.90000
2.650,3.883,1.559,10.12222,-0.90000
2.548,3.789,1.455,10.12222,-0.90000
2.444,3.692,1.348,10.12222,-0.90000
2.343,3.598,1.243,10.12222,-0.90000
2.239,3.503,1.137,10.12222,-0.90000
2.138,3.410,1.033,10.12222,-0.90000
2.038,3.317,0.929,10.12222,-0.90000
1.939,3.227,0.827,10.12222,-0.90000
1.840,3.137,0.726,10.12222,-0.90000
1.745,3.050,0.627,10.12222,-0.90000
1.649,2.963,0.528,10.12222,-0.90000
1.556,2.879,0.432,10.12222,-0.90000
1.464,2.795,0.336,10.12222,-0.90000
1.374,2.715,0.243,10.12222,-0.90000
1.263,2.617,0.127,10.12222,-0.90000
1.173,2.538,0.034,10.12222,-0.90000
1.068,2.447,-0.077,10.12222,-0.90000
0.960,2.355,-0.190,10.12222,-0.90000
0.873,2.279,-0.281,10.12222,-0.90000
0.772,2.194,-0.388,10.12222,-0.90000
0.668,2.107,-0.497,10.12222,-0.90000
0.562,2.017,-0.608,10.12222,-0.90000
0.466,1.938,-0.710,10.12222,-0.90000
0.367,1.859,-0.815,10.12222,-0.90000
0.266,1.778,-0.922,10.12222,-0.90000
0.170,1.703,-1.024,10.12222,-0.90000
0.076,1.629,-1.125,10.12222,-0.90000
-0.020,1.555,-1.227,10.12222,-0.90000
-0.117,1.482,-1.331,10.12222,-0.90000
-0.206,1.417,-1.427,10.12222,-0.90000
-0.298,1.348,-1.526,10.12222,-0.90000
-0.390,1.287,-1.626,10.12222,-0.90000
-0.478,1.229,-1.722,10.12222,-0.90000
-0.562,1.178,-1.815,10.12222,-0.90000
-0.644,1.131,-1.905,10.12222,-0.90000
-0.723,1.087,-1.993,10.12222,-0.90000
-0.739,1.079,-2.011,10.12222,-0.90000
2.911,4.017,1.877,10.12222,-0.90000
2.877,3.985,1.842,10.12222,-0.90000
2.867,3.975,1.831,10.12222,-0.90000
2.864,3.972,1.828,10.12222,-0.90000
2.863,3.970,1.828,10.12222,-0.90000
2.865,3.970,1.830,10.12222,-0.90000
2.868,3.972,1.834,10.12222,-0.90000
2.872,3.974,1.839,10.12222,-0.90000
2.877,3.977,1.845,10.12222,-0.90000
2.882,3.980,1.850,10.12222,-0.90000
2.886,3.982,1.855,10.12222,-0.90000
2.889,3.984,1.860,10.12222,-0.90000
2.893,3.986,1.863,10.12222,-0.90000
2.895,3.987,1.867,10.12222,-0.90000
2.897,3.988,1.869,10.12222,-0.90000
2.897,3.988,1.870,10.12222,-0.90000
2.898,3.988,1.870,10.12222,-0.90000
2.899,3.988,1.871,10.12222,-0.90000
2.899,3.988,1.872,10.12222,-0.90000
2.898,3.986,1.871,10.12222,-0.90000
2.896,3.985,1.869,10.12222,-0.90000
2.893,3.982,1.866,10.12222,-0.90000
2.889,3.979,1.862,10.12222,-0.90000
2.884,3.974,1.856,10.12222,-0.90000
2.883,3.973,1.855,10.12222,-0.90000
2.879,3.970,1.851,10.12222,-0.90000
2.872,3.964,1.843,10.12222,-0.90000
2.862,3.956,1.833,10.12222,-0.90000
2.852,3.948,1.822,10.12222,-0.90000
2.841,3.939,1.809,10.12222,-0.90000
2.829,3.929,1.796,10.12222,-0.90000
2.816,3.918,1.782,10.12222,-0.90000
2.801,3.905,1.766,10.12222,-0.90000
2.785,3.892,1.750,10.12222,-0.90000
2.776,3.884,1.740,10.12222,-0.90000
2.775,3.883,1.739,10.12222,-0.90000
2.730,3.845,1.691,10.12222,-0.90000
2.665,3.789,1.621,10.12222,-0.90000
2.573,3.709,1.524,10.12222,-0.90000
2.476,3.626,1.422,10.12222,-0.90000
2.385,3.547,1.325,10.12222,-0.90000
2.290,3.464,1.225,10.12222,-0.90000
2.199,3.385,1.128,10.12222,-0.90000
2.114,3.310,1.039,10.12222,-0.90000
2.085,3.285,1.008,10.12222,-0.90000
2.083,3.283,1.006,10.12222,-0.90000
1.985,3.197,0.903,10.12222,-0.90000
1.897,3.120,0.811,10.12222,-0.90000
1.833,3.063,0.744,10.12222,-0.90000
1.815,3.047,0.726,10.12222,-0.90000
1.852,3.080,0.764,10.12222,-0.90000
1.881,3.105,0.795,10.12222,-0.90000
1.892,3.114,0.806,10.12222,-0.90000
1.871,3.097,0.784,10.12222,-0.90000
1.795,3.029,0.704,10.12222,-0.90000
1.674,2.923,0.578,10.12222,-0.90000
1.543,2.808,0.441,10.12222,-0.90000
1.433,2.711,0.326,10.12222,-0.90000
1.330,2.621,0.218,10.12222,-0.90000
1.231,2.534,0.114,10.12222,-0.90000
1.136,2.454,0.015,10.12222,-0.90000
1.045,2.377,-0.082,10.12222,-0.90000
0.953,2.299,-0.179,10.12222,-0.90000
0.868,2.233,-0.272,10.12222,-0.90000
0.809,2.196,-0.338,10.12222,-0.90000
