Gmag,G_BPmag,G_RPmag,logAge,MH
16.748,20.876,15.157,10.13033,-0.35000
16.537,20.658,14.946,10.13033,-0.35000
16.219,20.225,14.638,10.13033,-0.35000
15.313,18.668,13.798,10.13033,-0.35000
14.708,17.681,13.236,10.13033,-0.35000
14.256,16.982,12.815,10.13033,-0.35000
13.597,16.047,12.197,10.13033,-0.35000
12.991,15.249,11.622,10.13033,-0.35000
12.535,14.690,11.186,10.13033,-0.35000
12.150,14.230,10.817,10.13033,-0.35000
11.755,13.749,10.440,10.13033,-0.35000
11.322,13.212,10.031,10.13033,-0.35000
10.874,12.650,9.612,10.13033,-0.35000
10.848,12.617,9.587,10.13033,-0.35000
10.818,12.579,9.560,10.13033,-0.35000
10.318,11.956,9.094,10.13033,-0.35000
9.776,11.275,8.594,10.13033,-0.35000
9.223,10.562,8.094,10.13033,-0.35000
8.935,10.209,7.832,10.13033,-0.35000
8.694,9.921,7.609,10.13033,-0.35000
8.614,9.827,7.535,10.13033,-0.35000
8.482,9.673,7.412,10.13033,-0.35000
8.356,9.526,7.295,10.13033,-0.35000
8.235,9.388,7.182,10.13033,-0.35000
8.191,9.338,7.141,10.13033,-0.35000
8.131,9.269,7.084,10.13033,-0.35000
8.030,9.156,6.989,10.13033,-0.35000
7.894,9.003,6.860,10.13033,-0.35000
7.756,8.850,6.729,10.13033,-0.35000
7.669,8.753,6.646,10.13033,-0.35000
7.578,8.654,6.559,10.13033,-0.35000
7.481,8.550,6.466,10.13033,-0.35000
7.381,8.442,6.370,10.13033,-0.35000
7.288,8.343,6.280,10.13033,-0.35000
7.194,8.243,6.189,10.13033,-0.35000
7.103,8.147,6.099,10.13033,-0.35000
7.078,8.121,6.076,10.13033,-0.35000
7.021,8.061,6.019,10.13033,-0.35000
6.917,7.954,5.918,10.13033,-0.35000
6.897,7.934,5.898,10.13033,-0.35000
6.794,7.829,5.795,10.13033,-0.35000
6.682,7.718,5.683,10.13033,-0.35000
6.560,7.600,5.559,10.13033,-0.35000
6.515,7.559,5.512,10.13033,-0.35000
6.397,7.456,5.386,10.13033,-0.35000
6.322,7.403,5.300,10.13033,-0.35000
6.278,7.384,5.245,10.13033,-0.35000
6.267,7.379,5.232,10.13033,-0.35000
6.233,7.365,5.188,10.13033,-0.35000
6.169,7.320,5.115,10.13033,-0.35000
6.068,7.234,5.008,10.13033,-0.35000
6.035,7.203,4.973,10.13033,-0.35000
5.997,7.168,4.934,10.13033,-0.35000
5.886,7.063,4.820,10.13033,-0.35000
5.783,6.965,4.716,10.13033,-0.35000
5.674,6.859,4.605,10.13033,-0.35000
5.560,6.749,4.490,10.13033,-0.35000
5.454,6.645,4.383,10.13033,-0.35000
5.347,6.540,4.274,10.13033,-0.35000
5.235,6.431,4.161,10.13033,-0.35000
5.131,6.330,4.056,10.13033,-0.35000
