Gmag,G_BPmag,G_RPmag,logAge,MH
16.151,19.902,14.611,10.16137,-0.85000
15.458,18.589,13.976,10.16137,-0.85000
14.627,17.161,13.218,10.16137,-0.85000
14.080,16.339,12.715,10.16137,-0.85000
13.847,16.017,12.497,10.16137,-0.85000
13.676,15.789,12.337,10.16137,-0.85000
13.081,15.046,11.773,10.16137,-0.85000
12.876,14.802,11.576,10.16137,-0.85000
12.532,14.397,11.247,10.16137,-0.85000
12.110,13.910,10.841,10.16137,-0.85000
11.760,13.509,10.503,10.16137,-0.85000
11.396,13.091,10.154,10.16137,-0.85000
11.109,12.755,9.881,10.16137,-0.85000
10.978,12.604,9.756,10.16137,-0.85000
10.502,12.041,9.307,10.16137,-0.85000
9.961,11.378,8.804,10.16137,-0.85000
9.378,10.661,8.269,10.16137,-0.85000
9.232,10.487,8.134,10.16137,-0.85000
8.841,10.031,7.771,10.16137,-0.85000
8.784,9.964,7.717,10.16137,-0.85000
8.626,9.782,7.569,10.16137,-0.85000
8.475,9.609,7.428,10.16137,-0.85000
8.323,9.437,7.285,10.16137,-0.85000
8.313,9.426,7.276,10.16137,-0.85000
8.304,9.416,7.267,10.16137,-0.85000
8.172,9.269,7.142,10.16137,-0.85000
8.050,9.133,7.027,10.16137,-0.85000
7.931,9.001,6.914,10.16137,-0.85000
7.813,8.871,6.802,10.16137,-0.85000
7.751,8.803,6.742,10.16137,-0.85000
7.703,8.751,6.697,10.16137,-0.85000
7.593,8.632,6.592,10.16137,-0.85000
7.489,8.520,6.492,10.16137,-0.85000
7.381,8.405,6.388,10.16137,-0.85000
7.276,8.293,6.286,10.16137,-0.85000
7.138,8.147,6.151,10.16137,-0.85000
7.052,8.058,6.067,10.16137,-0.85000
6.941,7.944,5.958,10.16137,-0.85000
6.841,7.841,5.859,10.16137,-0.85000
6.772,7.772,5.790,10.16137,-0.85000
6.652,7.653,5.669,10.16137,-0.85000
6.516,7.521,5.532,10.16137,-0.85000
6.492,7.497,5.507,10.16137,-0.85000
6.376,7.390,5.386,10.16137,-0.85000
6.252,7.282,5.255,10.16137,-0.85000
6.158,7.208,5.151,10.16137,-0.85000
6.086,7.155,5.069,10.16137,-0.85000
6.015,7.101,4.990,10.16137,-0.85000
5.921,7.023,4.889,10.16137,-0.85000
5.821,6.933,4.783,10.16137,-0.85000
5.765,6.882,4.725,10.16137,-0.85000
5.741,6.859,4.701,10.16137,-0.85000
5.628,6.752,4.585,10.16137,-0.85000
5.523,6.651,4.478,10.16137,-0.85000
5.411,6.543,4.365,10.16137,-0.85000
5.310,6.444,4.262,10.16137,-0.85000
5.191,6.329,4.142,10.16137,-0.85000
5.084,6.224,4.034,10.16137,-0.85000
4.974,6.117,3.923,10.16137,-0.85000
4.870,6.016,3.817,10.16137,-0.85000
4.755,5.904,3.701,10.16137,-0.85000
4.648,5.799,3.592,10.16137,-0.85000
4.534,5.689,3.477,10.16137,-0.85000
4.427,5.585,3.368,10.16137,-0.85000
4.325,5.487,3.265,10.16137,-0.85000
4.219,5.384,3.157,10.16137,-0.85000
4.118,5.287,3.054,10.16137,-0.85000
4.022,5.195,2.957,10.16137,-0.85000
3.924,5.101,2.857,10.16137,-0.85000
3.799,4.981,2.730,10.16137,-0.85000
