Gmag,G_BPmag,G_RPmag,logAge,MH
16.216,20.050,14.667,10.16137,-0.80000
15.515,18.730,14.023,10.16137,-0.80000
14.671,17.270,13.252,10.16137,-0.80000
14.119,16.430,12.743,10.16137,-0.80000
13.809,15.997,12.455,10.16137,-0.80000
13.710,15.864,12.362,10.16137,-0.80000
13.104,15.100,11.789,10.16137,-0.80000
12.836,14.780,11.532,10.16137,-0.80000
12.550,14.440,11.258,10.16137,-0.80000
12.126,13.948,10.850,10.16137,-0.80000
11.771,13.542,10.509,10.16137,-0.80000
11.395,13.106,10.150,10.16137,-0.80000
11.115,12.777,9.883,10.16137,-0.80000
10.967,12.604,9.742,10.16137,-0.80000
10.482,12.027,9.284,10.16137,-0.80000
9.926,11.346,8.769,10.16137,-0.80000
9.342,10.625,8.234,10.16137,-0.80000
9.203,10.458,8.105,10.16137,-0.80000
8.799,9.986,7.729,10.16137,-0.80000
8.757,9.938,7.690,10.16137,-0.80000
8.615,9.773,7.557,10.16137,-0.80000
8.478,9.617,7.430,10.16137,-0.80000
8.341,9.461,7.300,10.16137,-0.80000
8.266,9.377,7.230,10.16137,-0.80000
8.172,9.272,7.140,10.16137,-0.80000
8.050,9.137,7.025,10.16137,-0.80000
7.932,9.006,6.913,10.16137,-0.80000
7.815,8.876,6.802,10.16137,-0.80000
7.705,8.756,6.698,10.16137,-0.80000
7.697,8.748,6.690,10.16137,-0.80000
7.596,8.638,6.593,10.16137,-0.80000
7.493,8.527,6.494,10.16137,-0.80000
7.386,8.413,6.390,10.16137,-0.80000
7.282,8.302,6.290,10.16137,-0.80000
7.146,8.159,6.157,10.16137,-0.80000
7.008,8.015,6.022,10.16137,-0.80000
6.983,7.989,5.997,10.16137,-0.80000
6.953,7.959,5.968,10.16137,-0.80000
6.855,7.859,5.871,10.16137,-0.80000
6.786,7.789,5.803,10.16137,-0.80000
6.666,7.670,5.682,10.16137,-0.80000
6.531,7.538,5.545,10.16137,-0.80000
6.506,7.515,5.519,10.16137,-0.80000
6.392,7.410,5.401,10.16137,-0.80000
6.272,7.305,5.273,10.16137,-0.80000
6.182,7.234,5.173,10.16137,-0.80000
6.113,7.185,5.095,10.16137,-0.80000
6.045,7.134,5.018,10.16137,-0.80000
5.954,7.059,4.920,10.16137,-0.80000
5.856,6.972,4.817,10.16137,-0.80000
5.801,6.922,4.760,10.16137,-0.80000
5.777,6.899,4.735,10.16137,-0.80000
5.665,6.793,4.621,10.16137,-0.80000
5.561,6.693,4.514,10.16137,-0.80000
5.449,6.585,4.401,10.16137,-0.80000
5.349,6.487,4.299,10.16137,-0.80000
5.230,6.372,4.180,10.16137,-0.80000
5.123,6.268,4.071,10.16137,-0.80000
5.014,6.161,3.961,10.16137,-0.80000
4.910,6.060,3.856,10.16137,-0.80000
4.795,5.948,3.740,10.16137,-0.80000
4.688,5.844,3.631,10.16137,-0.80000
4.575,5.734,3.516,10.16137,-0.80000
4.469,5.631,3.408,10.16137,-0.80000
4.367,5.533,3.305,10.16137,-0.80000
4.261,5.431,3.198,10.16137,-0.80000
4.160,5.333,3.095,10.16137,-0.80000
4.065,5.242,2.998,10.16137,-0.80000
3.967,5.148,2.899,10.16137,-0.80000
3.843,5.029,2.772,10.16137,-0.80000
3.751,4.941,2.678,10.16137,-0.80000
3.635,4.831,2.560,10.16137,-0.80000
3.546,4.746,2.469,10.16137,-0.80000
3.433,4.639,2.354,10.16137,-0.80000
3.328,4.539,2.246,10.16137,-0.80000
3.221,4.438,2.137,10.16137,-0.80000
3.124,4.347,2.037,10.16137,-0.80000
3.030,4.259,1.941,10.16137,-0.80000
