Gmag,G_BPmag,G_RPmag,logAge,MH
16.696,20.826,15.108,9.96614,-0.40000
16.146,20.072,14.576,9.96614,-0.40000
15.683,19.271,14.145,9.96614,-0.40000
15.276,18.577,13.767,9.96614,-0.40000
14.683,17.607,13.217,9.96614,-0.40000
14.240,16.917,12.806,9.96614,-0.40000
13.602,16.014,12.208,9.96614,-0.40000
13.009,15.231,11.647,9.96614,-0.40000
12.557,14.677,11.215,9.96614,-0.40000
12.174,14.221,10.847,9.96614,-0.40000
12.101,14.133,10.777,9.96614,-0.40000
11.796,13.766,10.485,9.96614,-0.40000
11.387,13.264,10.099,9.96614,-0.40000
10.944,12.713,9.683,9.96614,-0.40000
10.465,12.119,9.236,9.96614,-0.40000
9.963,11.494,8.771,9.96614,-0.40000
9.464,10.854,8.318,9.96614,-0.40000
9.303,10.647,8.172,9.96614,-0.40000
8.971,10.236,7.870,9.96614,-0.40000
8.799,10.033,7.712,9.96614,-0.40000
8.583,9.777,7.512,9.96614,-0.40000
8.523,9.706,7.456,9.96614,-0.40000
8.488,9.665,7.423,9.96614,-0.40000
8.340,9.495,7.286,9.96614,-0.40000
8.207,9.341,7.161,9.96614,-0.40000
8.085,9.202,7.047,9.96614,-0.40000
8.066,9.181,7.029,9.96614,-0.40000
8.008,9.116,6.975,9.96614,-0.40000
7.880,8.972,6.854,9.96614,-0.40000
7.761,8.838,6.741,9.96614,-0.40000
7.645,8.710,6.631,9.96614,-0.40000
7.623,8.687,6.611,9.96614,-0.40000
7.533,8.588,6.525,9.96614,-0.40000
7.406,8.449,6.403,9.96614,-0.40000
7.283,8.316,6.285,9.96614,-0.40000
7.164,8.188,6.171,9.96614,-0.40000
7.161,8.185,6.168,9.96614,-0.40000
7.046,8.062,6.056,9.96614,-0.40000
6.901,7.909,5.915,9.96614,-0.40000
6.765,7.768,5.783,9.96614,-0.40000
6.652,7.651,5.671,9.96614,-0.40000
6.638,7.636,5.657,9.96614,-0.40000
6.551,7.548,5.572,9.96614,-0.40000
6.532,7.528,5.553,9.96614,-0.40000
6.482,7.478,5.503,9.96614,-0.40000
6.364,7.361,5.385,9.96614,-0.40000
6.263,7.262,5.282,9.96614,-0.40000
6.185,7.187,5.203,9.96614,-0.40000
6.138,7.143,5.154,9.96614,-0.40000
6.030,7.049,5.039,9.96614,-0.40000
5.955,6.993,4.954,9.96614,-0.40000
5.932,6.981,4.926,9.96614,-0.40000
5.915,6.978,4.902,9.96614,-0.40000
5.906,6.992,4.882,9.96614,-0.40000
5.894,7.002,4.860,9.96614,-0.40000
5.854,6.981,4.810,9.96614,-0.40000
5.768,6.913,4.717,9.96614,-0.40000
5.708,6.861,4.654,9.96614,-0.40000
5.657,6.812,4.600,9.96614,-0.40000
5.545,6.707,4.485,9.96614,-0.40000
5.425,6.592,4.364,9.96614,-0.40000
5.315,6.487,4.252,9.96614,-0.40000
5.214,6.388,4.149,9.96614,-0.40000
5.110,6.288,4.044,9.96614,-0.40000
4.982,6.163,3.915,9.96614,-0.40000
4.875,6.059,3.806,9.96614,-0.40000
4.740,5.928,3.669,9.96614,-0.40000
4.639,5.831,3.567,9.96614,-0.40000
4.507,5.704,3.433,9.96614,-0.40000
4.382,5.584,3.306,9.96614,-0.40000
4.251,5.459,3.173,9.96614,-0.40000
4.123,5.337,3.042,9.96614,-0.40000
3.998,5.219,2.914,9.96614,-0.40000
3.872,5.099,2.785,9.96614,-0.40000
3.750,4.984,2.661,9.96614,-0.40000
3.630,4.870,2.538,9.96614,-0.40000
3.511,4.758,2.416,9.96614,-0.40000
3.397,4.651,2.299,9.96614,-0.40000
3.279,4.541,2.179,9.96614,-0.40000
3.165,4.434,2.061,9.96614,-0.40000
3.062,4.339,1.955,9.96614,-0.40000
3.016,4.296,1.907,9.96614,-0.40000
3.054,4.330,1.947,9.96614,-0.40000
3.136,4.405,2.033,9.96614,-0.40000
3.159,4.426,2.056,9.96614,-0.40000
3.115,4.385,2.011,9.96614,-0.40000
3.002,4.281,1.894,9.96614,-0.40000
2.890,4.178,1.779,9.96614,-0.40000
2.783,4.080,1.668,9.96614,-0.40000
2.672,3.978,1.554,9.96614,-0.40000
2.567,3.883,1.445,9.96614,-0.40000
2.460,3.787,1.334,9.96614,-0.40000
2.358,3.695,1.229,9.96614,-0.40000
2.256,3.602,1.123,9.96614,-0.40000
2.153,3.510,1.017,9.96614,-0.40000
2.053,3.419,0.913,9.96614,-0.40000
1.953,3.328,0.810,9.96614,-0.40000
1.858,3.244,0.712,9.96614,-0.40000
1.762,3.158,0.612,9.96614,-0.40000
1.670,3.075,0.516,9.96614,-0.40000
1.577,2.992,0.420,9.96614,-0.40000
1.486,2.912,0.325,9.96614,-0.40000
1.398,2.835,0.233,9.96614,-0.40000
1.306,2.757,0.137,9.96614,-0.40000
1.219,2.685,0.045,9.96614,-0.40000
1.131,2.612,-0.047,9.96614,-0.40000
1.045,2.540,-0.139,9.96614,-0.40000
0.962,2.473,-0.226,9.96614,-0.40000
0.880,2.407,-0.314,9.96614,-0.40000
0.799,2.343,-0.400,9.96614,-0.40000
0.721,2.281,-0.483,9.96614,-0.40000
0.642,2.221,-0.568,9.96614,-0.40000
0.550,2.153,-0.667,9.96614,-0.40000
0.461,2.089,-0.764,9.96614,-0.40000
0.389,2.041,-0.842,9.96614,-0.40000
0.319,1.996,-0.919,9.96614,-0.40000
0.239,1.946,-1.007,9.96614,-0.40000
0.162,1.906,-1.094,9.96614,-0.40000
0.087,1.869,-1.178,9.96614,-0.40000
0.017,1.842,-1.259,9.96614,-0.40000
