Gmag,G_BPmag,G_RPmag,logAge,MH
16.284,20.214,14.726,10.16137,-0.75000
15.574,18.879,14.072,10.16137,-0.75000
14.717,17.385,13.288,10.16137,-0.75000
14.159,16.527,12.773,10.16137,-0.75000
13.743,15.941,12.387,10.16137,-0.75000
13.725,15.917,12.370,10.16137,-0.75000
13.129,15.158,11.806,10.16137,-0.75000
12.811,14.775,11.502,10.16137,-0.75000
12.568,14.486,11.270,10.16137,-0.75000
12.142,13.990,10.860,10.16137,-0.75000
11.783,13.576,10.516,10.16137,-0.75000
11.395,13.122,10.145,10.16137,-0.75000
11.122,12.799,9.885,10.16137,-0.75000
10.956,12.604,9.728,10.16137,-0.75000
10.461,12.014,9.261,10.16137,-0.75000
9.891,11.314,8.733,10.16137,-0.75000
9.306,10.589,8.198,10.16137,-0.75000
9.171,10.426,8.073,10.16137,-0.75000
8.756,9.940,7.687,10.16137,-0.75000
8.727,9.908,7.661,10.16137,-0.75000
8.598,9.758,7.540,10.16137,-0.75000
8.474,9.616,7.424,10.16137,-0.75000
8.349,9.474,7.306,10.16137,-0.75000
8.219,9.328,7.184,10.16137,-0.75000
8.172,9.276,7.139,10.16137,-0.75000
8.051,9.141,7.024,10.16137,-0.75000
7.933,9.010,6.913,10.16137,-0.75000
7.817,8.882,6.802,10.16137,-0.75000
7.708,8.763,6.699,10.16137,-0.75000
7.642,8.691,6.636,10.16137,-0.75000
7.600,8.645,6.595,10.16137,-0.75000
7.497,8.535,6.497,10.16137,-0.75000
7.391,8.421,6.394,10.16137,-0.75000
7.289,8.312,6.295,10.16137,-0.75000
7.154,8.171,6.164,10.16137,-0.75000
7.019,8.030,6.031,10.16137,-0.75000
6.911,7.918,5.925,10.16137,-0.75000
6.910,7.918,5.924,10.16137,-0.75000
6.869,7.876,5.884,10.16137,-0.75000
6.800,7.807,5.815,10.16137,-0.75000
6.680,7.687,5.694,10.16137,-0.75000
6.545,7.556,5.557,10.16137,-0.75000
6.520,7.532,5.532,10.16137,-0.75000
6.409,7.429,5.416,10.16137,-0.75000
6.292,7.328,5.292,10.16137,-0.75000
6.206,7.261,5.195,10.16137,-0.75000
6.140,7.216,5.120,10.16137,-0.75000
6.074,7.167,5.046,10.16137,-0.75000
5.987,7.096,4.951,10.16137,-0.75000
5.891,7.011,4.850,10.16137,-0.75000
5.837,6.962,4.794,10.16137,-0.75000
5.813,6.939,4.769,10.16137,-0.75000
5.702,6.834,4.656,10.16137,-0.75000
5.598,6.735,4.550,10.16137,-0.75000
5.488,6.627,4.438,10.16137,-0.75000
5.387,6.530,4.336,10.16137,-0.75000
5.269,6.415,4.216,10.16137,-0.75000
5.162,6.311,4.109,10.16137,-0.75000
5.053,6.205,3.998,10.16137,-0.75000
4.950,6.104,3.893,10.16137,-0.75000
4.835,5.992,3.777,10.16137,-0.75000
4.728,5.888,3.669,10.16137,-0.75000
4.616,5.779,3.555,10.16137,-0.75000
4.510,5.676,3.448,10.16137,-0.75000
4.408,5.578,3.345,10.16137,-0.75000
4.303,5.476,3.238,10.16137,-0.75000
4.202,5.379,3.136,10.16137,-0.75000
4.107,5.288,3.039,10.16137,-0.75000
4.010,5.195,2.940,10.16137,-0.75000
3.886,5.077,2.814,10.16137,-0.75000
3.795,4.990,2.720,10.16137,-0.75000
3.680,4.880,2.603,10.16137,-0.75000
3.591,4.796,2.513,10.16137,-0.75000
3.480,4.690,2.399,10.16137,-0.75000
3.376,4.591,2.292,10.16137,-0.75000
3.270,4.492,2.184,10.16137,-0.75000
3.174,4.401,2.086,10.16137,-0.75000
3.082,4.315,1.991,10.16137,-0.75000
2.997,4.236,1.905,10.16137,-0.75000
2.926,4.169,1.832,10.16137,-0.75000
2.881,4.127,1.786,10.16137,-0.75000
2.928,4.168,1.834,10.16137,-0.75000
2.949,4.187,1.856,10.16137,-0.75000
2.934,4.174,1.841,10.16137,-0.75000
2.831,4.078,1.734,10.16137,-0.75000
2.723,3.978,1.624,10.16137,-0.75000
2.615,3.879,1.513,10.16137,-0.75000
2.511,3.782,1.405,10.16137,-0.75000
2.405,3.685,1.296,10.16137,-0.75000
