Gmag,G_BPmag,G_RPmag,logAge,MH
13.685,15.491,12.437,10.11394,-1.75000
13.051,14.456,11.907,10.11394,-1.75000
12.599,13.807,11.523,10.11394,-1.75000
11.738,12.738,10.752,10.11394,-1.75000
11.222,12.143,10.274,10.11394,-1.75000
10.828,11.702,9.905,10.11394,-1.75000
10.236,11.055,9.344,10.11394,-1.75000
9.698,10.472,8.832,10.11394,-1.75000
9.286,10.025,8.441,10.11394,-1.75000
8.947,9.656,8.121,10.11394,-1.75000
8.582,9.255,7.781,10.11394,-1.75000
8.125,8.742,7.363,10.11394,-1.75000
7.613,8.164,6.900,10.11394,-1.75000
7.038,7.530,6.373,10.11394,-1.75000
6.471,6.900,5.862,10.11394,-1.75000
6.400,6.821,5.798,10.11394,-1.75000
6.278,6.685,5.688,10.11394,-1.75000
6.165,6.560,5.587,10.11394,-1.75000
6.059,6.443,5.492,10.11394,-1.75000
5.957,6.329,5.401,10.11394,-1.75000
5.886,6.251,5.337,10.11394,-1.75000
5.842,6.203,5.298,10.11394,-1.75000
5.712,6.061,5.179,10.11394,-1.75000
5.584,5.922,5.063,10.11394,-1.75000
5.460,5.789,4.950,10.11394,-1.75000
5.340,5.660,4.840,10.11394,-1.75000
5.248,5.562,4.754,10.11394,-1.75000
5.200,5.511,4.710,10.11394,-1.75000
5.076,5.379,4.594,10.11394,-1.75000
4.963,5.260,4.488,10.11394,-1.75000
4.846,5.138,4.378,10.11394,-1.75000
4.722,5.007,4.260,10.11394,-1.75000
4.565,4.845,4.110,10.11394,-1.75000
4.403,4.678,3.954,10.11394,-1.75000
4.340,4.614,3.893,10.11394,-1.75000
4.233,4.505,3.789,10.11394,-1.75000
4.135,4.405,3.692,10.11394,-1.75000
4.099,4.370,3.657,10.11394,-1.75000
3.952,4.225,3.508,10.11394,-1.75000
3.824,4.101,3.375,10.11394,-1.75000
3.800,4.078,3.349,10.11394,-1.75000
3.773,4.053,3.320,10.11394,-1.75000
3.674,3.961,3.212,10.11394,-1.75000
3.586,3.883,3.113,10.11394,-1.75000
3.506,3.815,3.019,10.11394,-1.75000
3.434,3.756,2.932,10.11394,-1.75000
3.368,3.702,2.851,10.11394,-1.75000
3.300,3.648,2.770,10.11394,-1.75000
3.227,3.587,2.683,10.11394,-1.75000
3.132,3.504,2.577,10.11394,-1.75000
3.039,3.418,2.475,10.11394,-1.75000
2.967,3.351,2.399,10.11394,-1.75000
2.930,3.316,2.360,10.11394,-1.75000
2.827,3.217,2.253,10.11394,-1.75000
2.705,3.099,2.127,10.11394,-1.75000
2.594,2.992,2.013,10.11394,-1.75000
2.481,2.882,1.897,10.11394,-1.75000
2.358,2.761,1.771,10.11394,-1.75000
2.235,2.641,1.645,10.11394,-1.75000
2.116,2.524,1.523,10.11394,-1.75000
