Gmag,G_BPmag,G_RPmag,logAge,MH
13.586,15.252,12.370,10.12057,-1.90000
13.104,14.494,11.964,10.12057,-1.90000
12.447,13.568,11.406,10.12057,-1.90000
11.598,12.537,10.641,10.12057,-1.90000
11.090,11.958,10.169,10.12057,-1.90000
10.699,11.525,9.802,10.12057,-1.90000
10.114,10.891,9.246,10.12057,-1.90000
9.583,10.317,8.740,10.12057,-1.90000
9.173,9.873,8.352,10.12057,-1.90000
8.833,9.504,8.032,10.12057,-1.90000
8.486,9.126,7.706,10.12057,-1.90000
8.051,8.643,7.307,10.12057,-1.90000
7.569,8.107,6.866,10.12057,-1.90000
7.005,7.489,6.347,10.12057,-1.90000
6.440,6.862,5.836,10.12057,-1.90000
6.418,6.837,5.816,10.12057,-1.90000
6.304,6.711,5.713,10.12057,-1.90000
6.193,6.589,5.615,10.12057,-1.90000
6.063,6.445,5.499,10.12057,-1.90000
5.948,6.316,5.395,10.12057,-1.90000
5.850,6.208,5.307,10.12057,-1.90000
5.834,6.191,5.293,10.12057,-1.90000
5.718,6.065,5.188,10.12057,-1.90000
5.605,5.943,5.085,10.12057,-1.90000
5.501,5.831,4.990,10.12057,-1.90000
5.397,5.719,4.894,10.12057,-1.90000
5.268,5.581,4.776,10.12057,-1.90000
5.191,5.498,4.704,10.12057,-1.90000
5.079,5.380,4.600,10.12057,-1.90000
4.964,5.258,4.492,10.12057,-1.90000
4.844,5.133,4.379,10.12057,-1.90000
4.716,4.999,4.257,10.12057,-1.90000
4.553,4.830,4.101,10.12057,-1.90000
4.385,4.657,3.939,10.12057,-1.90000
4.255,4.525,3.813,10.12057,-1.90000
4.202,4.471,3.761,10.12057,-1.90000
4.103,4.371,3.664,10.12057,-1.90000
4.056,4.323,3.616,10.12057,-1.90000
3.915,4.184,3.473,10.12057,-1.90000
3.801,4.075,3.355,10.12057,-1.90000
3.775,4.049,3.327,10.12057,-1.90000
3.747,4.024,3.297,10.12057,-1.90000
3.647,3.931,3.188,10.12057,-1.90000
3.557,3.851,3.085,10.12057,-1.90000
3.474,3.780,2.989,10.12057,-1.90000
3.399,3.719,2.898,10.12057,-1.90000
3.329,3.662,2.814,10.12057,-1.90000
3.259,3.605,2.729,10.12057,-1.90000
3.181,3.540,2.639,10.12057,-1.90000
3.082,3.452,2.528,10.12057,-1.90000
2.986,3.363,2.424,10.12057,-1.90000
2.912,3.294,2.345,10.12057,-1.90000
2.839,3.224,2.269,10.12057,-1.90000
2.738,3.127,2.165,10.12057,-1.90000
2.631,3.024,2.054,10.12057,-1.90000
2.521,2.917,1.941,10.12057,-1.90000
2.396,2.795,1.813,10.12057,-1.90000
2.284,2.686,1.698,10.12057,-1.90000
2.162,2.566,1.573,10.12057,-1.90000
2.031,2.438,1.440,10.12057,-1.90000
1.915,2.325,1.321,10.12057,-1.90000
1.794,2.206,1.197,10.12057,-1.90000
1.675,2.090,1.076,10.12057,-1.90000
1.557,1.975,0.955,10.12057,-1.90000
1.442,1.863,0.838,10.12057,-1.90000
1.323,1.747,0.716,10.12057,-1.90000
1.207,1.634,0.597,10.12057,-1.90000
1.094,1.524,0.481,10.12057,-1.90000
0.983,1.416,0.368,10.12057,-1.90000
0.870,1.306,0.251,10.12057,-1.90000
0.760,1.200,0.139,10.12057,-1.90000
0.650,1.093,0.025,10.12057,-1.90000
0.540,0.987,-0.088,10.12057,-1.90000
0.434,0.885,-0.198,10.12057,-1.90000
0.328,0.783,-0.307,10.12057,-1.90000
0.219,0.678,-0.419,10.12057,-1.90000
0.118,0.581,-0.524,10.12057,-1.90000
0.018,0.485,-0.627,10.12057,-1.90000
-0.085,0.386,-0.734,10.12057,-1.90000
-0.179,0.296,-0.832,10.12057,-1.90000
-0.271,0.208,-0.927,10.12057,-1.90000
