Gmag,G_BPmag,G_RPmag,logAge,MH
12.270,13.292,11.272,10.10037,-2.19174
12.225,13.238,11.232,10.10037,-2.19174
11.854,12.792,10.898,10.10037,-2.19174
11.765,12.687,10.816,10.10037,-2.19174
11.191,12.022,10.291,10.10037,-2.19174
10.754,11.538,9.880,10.10037,-2.19174
10.419,11.175,9.562,10.10037,-2.19174
9.882,10.598,9.050,10.10037,-2.19174
9.386,10.068,8.577,10.10037,-2.19174
9.002,9.656,8.211,10.10037,-2.19174
8.675,9.306,7.901,10.10037,-2.19174
8.527,9.147,7.761,10.10037,-2.19174
8.351,8.957,7.594,10.10037,-2.19174
8.089,8.670,7.352,10.10037,-2.19174
7.955,8.524,7.228,10.10037,-2.19174
7.518,8.046,6.821,10.10037,-2.19174
6.985,7.462,6.330,10.10037,-2.19174
6.735,7.184,6.105,10.10037,-2.19174
6.444,6.862,5.841,10.10037,-2.19174
6.341,6.749,5.750,10.10037,-2.19174
6.229,6.624,5.650,10.10037,-2.19174
6.120,6.502,5.553,10.10037,-2.19174
5.991,6.359,5.438,10.10037,-2.19174
5.875,6.232,5.334,10.10037,-2.19174
5.875,6.232,5.334,10.10037,-2.19174
5.761,6.108,5.231,10.10037,-2.19174
5.645,5.981,5.125,10.10037,-2.19174
5.530,5.858,5.020,10.10037,-2.19174
5.425,5.744,4.924,10.10037,-2.19174
5.319,5.630,4.827,10.10037,-2.19174
5.241,5.546,4.755,10.10037,-2.19174
5.125,5.423,4.648,10.10037,-2.19174
4.996,5.287,4.527,10.10037,-2.19174
4.878,5.163,4.417,10.10037,-2.19174
4.755,5.034,4.301,10.10037,-2.19174
4.621,4.895,4.174,10.10037,-2.19174
4.451,4.718,4.010,10.10037,-2.19174
4.331,4.595,3.895,10.10037,-2.19174
4.223,4.484,3.791,10.10037,-2.19174
4.088,4.347,3.660,10.10037,-2.19174
3.968,4.225,3.541,10.10037,-2.19174
3.921,4.178,3.494,10.10037,-2.19174
3.783,4.043,3.353,10.10037,-2.19174
3.674,3.939,3.239,10.10037,-2.19174
3.650,3.915,3.213,10.10037,-2.19174
3.622,3.889,3.183,10.10037,-2.19174
3.519,3.795,3.068,10.10037,-2.19174
3.426,3.713,2.962,10.10037,-2.19174
3.341,3.642,2.861,10.10037,-2.19174
3.264,3.580,2.766,10.10037,-2.19174
3.190,3.520,2.676,10.10037,-2.19174
3.114,3.458,2.585,10.10037,-2.19174
3.031,3.388,2.489,10.10037,-2.19174
2.927,3.295,2.373,10.10037,-2.19174
2.827,3.203,2.266,10.10037,-2.19174
2.752,3.133,2.186,10.10037,-2.19174
2.678,3.061,2.108,10.10037,-2.19174
2.575,2.963,2.002,10.10037,-2.19174
2.466,2.858,1.890,10.10037,-2.19174
2.356,2.750,1.777,10.10037,-2.19174
2.231,2.628,1.649,10.10037,-2.19174
2.119,2.519,1.534,10.10037,-2.19174
1.996,2.398,1.408,10.10037,-2.19174
1.864,2.270,1.274,10.10037,-2.19174
1.748,2.157,1.155,10.10037,-2.19174
1.627,2.038,1.031,10.10037,-2.19174
1.508,1.921,0.909,10.10037,-2.19174
1.390,1.806,0.788,10.10037,-2.19174
1.274,1.693,0.670,10.10037,-2.19174
1.154,1.576,0.547,10.10037,-2.19174
1.037,1.462,0.427,10.10037,-2.19174
0.924,1.352,0.311,10.10037,-2.19174
0.812,1.243,0.197,10.10037,-2.19174
0.697,1.133,0.079,10.10037,-2.19174
0.587,1.026,-0.035,10.10037,-2.19174
0.476,0.918,-0.149,10.10037,-2.19174
0.366,0.812,-0.263,10.10037,-2.19174
0.260,0.709,-0.372,10.10037,-2.19174
0.154,0.607,-0.481,10.10037,-2.19174
0.044,0.501,-0.594,10.10037,-2.19174
-0.058,0.403,-0.700,10.10037,-2.19174
-0.160,0.305,-0.805,10.10037,-2.19174
-0.265,0.204,-0.914,10.10037,-2.19174
-0.364,0.109,-1.017,10.10037,-2.19174
-0.463,0.015,-1.119,10.10037,-2.19174
-0.559,-0.077,-1.218,10.10037,-2.19174
-0.634,-0.149,-1.296,10.10037,-2.19174
-0.622,-0.139,-1.283,10.10037,-2.19174
-0.639,-0.154,-1.300,10.10037,-2.19174
-0.736,-0.247,-1.402,10.10037,-2.19174
-0.841,-0.347,-1.510,10.10037,-2.19174
-0.935,-0.436,-1.608,10.10037,-2.19174
-1.033,-0.529,-1.711,10.10037,-2.19174
-1.132,-0.623,-1.813,10.10037,-2.19174
-1.224,-0.710,-1.909,10.10037,-2.19174
-1.322,-0.800,-2.013,10.10037,-2.19174
-1.415,-0.886,-2.112,10.10037,-2.19174
-1.507,-0.970,-2.210,10.10037,-2.19174
-1.599,-1.054,-2.309,10.10037,-2.19174
-1.707,-1.151,-2.424,10.10037,-2.19174
-1.798,-1.231,-2.523,10.10037,-2.19174
-1.899,-1.320,-2.632,10.10037,-2.19174
-1.988,-1.398,-2.729,10.10037,-2.19174
-2.083,-1.479,-2.834,10.10037,-2.19174
-2.168,-1.552,-2.927,10.10037,-2.19174
-2.260,-1.628,-3.030,10.10037,-2.19174
-2.360,-1.709,-3.143,10.10037,-2.19174
-2.446,-1.776,-3.240,10.10037,-2.19174
-2.522,-1.834,-3.328,10.10037,-2.19174
-2.605,-1.900,-3.422,10.10037,-2.19174
-2.695,-1.974,-3.522,10.10037,-2.19174
-2.775,-2.040,-3.611,10.10037,-2.19174
-2.859,-2.108,-3.704,10.10037,-2.19174
-2.935,-2.169,-3.789,10.10037,-2.19174
-2.954,-2.186,-3.810,10.10037,-2.19174
1.022,1.071,0.924,10.10037,-2.19174
0.993,1.044,0.891,10.10037,-2.19174
0.898,0.957,0.783,10.10037,-2.19174
0.898,0.956,0.782,10.10037,-2.19174
0.898,0.956,0.782,10.10037,-2.19174
0.897,0.955,0.781,10.10037,-2.19174
0.895,0.953,0.778,10.10037,-2.19174
0.891,0.950,0.773,10.10037,-2.19174
0.885,0.945,0.766,10.10037,-2.19174
0.878,0.940,0.757,10.10037,-2.19174
0.869,0.932,0.745,10.10037,-2.19174
0.858,0.923,0.732,10.10037,-2.19174
0.845,0.911,0.714,10.10037,-2.19174
0.830,0.899,0.694,10.10037,-2.19174
0.813,0.885,0.672,10.10037,-2.19174
0.794,0.870,0.646,10.10037,-2.19174
0.773,0.854,0.618,10.10037,-2.19174
0.753,0.838,0.588,10.10037,-2.19174
0.730,0.822,0.555,10.10037,-2.19174
0.707,0.806,0.520,10.10037,-2.19174
0.682,0.790,0.480,10.10037,-2.19174
0.660,0.777,0.442,10.10037,-2.19174
0.658,0.776,0.438,10.10037,-2.19174
0.654,0.774,0.432,10.10037,-2.19174
0.636,0.765,0.398,10.10037,-2.19174
0.618,0.758,0.362,10.10037,-2.19174
0.599,0.751,0.323,10.10037,-2.19174
0.581,0.747,0.285,10.10037,-2.19174
0.565,0.744,0.250,10.10037,-2.19174
0.549,0.741,0.214,10.10037,-2.19174
0.533,0.739,0.178,10.10037,-2.19174
0.518,0.737,0.144,10.10037,-2.19174
0.503,0.735,0.111,10.10037,-2.19174
0.484,0.732,0.071,10.10037,-2.19174
0.480,0.732,0.063,10.10037,-2.19174
0.460,0.728,0.022,10.10037,-2.19174
0.431,0.721,-0.033,10.10037,-2.19174
0.377,0.695,-0.120,10.10037,-2.19174
0.307,0.650,-0.220,10.10037,-2.19174
0.236,0.598,-0.312,10.10037,-2.19174
0.159,0.539,-0.406,10.10037,-2.19174
0.085,0.478,-0.493,10.10037,-2.19174
0.034,0.434,-0.552,10.10037,-2.19174
0.012,0.415,-0.576,10.10037,-2.19174
-0.084,0.328,-0.681,10.10037,-2.19174
-0.180,0.241,-0.785,10.10037,-2.19174
-0.276,0.152,-0.888,10.10037,-2.19174
-0.366,0.069,-0.984,10.10037,-2.19174
-0.421,0.017,-1.043,10.10037,-2.19174
-0.369,0.065,-0.986,10.10037,-2.19174
-0.353,0.081,-0.970,10.10037,-2.19174
-0.430,0.011,-1.053,10.10037,-2.19174
-0.547,-0.098,-1.177,10.10037,-2.19174
-0.648,-0.192,-1.285,10.10037,-2.19174
-0.748,-0.285,-1.390,10.10037,-2.19174
-0.848,-0.379,-1.496,10.10037,-2.19174
-0.948,-0.473,-1.601,10.10037,-2.19174
-1.047,-0.566,-1.706,10.10037,-2.19174
-1.145,-0.658,-1.809,10.10037,-2.19174
-1.244,-0.750,-1.913,10.10037,-2.19174
-1.342,-0.842,-2.016,10.10037,-2.19174
-1.439,-0.931,-2.119,10.10037,-2.19174
-1.535,-1.021,-2.221,10.10037,-2.19174
-1.632,-1.109,-2.325,10.10037,-2.19174
-1.729,-1.196,-2.429,10.10037,-2.19174
-1.825,-1.281,-2.534,10.10037,-2.19174
-1.922,-1.366,-2.639,10.10037,-2.19174
-2.019,-1.450,-2.746,10.10037,-2.19174
-2.115,-1.531,-2.851,10.10037,-2.19174
-2.210,-1.611,-2.957,10.10037,-2.19174
-2.301,-1.686,-3.059,10.10037,-2.19174
-2.393,-1.759,-3.164,10.10037,-2.19174
-2.490,-1.834,-3.276,10.10037,-2.19174
