Gmag,G_BPmag,G_RPmag,logAge,MH
13.685,15.490,12.437,10.11727,-1.75000
13.165,14.630,12.003,10.11727,-1.75000
12.599,13.807,11.523,10.11727,-1.75000
11.738,12.737,10.751,10.11727,-1.75000
11.222,12.142,10.274,10.11727,-1.75000
10.828,11.701,9.905,10.11727,-1.75000
10.236,11.055,9.343,10.11727,-1.75000
9.698,10.472,8.832,10.11727,-1.75000
9.286,10.024,8.441,10.11727,-1.75000
8.947,9.655,8.121,10.11727,-1.75000
8.582,9.254,7.780,10.11727,-1.75000
8.124,8.741,7.362,10.11727,-1.75000
7.612,8.162,6.899,10.11727,-1.75000
7.296,7.813,6.610,10.11727,-1.75000
7.035,7.526,6.370,10.11727,-1.75000
6.467,6.896,5.858,10.11727,-1.75000
6.411,6.833,5.808,10.11727,-1.75000
6.289,6.697,5.698,10.11727,-1.75000
6.175,6.572,5.596,10.11727,-1.75000
6.070,6.455,5.502,10.11727,-1.75000
5.967,6.341,5.410,10.11727,-1.75000
5.880,6.244,5.331,10.11727,-1.75000
5.852,6.214,5.307,10.11727,-1.75000
5.722,6.072,5.189,10.11727,-1.75000
5.594,5.933,5.072,10.11727,-1.75000
5.470,5.800,4.959,10.11727,-1.75000
5.350,5.671,4.849,10.11727,-1.75000
5.236,5.549,4.743,10.11727,-1.75000
5.210,5.521,4.719,10.11727,-1.75000
5.085,5.389,4.603,10.11727,-1.75000
4.972,5.270,4.497,10.11727,-1.75000
4.855,5.147,4.387,10.11727,-1.75000
4.731,5.017,4.268,10.11727,-1.75000
4.573,4.854,4.118,10.11727,-1.75000
4.411,4.688,3.961,10.11727,-1.75000
4.310,4.584,3.863,10.11727,-1.75000
4.242,4.515,3.797,10.11727,-1.75000
4.143,4.414,3.699,10.11727,-1.75000
4.108,4.379,3.664,10.11727,-1.75000
3.961,4.234,3.515,10.11727,-1.75000
3.833,4.110,3.382,10.11727,-1.75000
3.809,4.087,3.357,10.11727,-1.75000
3.782,4.062,3.328,10.11727,-1.75000
3.683,3.970,3.219,10.11727,-1.75000
3.594,3.891,3.120,10.11727,-1.75000
3.514,3.823,3.026,10.11727,-1.75000
3.442,3.764,2.939,10.11727,-1.75000
3.375,3.710,2.858,10.11727,-1.75000
3.307,3.655,2.776,10.11727,-1.75000
3.233,3.594,2.689,10.11727,-1.75000
3.138,3.510,2.583,10.11727,-1.75000
3.044,3.424,2.481,10.11727,-1.75000
2.972,3.356,2.404,10.11727,-1.75000
2.935,3.321,2.366,10.11727,-1.75000
2.832,3.222,2.258,10.11727,-1.75000
2.711,3.105,2.132,10.11727,-1.75000
2.600,2.997,2.019,10.11727,-1.75000
2.487,2.887,1.903,10.11727,-1.75000
2.364,2.767,1.776,10.11727,-1.75000
2.241,2.647,1.651,10.11727,-1.75000
2.121,2.530,1.529,10.11727,-1.75000
2.008,2.420,1.413,10.11727,-1.75000
1.888,2.302,1.291,10.11727,-1.75000
1.762,2.179,1.161,10.11727,-1.75000
1.646,2.066,1.043,10.11727,-1.75000
1.531,1.954,0.925,10.11727,-1.75000
1.412,1.838,0.804,10.11727,-1.75000
1.298,1.727,0.687,10.11727,-1.75000
1.179,1.611,0.565,10.11727,-1.75000
1.064,1.499,0.447,10.11727,-1.75000
0.953,1.392,0.333,10.11727,-1.75000
0.837,1.279,0.213,10.11727,-1.75000
0.722,1.168,0.095,10.11727,-1.75000
0.611,1.061,-0.019,10.11727,-1.75000
0.501,0.956,-0.133,10.11727,-1.75000
0.386,0.845,-0.252,10.11727,-1.75000
0.277,0.740,-0.365,10.11727,-1.75000
0.168,0.635,-0.478,10.11727,-1.75000
0.056,0.528,-0.593,10.11727,-1.75000
-0.048,0.429,-0.701,10.11727,-1.75000
-0.151,0.330,-0.809,10.11727,-1.75000
-0.253,0.233,-0.915,10.11727,-1.75000
-0.314,0.175,-0.978,10.11727,-1.75000
-0.292,0.195,-0.954,10.11727,-1.75000
-0.310,0.178,-0.973,10.11727,-1.75000
-0.413,0.080,-1.081,10.11727,-1.75000
-0.514,-0.015,-1.186,10.11727,-1.75000
-0.617,-0.113,-1.294,10.11727,-1.75000
-0.710,-0.200,-1.391,10.11727,-1.75000
-0.806,-0.290,-1.492,10.11727,-1.75000
-0.898,-0.376,-1.589,10.11727,-1.75000
-0.990,-0.461,-1.687,10.11727,-1.75000
-1.082,-0.545,-1.784,10.11727,-1.75000
-1.191,-0.644,-1.900,10.11727,-1.75000
-1.278,-0.722,-1.994,10.11727,-1.75000
-1.381,-0.814,-2.105,10.11727,-1.75000
-1.483,-0.904,-2.216,10.11727,-1.75000
-1.587,-0.995,-2.329,10.11727,-1.75000
-1.679,-1.074,-2.430,10.11727,-1.75000
-1.778,-1.159,-2.538,10.11727,-1.75000
-1.869,-1.236,-2.640,10.11727,-1.75000
-1.959,-1.310,-2.740,10.11727,-1.75000
-2.048,-1.386,-2.837,10.11727,-1.75000
-2.131,-1.456,-2.928,10.11727,-1.75000
-2.216,-1.527,-3.023,10.11727,-1.75000
-2.295,-1.592,-3.110,10.11727,-1.75000
-2.372,-1.656,-3.196,10.11727,-1.75000
-2.452,-1.722,-3.285,10.11727,-1.75000
