Gmag,G_BPmag,G_RPmag,logAge,MH
12.267,13.289,11.270,10.12710,-2.19174
11.852,12.789,10.896,10.12710,-2.19174
11.234,12.071,10.330,10.12710,-2.19174
11.188,12.018,10.288,10.12710,-2.19174
10.749,11.533,9.876,10.12710,-2.19174
10.414,11.169,9.557,10.12710,-2.19174
9.878,10.593,9.046,10.12710,-2.19174
9.384,10.065,8.575,10.12710,-2.19174
9.000,9.654,8.209,10.12710,-2.19174
8.673,9.304,7.900,10.12710,-2.19174
8.346,8.951,7.590,10.12710,-2.19174
8.144,8.730,7.402,10.12710,-2.19174
7.947,8.515,7.220,10.12710,-2.19174
7.505,8.031,6.809,10.12710,-2.19174
6.961,7.436,6.308,10.12710,-2.19174
6.673,7.116,6.048,10.12710,-2.19174
6.407,6.823,5.808,10.12710,-2.19174
6.315,6.720,5.726,10.12710,-2.19174
6.205,6.598,5.628,10.12710,-2.19174
6.075,6.453,5.512,10.12710,-2.19174
5.959,6.325,5.408,10.12710,-2.19174
5.845,6.200,5.306,10.12710,-2.19174
5.821,6.173,5.284,10.12710,-2.19174
5.727,6.071,5.199,10.12710,-2.19174
5.612,5.947,5.094,10.12710,-2.19174
5.506,5.833,4.997,10.12710,-2.19174
5.400,5.719,4.899,10.12710,-2.19174
5.268,5.577,4.778,10.12710,-2.19174
5.137,5.438,4.657,10.12710,-2.19174
5.135,5.436,4.655,10.12710,-2.19174
5.072,5.369,4.596,10.12710,-2.19174
4.953,5.244,4.485,10.12710,-2.19174
4.829,5.114,4.368,10.12710,-2.19174
4.694,4.973,4.240,10.12710,-2.19174
4.522,4.795,4.075,10.12710,-2.19174
4.341,4.609,3.901,10.12710,-2.19174
4.200,4.465,3.764,10.12710,-2.19174
4.067,4.331,3.632,10.12710,-2.19174
4.041,4.305,3.606,10.12710,-2.19174
4.035,4.299,3.600,10.12710,-2.19174
3.988,4.252,3.552,10.12710,-2.19174
3.850,4.117,3.411,10.12710,-2.19174
3.741,4.012,3.297,10.12710,-2.19174
3.717,3.988,3.272,10.12710,-2.19174
3.689,3.962,3.242,10.12710,-2.19174
3.585,3.867,3.128,10.12710,-2.19174
3.491,3.784,3.021,10.12710,-2.19174
3.405,3.711,2.920,10.12710,-2.19174
3.326,3.646,2.824,10.12710,-2.19174
3.251,3.584,2.734,10.12710,-2.19174
