Gmag,G_BPmag,G_RPmag,logAge,MH
13.358,14.875,12.182,10.11727,-1.95000
12.943,14.249,11.830,10.11727,-1.95000
12.344,13.429,11.318,10.11727,-1.95000
11.527,12.447,10.580,10.11727,-1.95000
11.032,11.885,10.119,10.11727,-1.95000
10.651,11.465,9.760,10.11727,-1.95000
10.074,10.840,9.212,10.11727,-1.95000
9.549,10.274,8.712,10.11727,-1.95000
9.143,9.835,8.328,10.11727,-1.95000
8.806,9.469,8.009,10.11727,-1.95000
8.462,9.096,7.687,10.11727,-1.95000
8.034,8.621,7.293,10.11727,-1.95000
7.560,8.095,6.858,10.11727,-1.95000
7.337,7.851,6.653,10.11727,-1.95000
7.001,7.484,6.344,10.11727,-1.95000
6.440,6.862,5.836,10.11727,-1.95000
6.405,6.822,5.805,10.11727,-1.95000
6.291,6.696,5.702,10.11727,-1.95000
6.181,6.574,5.604,10.11727,-1.95000
6.051,6.430,5.488,10.11727,-1.95000
5.935,6.302,5.385,10.11727,-1.95000
5.853,6.212,5.311,10.11727,-1.95000
5.822,6.177,5.282,10.11727,-1.95000
5.706,6.051,5.177,10.11727,-1.95000
5.593,5.929,5.074,10.11727,-1.95000
5.489,5.816,4.979,10.11727,-1.95000
5.384,5.704,4.883,10.11727,-1.95000
5.255,5.566,4.764,10.11727,-1.95000
5.199,5.506,4.712,10.11727,-1.95000
5.192,5.499,4.706,10.11727,-1.95000
5.065,5.364,4.588,10.11727,-1.95000
4.950,5.242,4.479,10.11727,-1.95000
4.830,5.116,4.366,10.11727,-1.95000
4.700,4.981,4.243,10.11727,-1.95000
4.536,4.811,4.086,10.11727,-1.95000
4.366,4.636,3.922,10.11727,-1.95000
4.234,4.503,3.794,10.11727,-1.95000
4.222,4.490,3.782,10.11727,-1.95000
4.194,4.462,3.755,10.11727,-1.95000
4.081,4.347,3.643,10.11727,-1.95000
4.033,4.299,3.596,10.11727,-1.95000
3.893,4.161,3.453,10.11727,-1.95000
3.780,4.052,3.335,10.11727,-1.95000
3.754,4.027,3.308,10.11727,-1.95000
3.726,4.001,3.278,10.11727,-1.95000
3.626,3.908,3.168,10.11727,-1.95000
3.535,3.828,3.065,10.11727,-1.95000
3.452,3.757,2.967,10.11727,-1.95000
3.376,3.695,2.876,10.11727,-1.95000
3.305,3.638,2.791,10.11727,-1.95000
3.234,3.580,2.705,10.11727,-1.95000
3.156,3.514,2.613,10.11727,-1.95000
3.056,3.425,2.502,10.11727,-1.95000
2.959,3.336,2.397,10.11727,-1.95000
2.885,3.267,2.318,10.11727,-1.95000
2.811,3.196,2.242,10.11727,-1.95000
2.711,3.100,2.137,10.11727,-1.95000
2.603,2.995,2.026,10.11727,-1.95000
2.493,2.889,1.913,10.11727,-1.95000
2.368,2.767,1.785,10.11727,-1.95000
