Gmag,G_BPmag,G_RPmag,logAge,MH
12.465,13.551,11.438,10.13033,-2.15000
12.039,13.023,11.060,10.13033,-2.15000
11.942,12.903,10.974,10.13033,-2.15000
11.537,12.430,10.604,10.13033,-2.15000
11.249,12.097,10.340,10.13033,-2.15000
10.799,11.597,9.918,10.13033,-2.15000
10.455,11.222,9.592,10.13033,-2.15000
9.912,10.637,9.075,10.13033,-2.15000
9.412,10.101,8.599,10.13033,-2.15000
9.024,9.685,8.230,10.13033,-2.15000
8.838,9.484,8.053,10.13033,-2.15000
8.696,9.331,7.919,10.13033,-2.15000
8.636,9.267,7.863,10.13033,-2.15000
8.364,8.974,7.606,10.13033,-2.15000
7.960,8.529,7.231,10.13033,-2.15000
7.510,8.038,6.815,10.13033,-2.15000
6.962,7.438,6.309,10.13033,-2.15000
6.846,7.309,6.204,10.13033,-2.15000
6.404,6.820,5.805,10.13033,-2.15000
6.326,6.733,5.735,10.13033,-2.15000
6.215,6.610,5.636,10.13033,-2.15000
6.085,6.465,5.520,10.13033,-2.15000
5.968,6.336,5.416,10.13033,-2.15000
5.855,6.212,5.314,10.13033,-2.15000
5.814,6.167,5.277,10.13033,-2.15000
5.736,6.083,5.207,10.13033,-2.15000
5.622,5.958,5.102,10.13033,-2.15000
5.516,5.845,5.005,10.13033,-2.15000
5.410,5.731,4.908,10.13033,-2.15000
5.278,5.589,4.787,10.13033,-2.15000
5.149,5.451,4.667,10.13033,-2.15000
5.123,5.424,4.643,10.13033,-2.15000
5.082,5.381,4.605,10.13033,-2.15000
4.964,5.256,4.494,10.13033,-2.15000
4.841,5.127,4.378,10.13033,-2.15000
4.706,4.987,4.251,10.13033,-2.15000
4.535,4.810,4.087,10.13033,-2.15000
4.356,4.625,3.914,10.13033,-2.15000
4.217,4.483,3.778,10.13033,-2.15000
4.085,4.350,3.648,10.13033,-2.15000
4.053,4.318,3.616,10.13033,-2.15000
4.007,4.273,3.570,10.13033,-2.15000
4.006,4.271,3.569,10.13033,-2.15000
3.867,4.136,3.427,10.13033,-2.15000
3.758,4.030,3.313,10.13033,-2.15000
3.733,4.006,3.287,10.13033,-2.15000
3.705,3.980,3.257,10.13033,-2.15000
3.602,3.885,3.143,10.13033,-2.15000
3.509,3.803,3.037,10.13033,-2.15000
3.423,3.730,2.936,10.13033,-2.15000
3.344,3.665,2.842,10.13033,-2.15000
3.269,3.604,2.752,10.13033,-2.15000
3.192,3.539,2.661,10.13033,-2.15000
3.108,3.467,2.564,10.13033,-2.15000
3.001,3.371,2.446,10.13033,-2.15000
2.901,3.279,2.339,10.13033,-2.15000
2.826,3.208,2.260,10.13033,-2.15000
2.752,3.137,2.183,10.13033,-2.15000
2.651,3.039,2.078,10.13033,-2.15000
2.543,2.934,1.966,10.13033,-2.15000
2.433,2.828,1.854,10.13033,-2.15000
2.309,2.707,1.726,10.13033,-2.15000
2.197,2.597,1.612,10.13033,-2.15000
2.075,2.478,1.487,10.13033,-2.15000
1.944,2.350,1.354,10.13033,-2.15000
1.829,2.237,1.235,10.13033,-2.15000
1.707,2.118,1.111,10.13033,-2.15000
1.588,2.002,0.989,10.13033,-2.15000
1.470,1.887,0.869,10.13033,-2.15000
1.354,1.773,0.750,10.13033,-2.15000
1.233,1.656,0.627,10.13033,-2.15000
1.116,1.542,0.507,10.13033,-2.15000
1.003,1.431,0.391,10.13033,-2.15000
0.890,1.322,0.276,10.13033,-2.15000
0.775,1.210,0.157,10.13033,-2.15000
0.664,1.103,0.043,10.13033,-2.15000
0.552,0.994,-0.072,10.13033,-2.15000
0.440,0.886,-0.187,10.13033,-2.15000
0.333,0.782,-0.298,10.13033,-2.15000
0.226,0.679,-0.409,10.13033,-2.15000
0.114,0.571,-0.524,10.13033,-2.15000
0.010,0.471,-0.631,10.13033,-2.15000
-0.093,0.372,-0.738,10.13033,-2.15000
-0.201,0.268,-0.849,10.13033,-2.15000
-0.301,0.172,-0.953,10.13033,-2.15000
-0.402,0.076,-1.058,10.13033,-2.15000
-0.502,-0.020,-1.161,10.13033,-2.15000
-0.576,-0.090,-1.237,10.13033,-2.15000
-0.566,-0.081,-1.227,10.13033,-2.15000
-0.582,-0.097,-1.244,10.13033,-2.15000
-0.680,-0.190,-1.346,10.13033,-2.15000
-0.786,-0.291,-1.455,10.13033,-2.15000
-0.881,-0.381,-1.554,10.13033,-2.15000
-0.980,-0.475,-1.658,10.13033,-2.15000
-1.080,-0.570,-1.762,10.13033,-2.15000
-1.173,-0.657,-1.859,10.13033,-2.15000
-1.272,-0.750,-1.964,10.13033,-2.15000
-1.367,-0.837,-2.065,10.13033,-2.15000
-1.461,-0.923,-2.164,10.13033,-2.15000
-1.555,-1.008,-2.265,10.13033,-2.15000
-1.664,-1.106,-2.382,10.13033,-2.15000
-1.758,-1.189,-2.483,10.13033,-2.15000
-1.861,-1.281,-2.595,10.13033,-2.15000
-1.953,-1.361,-2.695,10.13033,-2.15000
-2.050,-1.443,-2.802,10.13033,-2.15000
-2.137,-1.519,-2.898,10.13033,-2.15000
-2.233,-1.597,-3.004,10.13033,-2.15000
-2.336,-1.682,-3.121,10.13033,-2.15000
-2.425,-1.751,-3.221,10.13033,-2.15000
-2.504,-1.813,-3.312,10.13033,-2.15000
-2.592,-1.886,-3.409,10.13033,-2.15000
-2.686,-1.964,-3.514,10.13033,-2.15000
-2.771,-2.033,-3.607,10.13033,-2.15000
-2.858,-2.106,-3.705,10.13033,-2.15000
-2.939,-2.171,-3.794,10.13033,-2.15000
-2.960,-2.189,-3.817,10.13033,-2.15000
1.131,1.170,1.049,10.13033,-2.15000
1.085,1.126,0.998,10.13033,-2.15000
1.005,1.052,0.910,10.13033,-2.15000
1.001,1.048,0.906,10.13033,-2.15000
1.001,1.048,0.905,10.13033,-2.15000
0.999,1.046,0.903,10.13033,-2.15000
0.995,1.043,0.898,10.13033,-2.15000
0.989,1.038,0.891,10.13033,-2.15000
0.981,1.030,0.881,10.13033,-2.15000
0.971,1.022,0.869,10.13033,-2.15000
0.959,1.011,0.855,10.13033,-2.15000
0.946,0.999,0.838,10.13033,-2.15000
0.930,0.985,0.819,10.13033,-2.15000
0.911,0.969,0.796,10.13033,-2.15000
0.892,0.952,0.772,10.13033,-2.15000
0.869,0.933,0.743,10.13033,-2.15000
0.846,0.913,0.713,10.13033,-2.15000
0.819,0.891,0.678,10.13033,-2.15000
0.793,0.871,0.643,10.13033,-2.15000
0.766,0.849,0.604,10.13033,-2.15000
0.739,0.830,0.565,10.13033,-2.15000
0.713,0.811,0.525,10.13033,-2.15000
0.708,0.808,0.517,10.13033,-2.15000
0.696,0.800,0.498,10.13033,-2.15000
0.671,0.785,0.458,10.13033,-2.15000
0.649,0.773,0.419,10.13033,-2.15000
0.627,0.763,0.377,10.13033,-2.15000
0.606,0.755,0.336,10.13033,-2.15000
0.588,0.749,0.299,10.13033,-2.15000
0.570,0.744,0.261,10.13033,-2.15000
0.553,0.740,0.226,10.13033,-2.15000
0.536,0.736,0.191,10.13033,-2.15000
0.520,0.732,0.156,10.13033,-2.15000
0.498,0.726,0.112,10.13033,-2.15000
0.475,0.720,0.067,10.13033,-2.15000
0.450,0.713,0.018,10.13033,-2.15000
0.419,0.700,-0.034,10.13033,-2.15000
0.392,0.688,-0.079,10.13033,-2.15000
0.363,0.673,-0.126,10.13033,-2.15000
0.338,0.661,-0.166,10.13033,-2.15000
0.308,0.644,-0.210,10.13033,-2.15000
0.273,0.622,-0.260,10.13033,-2.15000
0.222,0.586,-0.326,10.13033,-2.15000
0.168,0.544,-0.394,10.13033,-2.15000
0.106,0.495,-0.468,10.13033,-2.15000
0.051,0.449,-0.531,10.13033,-2.15000
-0.020,0.385,-0.610,10.13033,-2.15000
-0.109,0.306,-0.707,10.13033,-2.15000
-0.201,0.221,-0.807,10.13033,-2.15000
-0.291,0.139,-0.903,10.13033,-2.15000
-0.374,0.062,-0.992,10.13033,-2.15000
-0.382,0.054,-1.000,10.13033,-2.15000
-0.341,0.092,-0.957,10.13033,-2.15000
-0.377,0.060,-0.997,10.13033,-2.15000
-0.470,-0.026,-1.097,10.13033,-2.15000
-0.595,-0.141,-1.229,10.13033,-2.15000
-0.697,-0.236,-1.337,10.13033,-2.15000
-0.798,-0.330,-1.444,10.13033,-2.15000
-0.898,-0.424,-1.550,10.13033,-2.15000
-0.998,-0.518,-1.656,10.13033,-2.15000
-1.098,-0.611,-1.761,10.13033,-2.15000
-1.196,-0.703,-1.865,10.13033,-2.15000
-1.295,-0.795,-1.969,10.13033,-2.15000
-1.392,-0.886,-2.072,10.13033,-2.15000
-1.490,-0.976,-2.175,10.13033,-2.15000
-1.587,-1.065,-2.279,10.13033,-2.15000
-1.685,-1.152,-2.385,10.13033,-2.15000
-1.782,-1.239,-2.490,10.13033,-2.15000
-1.879,-1.324,-2.596,10.13033,-2.15000
-1.977,-1.409,-2.703,10.13033,-2.15000
-2.073,-1.490,-2.808,10.13033,-2.15000
