Gmag,G_BPmag,G_RPmag,logAge,MH
12.912,14.184,11.812,10.11059,-2.05000
12.631,13.798,11.570,10.11059,-2.05000
12.142,13.162,11.145,10.11059,-2.05000
11.389,12.272,10.460,10.11059,-2.05000
10.917,11.742,10.020,10.11059,-2.05000
10.555,11.345,9.678,10.11059,-2.05000
9.995,10.740,9.145,10.11059,-2.05000
9.482,10.188,8.657,10.11059,-2.05000
9.084,9.760,8.280,10.11059,-2.05000
8.751,9.401,7.965,10.11059,-2.05000
8.416,9.037,7.649,10.11059,-2.05000
8.001,8.579,7.266,10.11059,-2.05000
7.541,8.074,6.842,10.11059,-2.05000
6.993,7.474,6.337,10.11059,-2.05000
6.440,6.861,5.837,10.11059,-2.05000
6.379,6.792,5.782,10.11059,-2.05000
6.265,6.666,5.680,10.11059,-2.05000
6.156,6.545,5.583,10.11059,-2.05000
6.026,6.401,5.467,10.11059,-2.05000
5.910,6.273,5.364,10.11059,-2.05000
5.861,6.219,5.319,10.11059,-2.05000
5.797,6.149,5.261,10.11059,-2.05000
5.681,6.022,5.156,10.11059,-2.05000
5.567,5.899,5.052,10.11059,-2.05000
5.462,5.787,4.956,10.11059,-2.05000
5.357,5.674,4.860,10.11059,-2.05000
5.227,5.534,4.740,10.11059,-2.05000
5.214,5.520,4.728,10.11059,-2.05000
5.165,5.468,4.682,10.11059,-2.05000
5.037,5.332,4.563,10.11059,-2.05000
4.920,5.209,4.453,10.11059,-2.05000
4.799,5.082,4.339,10.11059,-2.05000
4.667,4.945,4.214,10.11059,-2.05000
4.500,4.773,4.055,10.11059,-2.05000
4.326,4.594,3.887,10.11059,-2.05000
4.263,4.529,3.825,10.11059,-2.05000
4.151,4.414,3.716,10.11059,-2.05000
4.034,4.297,3.601,10.11059,-2.05000
3.987,4.249,3.553,10.11059,-2.05000
3.847,4.112,3.411,10.11059,-2.05000
3.736,4.005,3.295,10.11059,-2.05000
3.711,3.981,3.269,10.11059,-2.05000
3.683,3.955,3.239,10.11059,-2.05000
3.581,3.862,3.127,10.11059,-2.05000
3.490,3.781,3.022,10.11059,-2.05000
3.406,3.710,2.923,10.11059,-2.05000
3.330,3.647,2.831,10.11059,-2.05000
3.258,3.589,2.743,10.11059,-2.05000
3.184,3.530,2.655,10.11059,-2.05000
3.104,3.462,2.562,10.11059,-2.05000
3.002,3.372,2.448,10.11059,-2.05000
2.904,3.281,2.343,10.11059,-2.05000
2.830,3.212,2.264,10.11059,-2.05000
2.756,3.141,2.187,10.11059,-2.05000
2.655,3.043,2.082,10.11059,-2.05000
2.547,2.939,1.970,10.11059,-2.05000
2.437,2.832,1.857,10.11059,-2.05000
2.312,2.710,1.729,10.11059,-2.05000
2.200,2.600,1.614,10.11059,-2.05000
2.077,2.481,1.489,10.11059,-2.05000
1.946,2.352,1.355,10.11059,-2.05000
1.830,2.239,1.236,10.11059,-2.05000
1.708,2.120,1.112,10.11059,-2.05000
1.589,2.004,0.991,10.11059,-2.05000
1.472,1.889,0.870,10.11059,-2.05000
1.356,1.777,0.752,10.11059,-2.05000
1.236,1.660,0.630,10.11059,-2.05000
1.120,1.546,0.510,10.11059,-2.05000
1.007,1.436,0.395,10.11059,-2.05000
0.896,1.328,0.280,10.11059,-2.05000
0.782,1.217,0.163,10.11059,-2.05000
0.672,1.111,0.050,10.11059,-2.05000
0.561,1.004,-0.064,10.11059,-2.05000
0.451,0.897,-0.178,10.11059,-2.05000
0.345,0.795,-0.287,10.11059,-2.05000
0.239,0.693,-0.396,10.11059,-2.05000
0.129,0.588,-0.509,10.11059,-2.05000
0.028,0.490,-0.614,10.11059,-2.05000
-0.073,0.393,-0.718,10.11059,-2.05000
-0.177,0.293,-0.826,10.11059,-2.05000
-0.274,0.200,-0.927,10.11059,-2.05000
-0.370,0.109,-1.026,10.11059,-2.05000
-0.462,0.021,-1.121,10.11059,-2.05000
-0.535,-0.049,-1.197,10.11059,-2.05000
-0.521,-0.036,-1.182,10.11059,-2.05000
-0.537,-0.051,-1.198,10.11059,-2.05000
-0.636,-0.146,-1.302,10.11059,-2.05000
-0.743,-0.248,-1.413,10.11059,-2.05000
-0.839,-0.338,-1.513,10.11059,-2.05000
-0.939,-0.433,-1.618,10.11059,-2.05000
-1.040,-0.529,-1.722,10.11059,-2.05000
-1.134,-0.617,-1.821,10.11059,-2.05000
-1.235,-0.711,-1.928,10.11059,-2.05000
-1.331,-0.799,-2.030,10.11059,-2.05000
-1.426,-0.885,-2.131,10.11059,-2.05000
-1.522,-0.972,-2.233,10.11059,-2.05000
-1.632,-1.071,-2.352,10.11059,-2.05000
-1.728,-1.156,-2.456,10.11059,-2.05000
-1.833,-1.248,-2.570,10.11059,-2.05000
-1.927,-1.330,-2.672,10.11059,-2.05000
-2.026,-1.414,-2.781,10.11059,-2.05000
-2.115,-1.490,-2.879,10.11059,-2.05000
