Gmag,G_BPmag,G_RPmag,logAge,MH
13.707,15.553,12.451,10.09691,-1.70000
13.605,15.368,12.366,10.09691,-1.70000
12.649,13.887,11.561,10.09691,-1.70000
11.786,12.807,10.789,10.09691,-1.70000
11.269,12.208,10.311,10.09691,-1.70000
10.875,11.766,9.942,10.09691,-1.70000
10.502,11.356,9.589,10.09691,-1.70000
10.280,11.114,9.379,10.09691,-1.70000
9.740,10.527,8.865,10.09691,-1.70000
9.326,10.078,8.472,10.09691,-1.70000
8.987,9.710,8.153,10.09691,-1.70000
8.618,9.303,7.809,10.09691,-1.70000
8.156,8.782,7.387,10.09691,-1.70000
7.636,8.192,6.919,10.09691,-1.70000
7.061,7.557,6.393,10.09691,-1.70000
6.501,6.934,5.888,10.09691,-1.70000
6.472,6.902,5.862,10.09691,-1.70000
6.346,6.761,5.749,10.09691,-1.70000
6.224,6.626,5.640,10.09691,-1.70000
6.112,6.502,5.539,10.09691,-1.70000
6.007,6.386,5.445,10.09691,-1.70000
5.926,6.296,5.373,10.09691,-1.70000
5.792,6.149,5.252,10.09691,-1.70000
5.662,6.008,5.134,10.09691,-1.70000
5.535,5.870,5.018,10.09691,-1.70000
5.412,5.737,4.906,10.09691,-1.70000
5.315,5.633,4.817,10.09691,-1.70000
5.273,5.589,4.778,10.09691,-1.70000
5.156,5.463,4.669,10.09691,-1.70000
5.033,5.333,4.554,10.09691,-1.70000
4.921,5.216,4.449,10.09691,-1.70000
4.806,5.095,4.341,10.09691,-1.70000
4.683,4.967,4.224,10.09691,-1.70000
4.529,4.808,4.077,10.09691,-1.70000
4.500,4.777,4.049,10.09691,-1.70000
4.464,4.740,4.014,10.09691,-1.70000
4.333,4.606,3.888,10.09691,-1.70000
4.204,4.474,3.762,10.09691,-1.70000
4.109,4.377,3.669,10.09691,-1.70000
4.073,4.341,3.633,10.09691,-1.70000
3.925,4.195,3.483,10.09691,-1.70000
3.795,4.070,3.348,10.09691,-1.70000
3.771,4.047,3.323,10.09691,-1.70000
3.744,4.022,3.294,10.09691,-1.70000
3.646,3.932,3.186,10.09691,-1.70000
3.560,3.854,3.088,10.09691,-1.70000
3.481,3.788,2.996,10.09691,-1.70000
3.411,3.731,2.911,10.09691,-1.70000
3.347,3.681,2.832,10.09691,-1.70000
3.283,3.630,2.753,10.09691,-1.70000
3.213,3.572,2.670,10.09691,-1.70000
3.122,3.493,2.567,10.09691,-1.70000
3.032,3.411,2.469,10.09691,-1.70000
2.962,3.346,2.394,10.09691,-1.70000
2.925,3.311,2.355,10.09691,-1.70000
2.822,3.212,2.248,10.09691,-1.70000
2.701,3.095,2.122,10.09691,-1.70000
2.590,2.988,2.008,10.09691,-1.70000
2.477,2.878,1.892,10.09691,-1.70000
2.353,2.757,1.766,10.09691,-1.70000
2.230,2.637,1.640,10.09691,-1.70000
2.111,2.520,1.518,10.09691,-1.70000
1.998,2.410,1.402,10.09691,-1.70000
1.877,2.292,1.279,10.09691,-1.70000
1.751,2.169,1.150,10.09691,-1.70000
1.636,2.056,1.032,10.09691,-1.70000
1.521,1.944,0.915,10.09691,-1.70000
1.403,1.829,0.794,10.09691,-1.70000
1.289,1.719,0.677,10.09691,-1.70000
