Gmag,G_BPmag,G_RPmag,logAge,MH
12.269,13.291,11.272,10.10721,-2.19174
11.854,12.791,10.897,10.10721,-2.19174
11.190,12.021,10.290,10.10721,-2.19174
10.753,11.537,9.879,10.10721,-2.19174
10.417,11.174,9.561,10.10721,-2.19174
9.881,10.597,9.049,10.10721,-2.19174
9.386,10.067,8.577,10.10721,-2.19174
9.001,9.656,8.210,10.10721,-2.19174
8.675,9.306,7.901,10.10721,-2.19174
8.349,8.956,7.593,10.10721,-2.19174
7.953,8.521,7.226,10.10721,-2.19174
7.514,8.042,6.818,10.10721,-2.19174
6.979,7.456,6.325,10.10721,-2.19174
6.434,6.853,5.833,10.10721,-2.19174
6.364,6.774,5.770,10.10721,-2.19174
6.251,6.648,5.669,10.10721,-2.19174
6.142,6.527,5.572,10.10721,-2.19174
6.012,6.383,5.457,10.10721,-2.19174
5.897,6.255,5.353,10.10721,-2.19174
5.862,6.217,5.322,10.10721,-2.19174
5.783,6.131,5.250,10.10721,-2.19174
5.666,6.004,5.144,10.10721,-2.19174
5.551,5.880,5.039,10.10721,-2.19174
5.446,5.767,4.943,10.10721,-2.19174
5.340,5.653,4.845,10.10721,-2.19174
5.215,5.519,4.731,10.10721,-2.19174
5.145,5.445,4.666,10.10721,-2.19174
5.015,5.308,4.545,10.10721,-2.19174
4.897,5.183,4.434,10.10721,-2.19174
4.774,5.054,4.318,10.10721,-2.19174
4.640,4.915,4.191,10.10721,-2.19174
4.469,4.738,4.027,10.10721,-2.19174
4.289,4.553,3.853,10.10721,-2.19174
4.264,4.528,3.829,10.10721,-2.19174
4.241,4.504,3.807,10.10721,-2.19174
4.106,4.366,3.676,10.10721,-2.19174
3.985,4.244,3.557,10.10721,-2.19174
3.938,4.197,3.509,10.10721,-2.19174
3.800,4.062,3.368,10.10721,-2.19174
3.691,3.957,3.254,10.10721,-2.19174
3.667,3.934,3.228,10.10721,-2.19174
3.639,3.908,3.198,10.10721,-2.19174
3.536,3.813,3.084,10.10721,-2.19174
3.443,3.732,2.977,10.10721,-2.19174
3.358,3.660,2.876,10.10721,-2.19174
3.280,3.597,2.781,10.10721,-2.19174
3.205,3.537,2.691,10.10721,-2.19174
3.129,3.474,2.600,10.10721,-2.19174
3.045,3.403,2.503,10.10721,-2.19174
2.940,3.309,2.386,10.10721,-2.19174
2.841,3.217,2.279,10.10721,-2.19174
2.766,3.146,2.199,10.10721,-2.19174
2.691,3.075,2.122,10.10721,-2.19174
2.589,2.977,2.016,10.10721,-2.19174
2.480,2.871,1.904,10.10721,-2.19174
2.370,2.764,1.791,10.10721,-2.19174
2.245,2.643,1.663,10.10721,-2.19174
2.133,2.533,1.548,10.10721,-2.19174
2.010,2.413,1.423,10.10721,-2.19174
1.879,2.284,1.288,10.10721,-2.19174
1.763,2.171,1.170,10.10721,-2.19174
1.641,2.052,1.046,10.10721,-2.19174
1.522,1.936,0.924,10.10721,-2.19174
1.404,1.821,0.803,10.10721,-2.19174
1.288,1.708,0.684,10.10721,-2.19174
1.168,1.591,0.562,10.10721,-2.19174
1.051,1.477,0.442,10.10721,-2.19174
0.938,1.366,0.326,10.10721,-2.19174
0.826,1.257,0.211,10.10721,-2.19174
0.711,1.146,0.093,10.10721,-2.19174
0.601,1.039,-0.021,10.10721,-2.19174
0.489,0.931,-0.135,10.10721,-2.19174
0.379,0.824,-0.249,10.10721,-2.19174
0.272,0.722,-0.359,10.10721,-2.19174
0.166,0.619,-0.469,10.10721,-2.19174
0.056,0.513,-0.582,10.10721,-2.19174
-0.047,0.414,-0.688,10.10721,-2.19174
-0.149,0.316,-0.794,10.10721,-2.19174
-0.255,0.214,-0.903,10.10721,-2.19174
-0.355,0.118,-1.007,10.10721,-2.19174
-0.454,0.023,-1.110,10.10721,-2.19174
-0.551,-0.070,-1.211,10.10721,-2.19174
-0.626,-0.141,-1.288,10.10721,-2.19174
-0.615,-0.131,-1.276,10.10721,-2.19174
-0.632,-0.147,-1.293,10.10721,-2.19174
-0.729,-0.240,-1.395,10.10721,-2.19174
-0.834,-0.340,-1.503,10.10721,-2.19174
-0.928,-0.430,-1.601,10.10721,-2.19174
-1.026,-0.523,-1.704,10.10721,-2.19174
-1.125,-0.617,-1.807,10.10721,-2.19174
-1.217,-0.703,-1.903,10.10721,-2.19174
-1.316,-0.794,-2.007,10.10721,-2.19174
-1.409,-0.880,-2.106,10.10721,-2.19174
-1.501,-0.964,-2.204,10.10721,-2.19174
-1.594,-1.048,-2.303,10.10721,-2.19174
-1.701,-1.145,-2.418,10.10721,-2.19174
-1.793,-1.226,-2.517,10.10721,-2.19174
-1.894,-1.315,-2.627,10.10721,-2.19174
-1.983,-1.393,-2.725,10.10721,-2.19174
-2.079,-1.474,-2.830,10.10721,-2.19174
-2.163,-1.547,-2.923,10.10721,-2.19174
-2.257,-1.624,-3.027,10.10721,-2.19174
-2.357,-1.705,-3.140,10.10721,-2.19174
-2.443,-1.772,-3.238,10.10721,-2.19174
-2.519,-1.831,-3.326,10.10721,-2.19174
-2.603,-1.898,-3.420,10.10721,-2.19174
-2.693,-1.972,-3.520,10.10721,-2.19174
-2.774,-2.038,-3.610,10.10721,-2.19174
-2.858,-2.107,-3.704,10.10721,-2.19174
-2.935,-2.169,-3.789,10.10721,-2.19174
-2.955,-2.185,-3.811,10.10721,-2.19174
1.055,1.100,0.963,10.10721,-2.19174
1.025,1.073,0.929,10.10721,-2.19174
0.934,0.988,0.826,10.10721,-2.19174
0.928,0.982,0.819,10.10721,-2.19174
0.928,0.982,0.819,10.10721,-2.19174
0.927,0.981,0.818,10.10721,-2.19174
0.924,0.979,0.814,10.10721,-2.19174
0.919,0.975,0.808,10.10721,-2.19174
0.913,0.969,0.800,10.10721,-2.19174
0.905,0.962,0.790,10.10721,-2.19174
0.895,0.954,0.778,10.10721,-2.19174
0.884,0.944,0.763,10.10721,-2.19174
0.869,0.932,0.745,10.10721,-2.19174
0.852,0.918,0.723,10.10721,-2.19174
0.834,0.903,0.700,10.10721,-2.19174
0.814,0.886,0.674,10.10721,-2.19174
0.792,0.868,0.644,10.10721,-2.19174
0.770,0.852,0.613,10.10721,-2.19174
0.747,0.834,0.579,10.10721,-2.19174
0.722,0.816,0.542,10.10721,-2.19174
0.696,0.799,0.502,10.10721,-2.19174
0.673,0.784,0.463,10.10721,-2.19174
0.670,0.783,0.459,10.10721,-2.19174
0.667,0.781,0.453,10.10721,-2.19174
0.647,0.770,0.417,10.10721,-2.19174
0.627,0.762,0.380,10.10721,-2.19174
0.608,0.754,0.341,10.10721,-2.19174
0.589,0.749,0.302,10.10721,-2.19174
0.572,0.744,0.266,10.10721,-2.19174
0.556,0.741,0.230,10.10721,-2.19174
0.539,0.738,0.193,10.10721,-2.19174
0.523,0.736,0.158,10.10721,-2.19174
0.508,0.734,0.125,10.10721,-2.19174
0.489,0.731,0.084,10.10721,-2.19174
0.485,0.731,0.076,10.10721,-2.19174
0.465,0.728,0.035,10.10721,-2.19174
0.437,0.722,-0.021,10.10721,-2.19174
0.384,0.698,-0.110,10.10721,-2.19174
0.313,0.654,-0.211,10.10721,-2.19174
0.242,0.603,-0.303,10.10721,-2.19174
0.166,0.544,-0.398,10.10721,-2.19174
0.092,0.484,-0.485,10.10721,-2.19174
0.040,0.439,-0.545,10.10721,-2.19174
0.018,0.420,-0.569,10.10721,-2.19174
-0.079,0.333,-0.675,10.10721,-2.19174
-0.174,0.246,-0.778,10.10721,-2.19174
-0.270,0.157,-0.882,10.10721,-2.19174
-0.360,0.075,-0.977,10.10721,-2.19174
-0.415,0.023,-1.035,10.10721,-2.19174
-0.361,0.073,-0.977,10.10721,-2.19174
-0.348,0.086,-0.965,10.10721,-2.19174
-0.425,0.015,-1.048,10.10721,-2.19174
-0.542,-0.094,-1.173,10.10721,-2.19174
-0.644,-0.188,-1.280,10.10721,-2.19174
-0.744,-0.281,-1.386,10.10721,-2.19174
-0.844,-0.375,-1.491,10.10721,-2.19174
-0.944,-0.469,-1.597,10.10721,-2.19174
-1.043,-0.561,-1.701,10.10721,-2.19174
-1.141,-0.653,-1.805,10.10721,-2.19174
-1.239,-0.746,-1.908,10.10721,-2.19174
-1.337,-0.837,-2.011,10.10721,-2.19174
-1.434,-0.927,-2.114,10.10721,-2.19174
-1.530,-1.016,-2.216,10.10721,-2.19174
-1.627,-1.104,-2.319,10.10721,-2.19174
-1.723,-1.190,-2.424,10.10721,-2.19174
-1.820,-1.276,-2.528,10.10721,-2.19174
-1.916,-1.360,-2.633,10.10721,-2.19174
-2.013,-1.444,-2.739,10.10721,-2.19174
-2.109,-1.526,-2.845,10.10721,-2.19174
-2.204,-1.605,-2.951,10.10721,-2.19174
-2.295,-1.680,-3.053,10.10721,-2.19174
-2.387,-1.753,-3.158,10.10721,-2.19174
-2.483,-1.828,-3.268,10.10721,-2.19174
-2.538,-1.870,-3.332,10.10721,-2.19174
-2.550,-1.878,-3.346,10.10721,-2.19174
-2.537,-1.868,-3.330,10.10721,-2.19174
-2.566,-1.890,-3.365,10.10721,-2.19174
-2.591,-1.908,-3.394,10.10721,-2.19174
-2.626,-1.933,-3.435,10.10721,-2.19174
-2.718,-2.003,-3.541,10.10721,-2.19174
-2.837,-2.097,-3.675,10.10721,-2.19174
-2.940,-2.178,-3.791,10.10721,-2.19174
-2.949,-2.172,-3.809,10.10721,-2.19174
-2.469,-1.797,-3.264,10.10721,-2.19174
-2.110,-1.514,-2.854,10.10721,-2.19174
-1.588,-1.065,-2.280,10.10721,-2.19174
-1.593,-1.068,-2.286,10.10721,-2.19174
-1.757,-1.211,-2.466,10.10721,-2.19174
-2.185,-1.569,-2.943,10.10721,-2.19174
-2.557,-1.850,-3.376,10.10721,-2.19174
-2.797,-2.039,-3.647,10.10721,-2.19174
-2.917,-2.131,-3.784,10.10721,-2.19174
-2.965,-2.163,-3.840,10.10721,-2.19174
-2.980,-2.169,-3.861,10.10721,-2.19174
30.305,30.340,30.221,10.10721,-2.19174
