Gmag,G_BPmag,G_RPmag,logAge,MH
12.276,13.299,11.278,10.11059,-2.19174
11.858,12.796,10.901,10.11059,-2.19174
11.192,12.024,10.291,10.11059,-2.19174
10.754,11.539,9.880,10.11059,-2.19174
10.418,11.175,9.561,10.11059,-2.19174
9.881,10.597,9.049,10.11059,-2.19174
9.386,10.067,8.577,10.11059,-2.19174
9.001,9.656,8.211,10.11059,-2.19174
8.675,9.305,7.901,10.11059,-2.19174
8.349,8.954,7.593,10.11059,-2.19174
7.952,8.519,7.225,10.11059,-2.19174
7.512,8.039,6.817,10.11059,-2.19174
6.975,7.451,6.322,10.11059,-2.19174
6.429,6.847,5.828,10.11059,-2.19174
6.374,6.786,5.779,10.11059,-2.19174
6.261,6.660,5.678,10.11059,-2.19174
6.152,6.538,5.581,10.11059,-2.19174
6.022,6.394,5.465,10.11059,-2.19174
5.906,6.266,5.361,10.11059,-2.19174
5.854,6.209,5.314,10.11059,-2.19174
5.792,6.142,5.258,10.11059,-2.19174
5.675,6.014,5.152,10.11059,-2.19174
5.561,5.891,5.047,10.11059,-2.19174
5.455,5.777,4.951,10.11059,-2.19174
5.349,5.663,4.854,10.11059,-2.19174
5.217,5.521,4.732,10.11059,-2.19174
5.201,5.505,4.718,10.11059,-2.19174
5.154,5.454,4.673,10.11059,-2.19174
5.024,5.317,4.552,10.11059,-2.19174
4.906,5.192,4.442,10.11059,-2.19174
4.782,5.063,4.325,10.11059,-2.19174
4.648,4.924,4.198,10.11059,-2.19174
4.477,4.746,4.034,10.11059,-2.19174
4.297,4.561,3.860,10.11059,-2.19174
4.229,4.492,3.794,10.11059,-2.19174
4.114,4.375,3.683,10.11059,-2.19174
3.993,4.252,3.563,10.11059,-2.19174
3.945,4.205,3.515,10.11059,-2.19174
3.808,4.070,3.374,10.11059,-2.19174
3.699,3.965,3.260,10.11059,-2.19174
3.674,3.942,3.235,10.11059,-2.19174
3.646,3.916,3.204,10.11059,-2.19174
3.543,3.821,3.090,10.11059,-2.19174
3.450,3.739,2.984,10.11059,-2.19174
3.365,3.667,2.882,10.11059,-2.19174
3.287,3.604,2.787,10.11059,-2.19174
3.212,3.544,2.697,10.11059,-2.19174
3.135,3.481,2.606,10.11059,-2.19174
3.051,3.409,2.509,10.11059,-2.19174
2.946,3.315,2.392,10.11059,-2.19174
2.847,3.223,2.285,10.11059,-2.19174
2.771,3.152,2.205,10.11059,-2.19174
2.697,3.081,2.128,10.11059,-2.19174
2.595,2.983,2.022,10.11059,-2.19174
2.486,2.878,1.910,10.11059,-2.19174
2.376,2.770,1.797,10.11059,-2.19174
2.252,2.649,1.669,10.11059,-2.19174
2.139,2.539,1.554,10.11059,-2.19174
2.017,2.419,1.429,10.11059,-2.19174
1.886,2.291,1.295,10.11059,-2.19174
1.770,2.178,1.176,10.11059,-2.19174
1.648,2.059,1.052,10.11059,-2.19174
1.529,1.943,0.930,10.11059,-2.19174
1.411,1.827,0.810,10.11059,-2.19174
1.295,1.714,0.691,10.11059,-2.19174
1.175,1.597,0.568,10.11059,-2.19174
1.058,1.483,0.448,10.11059,-2.19174
0.944,1.373,0.332,10.11059,-2.19174
0.832,1.264,0.217,10.11059,-2.19174
0.717,1.152,0.099,10.11059,-2.19174
0.607,1.045,-0.015,10.11059,-2.19174
0.495,0.937,-0.129,10.11059,-2.19174
0.384,0.830,-0.244,10.11059,-2.19174
0.278,0.727,-0.354,10.11059,-2.19174
0.171,0.625,-0.463,10.11059,-2.19174
0.061,0.518,-0.577,10.11059,-2.19174
-0.042,0.419,-0.683,10.11059,-2.19174
-0.144,0.321,-0.789,10.11059,-2.19174
-0.251,0.218,-0.899,10.11059,-2.19174
-0.351,0.123,-1.003,10.11059,-2.19174
-0.450,0.027,-1.106,10.11059,-2.19174
-0.548,-0.067,-1.208,10.11059,-2.19174
-0.623,-0.138,-1.285,10.11059,-2.19174
-0.612,-0.128,-1.273,10.11059,-2.19174
-0.629,-0.144,-1.290,10.11059,-2.19174
-0.726,-0.237,-1.392,10.11059,-2.19174
-0.831,-0.337,-1.501,10.11059,-2.19174
-0.925,-0.426,-1.599,10.11059,-2.19174
-1.024,-0.520,-1.701,10.11059,-2.19174
-1.123,-0.614,-1.804,10.11059,-2.19174
-1.215,-0.700,-1.900,10.11059,-2.19174
-1.313,-0.791,-2.004,10.11059,-2.19174
-1.406,-0.877,-2.103,10.11059,-2.19174
-1.499,-0.962,-2.201,10.11059,-2.19174
-1.591,-1.046,-2.301,10.11059,-2.19174
-1.699,-1.143,-2.416,10.11059,-2.19174
-1.791,-1.224,-2.515,10.11059,-2.19174
-1.892,-1.314,-2.625,10.11059,-2.19174
-1.982,-1.392,-2.723,10.11059,-2.19174
-2.077,-1.473,-2.828,10.11059,-2.19174
-2.162,-1.547,-2.921,10.11059,-2.19174
-2.255,-1.624,-3.025,10.11059,-2.19174
-2.356,-1.705,-3.138,10.11059,-2.19174
-2.442,-1.773,-3.236,10.11059,-2.19174
-2.519,-1.832,-3.324,10.11059,-2.19174
-2.603,-1.899,-3.419,10.11059,-2.19174
-2.694,-1.974,-3.519,10.11059,-2.19174
-2.775,-2.041,-3.610,10.11059,-2.19174
-2.859,-2.110,-3.703,10.11059,-2.19174
-2.936,-2.172,-3.789,10.11059,-2.19174
-2.956,-2.189,-3.811,10.11059,-2.19174
1.072,1.116,0.983,10.11059,-2.19174
1.040,1.086,0.947,10.11059,-2.19174
0.949,1.001,0.845,10.11059,-2.19174
0.943,0.996,0.838,10.11059,-2.19174
0.943,0.996,0.838,10.11059,-2.19174
0.942,0.995,0.836,10.11059,-2.19174
0.939,0.992,0.832,10.11059,-2.19174
0.934,0.988,0.826,10.11059,-2.19174
0.927,0.982,0.817,10.11059,-2.19174
0.918,0.974,0.807,10.11059,-2.19174
0.907,0.964,0.793,10.11059,-2.19174
0.894,0.953,0.777,10.11059,-2.19174
0.880,0.941,0.759,10.11059,-2.19174
0.864,0.927,0.738,10.11059,-2.19174
0.845,0.912,0.714,10.11059,-2.19174
0.825,0.895,0.688,10.11059,-2.19174
0.803,0.877,0.659,10.11059,-2.19174
0.779,0.859,0.626,10.11059,-2.19174
0.755,0.840,0.592,10.11059,-2.19174
0.731,0.822,0.555,10.11059,-2.19174
0.706,0.805,0.517,10.11059,-2.19174
0.681,0.789,0.477,10.11059,-2.19174
0.676,0.786,0.470,10.11059,-2.19174
0.666,0.780,0.452,10.11059,-2.19174
0.644,0.768,0.414,10.11059,-2.19174
0.625,0.760,0.376,10.11059,-2.19174
0.605,0.753,0.338,10.11059,-2.19174
0.587,0.747,0.300,10.11059,-2.19174
0.570,0.743,0.263,10.11059,-2.19174
0.553,0.739,0.226,10.11059,-2.19174
0.536,0.736,0.189,10.11059,-2.19174
0.520,0.734,0.154,10.11059,-2.19174
0.503,0.731,0.118,10.11059,-2.19174
0.483,0.728,0.074,10.11059,-2.19174
0.463,0.725,0.032,10.11059,-2.19174
0.439,0.720,-0.014,10.11059,-2.19174
0.407,0.706,-0.069,10.11059,-2.19174
0.381,0.695,-0.111,10.11059,-2.19174
0.347,0.674,-0.160,10.11059,-2.19174
0.322,0.659,-0.197,10.11059,-2.19174
0.289,0.636,-0.241,10.11059,-2.19174
0.255,0.612,-0.286,10.11059,-2.19174
0.205,0.574,-0.349,10.11059,-2.19174
0.155,0.535,-0.410,10.11059,-2.19174
0.096,0.487,-0.480,10.11059,-2.19174
0.042,0.441,-0.542,10.11059,-2.19174
-0.030,0.377,-0.622,10.11059,-2.19174
-0.118,0.298,-0.717,10.11059,-2.19174
-0.210,0.213,-0.817,10.11059,-2.19174
-0.302,0.128,-0.915,10.11059,-2.19174
-0.382,0.054,-1.001,10.11059,-2.19174
-0.381,0.054,-0.999,10.11059,-2.19174
-0.356,0.078,-0.972,10.11059,-2.19174
-0.391,0.047,-1.011,10.11059,-2.19174
-0.474,-0.030,-1.100,10.11059,-2.19174
-0.602,-0.149,-1.236,10.11059,-2.19174
-0.706,-0.246,-1.346,10.11059,-2.19174
-0.807,-0.341,-1.453,10.11059,-2.19174
-0.908,-0.435,-1.560,10.11059,-2.19174
-1.009,-0.530,-1.666,10.11059,-2.19174
-1.110,-0.624,-1.772,10.11059,-2.19174
-1.209,-0.716,-1.876,10.11059,-2.19174
-1.308,-0.810,-1.981,10.11059,-2.19174
-1.406,-0.901,-2.085,10.11059,-2.19174
-1.505,-0.992,-2.189,10.11059,-2.19174
-1.603,-1.082,-2.294,10.11059,-2.19174
-1.702,-1.171,-2.401,10.11059,-2.19174
-1.801,-1.259,-2.507,10.11059,-2.19174
-1.899,-1.345,-2.614,10.11059,-2.19174
-1.999,-1.432,-2.723,10.11059,-2.19174
-2.095,-1.514,-2.830,10.11059,-2.19174
-2.191,-1.595,-2.936,10.11059,-2.19174
-2.278,-1.667,-3.033,10.11059,-2.19174
-2.367,-1.738,-3.134,10.11059,-2.19174
-2.451,-1.804,-3.230,10.11059,-2.19174
-2.543,-1.874,-3.336,10.11059,-2.19174
-2.573,-1.896,-3.371,10.11059,-2.19174
-2.621,-1.930,-3.428,10.11059,-2.19174
-2.688,-1.981,-3.506,10.11059,-2.19174
-2.765,-2.042,-3.592,10.11059,-2.19174
-2.848,-2.109,-3.686,10.11059,-2.19174
-2.919,-2.164,-3.766,10.11059,-2.19174
-2.945,-2.173,-3.804,10.11059,-2.19174
-2.463,-1.795,-3.257,10.11059,-2.19174
-2.103,-1.509,-2.847,10.11059,-2.19174
-1.581,-1.059,-2.273,10.11059,-2.19174
-1.586,-1.062,-2.279,10.11059,-2.19174
-1.751,-1.206,-2.460,10.11059,-2.19174
-2.180,-1.566,-2.938,10.11059,-2.19174
-2.554,-1.849,-3.370,10.11059,-2.19174
-2.794,-2.040,-3.641,10.11059,-2.19174
-2.915,-2.132,-3.779,10.11059,-2.19174
-2.963,-2.165,-3.835,10.11059,-2.19174
-2.979,-2.172,-3.857,10.11059,-2.19174
30.305,30.340,30.221,10.11059,-2.19174
