Gmag,G_BPmag,G_RPmag,logAge,MH
12.283,13.307,11.284,10.10380,-2.19174
11.863,12.803,10.906,10.10380,-2.19174
11.195,12.029,10.294,10.10380,-2.19174
10.756,11.543,9.882,10.10380,-2.19174
10.420,11.178,9.563,10.10380,-2.19174
10.197,10.937,9.350,10.10380,-2.19174
9.883,10.600,9.051,10.10380,-2.19174
9.387,10.069,8.578,10.10380,-2.19174
9.002,9.656,8.211,10.10380,-2.19174
8.675,9.305,7.902,10.10380,-2.19174
8.417,9.027,7.658,10.10380,-2.19174
8.350,8.955,7.594,10.10380,-2.19174
7.954,8.521,7.227,10.10380,-2.19174
7.515,8.042,6.819,10.10380,-2.19174
6.980,7.457,6.327,10.10380,-2.19174
6.919,7.389,6.271,10.10380,-2.19174
6.437,6.856,5.836,10.10380,-2.19174
6.351,6.760,5.758,10.10380,-2.19174
6.238,6.634,5.658,10.10380,-2.19174
6.129,6.513,5.561,10.10380,-2.19174
6.000,6.369,5.445,10.10380,-2.19174
5.884,6.242,5.342,10.10380,-2.19174
5.867,6.223,5.326,10.10380,-2.19174
5.770,6.117,5.239,10.10380,-2.19174
5.653,5.991,5.132,10.10380,-2.19174
5.539,5.867,5.028,10.10380,-2.19174
5.433,5.753,4.931,10.10380,-2.19174
5.327,5.639,4.834,10.10380,-2.19174
5.226,5.530,4.741,10.10380,-2.19174
5.133,5.432,4.655,10.10380,-2.19174
5.003,5.295,4.534,10.10380,-2.19174
4.885,5.171,4.423,10.10380,-2.19174
4.762,5.042,4.307,10.10380,-2.19174
4.628,4.902,4.180,10.10380,-2.19174
4.457,4.726,4.017,10.10380,-2.19174
4.295,4.559,3.860,10.10380,-2.19174
4.230,4.492,3.797,10.10380,-2.19174
4.095,4.354,3.666,10.10380,-2.19174
3.974,4.233,3.547,10.10380,-2.19174
3.927,4.185,3.499,10.10380,-2.19174
3.789,4.050,3.358,10.10380,-2.19174
3.681,3.946,3.244,10.10380,-2.19174
3.656,3.922,3.219,10.10380,-2.19174
3.628,3.896,3.188,10.10380,-2.19174
3.525,3.802,3.074,10.10380,-2.19174
3.432,3.720,2.968,10.10380,-2.19174
3.347,3.649,2.867,10.10380,-2.19174
3.270,3.586,2.772,10.10380,-2.19174
3.196,3.527,2.682,10.10380,-2.19174
3.119,3.464,2.590,10.10380,-2.19174
3.036,3.394,2.494,10.10380,-2.19174
2.932,3.301,2.378,10.10380,-2.19174
2.832,3.209,2.271,10.10380,-2.19174
2.757,3.138,2.191,10.10380,-2.19174
2.683,3.067,2.113,10.10380,-2.19174
2.580,2.968,2.007,10.10380,-2.19174
2.472,2.863,1.895,10.10380,-2.19174
2.362,2.756,1.782,10.10380,-2.19174
2.237,2.634,1.654,10.10380,-2.19174
2.124,2.525,1.539,10.10380,-2.19174
2.002,2.404,1.414,10.10380,-2.19174
1.870,2.276,1.280,10.10380,-2.19174
1.754,2.163,1.161,10.10380,-2.19174
