Gmag,G_BPmag,G_RPmag,logAge,MH
12.468,13.555,11.440,10.10380,-2.15000
12.352,13.409,11.338,10.10380,-2.15000
11.945,12.907,10.976,10.10380,-2.15000
11.252,12.100,10.343,10.10380,-2.15000
10.804,11.602,9.923,10.10380,-2.15000
10.460,11.228,9.597,10.10380,-2.15000
10.251,11.002,9.398,10.10380,-2.15000
9.916,10.641,9.079,10.10380,-2.15000
9.415,10.104,8.601,10.10380,-2.15000
9.026,9.687,8.231,10.10380,-2.15000
8.697,9.333,7.920,10.10380,-2.15000
8.439,9.054,7.676,10.10380,-2.15000
8.369,8.979,7.610,10.10380,-2.15000
7.968,8.538,7.239,10.10380,-2.15000
7.523,8.052,6.827,10.10380,-2.15000
6.986,7.464,6.331,10.10380,-2.15000
6.916,7.386,6.268,10.10380,-2.15000
6.441,6.860,5.839,10.10380,-2.15000
6.352,6.762,5.759,10.10380,-2.15000
6.240,6.636,5.659,10.10380,-2.15000
6.130,6.515,5.561,10.10380,-2.15000
6.001,6.371,5.446,10.10380,-2.15000
5.885,6.244,5.343,10.10380,-2.15000
5.869,6.226,5.328,10.10380,-2.15000
5.772,6.120,5.240,10.10380,-2.15000
5.655,5.993,5.134,10.10380,-2.15000
5.541,5.870,5.029,10.10380,-2.15000
5.436,5.756,4.933,10.10380,-2.15000
5.330,5.643,4.836,10.10380,-2.15000
5.229,5.535,4.744,10.10380,-2.15000
5.136,5.436,4.657,10.10380,-2.15000
5.007,5.300,4.537,10.10380,-2.15000
4.890,5.176,4.427,10.10380,-2.15000
4.767,5.048,4.311,10.10380,-2.15000
4.634,4.909,4.185,10.10380,-2.15000
4.465,4.734,4.023,10.10380,-2.15000
4.305,4.569,3.868,10.10380,-2.15000
4.239,4.502,3.805,10.10380,-2.15000
4.106,4.366,3.676,10.10380,-2.15000
3.987,4.246,3.558,10.10380,-2.15000
3.939,4.199,3.510,10.10380,-2.15000
3.801,4.063,3.369,10.10380,-2.15000
3.692,3.958,3.255,10.10380,-2.15000
3.667,3.934,3.229,10.10380,-2.15000
3.639,3.908,3.198,10.10380,-2.15000
3.536,3.814,3.085,10.10380,-2.15000
3.444,3.733,2.979,10.10380,-2.15000
3.360,3.662,2.879,10.10380,-2.15000
3.282,3.599,2.785,10.10380,-2.15000
3.209,3.540,2.695,10.10380,-2.15000
3.134,3.479,2.605,10.10380,-2.15000
3.052,3.409,2.510,10.10380,-2.15000
2.948,3.317,2.395,10.10380,-2.15000
2.850,3.226,2.288,10.10380,-2.15000
2.775,3.156,2.209,10.10380,-2.15000
2.700,3.084,2.131,10.10380,-2.15000
2.598,2.986,2.025,10.10380,-2.15000
2.490,2.881,1.913,10.10380,-2.15000
2.380,2.774,1.800,10.10380,-2.15000
2.255,2.652,1.672,10.10380,-2.15000
2.142,2.543,1.557,10.10380,-2.15000
2.020,2.423,1.432,10.10380,-2.15000
1.888,2.294,1.298,10.10380,-2.15000
1.772,2.181,1.179,10.10380,-2.15000
1.651,2.062,1.055,10.10380,-2.15000
1.532,1.946,0.933,10.10380,-2.15000
1.414,1.831,0.812,10.10380,-2.15000
1.298,1.718,0.694,10.10380,-2.15000
1.178,1.601,0.571,10.10380,-2.15000
1.061,1.487,0.452,10.10380,-2.15000
0.948,1.377,0.336,10.10380,-2.15000
0.836,1.268,0.221,10.10380,-2.15000
0.722,1.158,0.104,10.10380,-2.15000
0.612,1.051,-0.010,10.10380,-2.15000
0.501,0.943,-0.124,10.10380,-2.15000
0.390,0.837,-0.238,10.10380,-2.15000
0.284,0.734,-0.347,10.10380,-2.15000
0.179,0.632,-0.456,10.10380,-2.15000
0.069,0.527,-0.570,10.10380,-2.15000
-0.033,0.429,-0.675,10.10380,-2.15000
-0.135,0.331,-0.780,10.10380,-2.15000
-0.240,0.230,-0.888,10.10380,-2.15000
-0.338,0.136,-0.990,10.10380,-2.15000
-0.436,0.042,-1.092,10.10380,-2.15000
-0.531,-0.049,-1.190,10.10380,-2.15000
-0.605,-0.119,-1.267,10.10380,-2.15000
-0.593,-0.108,-1.254,10.10380,-2.15000
-0.609,-0.124,-1.271,10.10380,-2.15000
-0.707,-0.217,-1.373,10.10380,-2.15000
-0.812,-0.318,-1.482,10.10380,-2.15000
-0.907,-0.408,-1.581,10.10380,-2.15000
-1.006,-0.501,-1.684,10.10380,-2.15000
-1.105,-0.595,-1.787,10.10380,-2.15000
-1.198,-0.682,-1.884,10.10380,-2.15000
-1.297,-0.774,-1.989,10.10380,-2.15000
-1.390,-0.861,-2.088,10.10380,-2.15000
-1.483,-0.945,-2.187,10.10380,-2.15000
-1.577,-1.030,-2.287,10.10380,-2.15000
-1.685,-1.128,-2.403,10.10380,-2.15000
-1.778,-1.209,-2.503,10.10380,-2.15000
-1.880,-1.300,-2.614,10.10380,-2.15000
-1.971,-1.379,-2.713,10.10380,-2.15000
-2.067,-1.461,-2.819,10.10380,-2.15000
-2.153,-1.535,-2.913,10.10380,-2.15000
-2.247,-1.613,-3.018,10.10380,-2.15000
-2.349,-1.696,-3.132,10.10380,-2.15000
-2.436,-1.764,-3.232,10.10380,-2.15000
-2.514,-1.824,-3.321,10.10380,-2.15000
-2.600,-1.896,-3.416,10.10380,-2.15000
-2.692,-1.972,-3.518,10.10380,-2.15000
-2.775,-2.040,-3.610,10.10380,-2.15000
-2.861,-2.111,-3.705,10.10380,-2.15000
-2.939,-2.174,-3.792,10.10380,-2.15000
-2.959,-2.191,-3.815,10.10380,-2.15000
0.991,1.044,0.886,10.10380,-2.15000
0.961,1.017,0.851,10.10380,-2.15000
0.874,0.937,0.751,10.10380,-2.15000
0.874,0.937,0.751,10.10380,-2.15000
0.875,0.937,0.751,10.10380,-2.15000
0.875,0.937,0.751,10.10380,-2.15000
0.873,0.936,0.749,10.10380,-2.15000
0.870,0.933,0.745,10.10380,-2.15000
0.865,0.929,0.739,10.10380,-2.15000
0.859,0.924,0.731,10.10380,-2.15000
0.851,0.917,0.721,10.10380,-2.15000
0.842,0.910,0.709,10.10380,-2.15000
0.830,0.900,0.693,10.10380,-2.15000
0.816,0.888,0.674,10.10380,-2.15000
0.800,0.876,0.653,10.10380,-2.15000
0.783,0.863,0.629,10.10380,-2.15000
0.764,0.848,0.601,10.10380,-2.15000
0.745,0.834,0.573,10.10380,-2.15000
0.723,0.819,0.541,10.10380,-2.15000
0.702,0.805,0.506,10.10380,-2.15000
0.678,0.791,0.468,10.10380,-2.15000
0.657,0.778,0.430,10.10380,-2.15000
0.655,0.778,0.427,10.10380,-2.15000
0.652,0.776,0.421,10.10380,-2.15000
0.634,0.769,0.387,10.10380,-2.15000
0.617,0.762,0.352,10.10380,-2.15000
0.598,0.757,0.314,10.10380,-2.15000
0.581,0.753,0.277,10.10380,-2.15000
0.566,0.750,0.242,10.10380,-2.15000
0.550,0.747,0.206,10.10380,-2.15000
0.534,0.745,0.171,10.10380,-2.15000
0.519,0.744,0.137,10.10380,-2.15000
0.504,0.742,0.105,10.10380,-2.15000
0.486,0.739,0.066,10.10380,-2.15000
0.483,0.740,0.059,10.10380,-2.15000
0.462,0.735,0.018,10.10380,-2.15000
0.432,0.726,-0.037,10.10380,-2.15000
0.377,0.698,-0.124,10.10380,-2.15000
0.306,0.652,-0.223,10.10380,-2.15000
0.233,0.598,-0.316,10.10380,-2.15000
0.155,0.536,-0.412,10.10380,-2.15000
0.079,0.473,-0.501,10.10380,-2.15000
0.027,0.429,-0.559,10.10380,-2.15000
0.026,0.428,-0.561,10.10380,-2.15000
0.004,0.409,-0.585,10.10380,-2.15000
-0.092,0.322,-0.691,10.10380,-2.15000
-0.188,0.234,-0.794,10.10380,-2.15000
-0.285,0.146,-0.898,10.10380,-2.15000
-0.373,0.064,-0.992,10.10380,-2.15000
-0.430,0.011,-1.052,10.10380,-2.15000
-0.375,0.061,-0.993,10.10380,-2.15000
-0.356,0.080,-0.974,10.10380,-2.15000
-0.429,0.012,-1.053,10.10380,-2.15000
-0.545,-0.095,-1.177,10.10380,-2.15000
-0.647,-0.190,-1.285,10.10380,-2.15000
-0.747,-0.283,-1.390,10.10380,-2.15000
-0.847,-0.376,-1.496,10.10380,-2.15000
-0.947,-0.470,-1.601,10.10380,-2.15000
-1.046,-0.562,-1.706,10.10380,-2.15000
-1.144,-0.654,-1.809,10.10380,-2.15000
-1.242,-0.746,-1.913,10.10380,-2.15000
-1.339,-0.837,-2.015,10.10380,-2.15000
-1.436,-0.926,-2.117,10.10380,-2.15000
-1.532,-1.015,-2.219,10.10380,-2.15000
-1.629,-1.102,-2.323,10.10380,-2.15000
-1.725,-1.189,-2.427,10.10380,-2.15000
-1.821,-1.274,-2.531,10.10380,-2.15000
-1.917,-1.358,-2.636,10.10380,-2.15000
-2.014,-1.441,-2.742,10.10380,-2.15000
-2.110,-1.523,-2.848,10.10380,-2.15000
-2.205,-1.603,-2.954,10.10380,-2.15000
-2.296,-1.677,-3.056,10.10380,-2.15000
-2.389,-1.751,-3.161,10.10380,-2.15000
-2.485,-1.826,-3.272,10.10380,-2.15000
-2.540,-1.868,-3.336,10.10380,-2.15000
-2.543,-1.870,-3.339,10.10380,-2.15000
-2.535,-1.864,-3.329,10.10380,-2.15000
-2.532,-1.861,-3.326,10.10380,-2.15000
-2.557,-1.880,-3.356,10.10380,-2.15000
-2.580,-1.897,-3.383,10.10380,-2.15000
-2.612,-1.920,-3.419,10.10380,-2.15000
-2.691,-1.983,-3.509,10.10380,-2.15000
-2.807,-2.076,-3.640,10.10380,-2.15000
-2.919,-2.164,-3.766,10.10380,-2.15000
-2.938,-2.180,-3.788,10.10380,-2.15000
-2.927,-2.157,-3.783,10.10380,-2.15000
-2.445,-1.775,-3.239,10.10380,-2.15000
-2.087,-1.492,-2.832,10.10380,-2.15000
-1.571,-1.047,-2.264,10.10380,-2.15000
-1.578,-1.052,-2.272,10.10380,-2.15000
-1.749,-1.201,-2.460,10.10380,-2.15000
-2.178,-1.560,-2.938,10.10380,-2.15000
-2.550,-1.844,-3.367,10.10380,-2.15000
-2.790,-2.035,-3.638,10.10380,-2.15000
-2.912,-2.128,-3.777,10.10380,-2.15000
-2.963,-2.163,-3.836,10.10380,-2.15000
-2.982,-2.173,-3.862,10.10380,-2.15000
30.303,30.338,30.219,10.10380,-2.15000
