Gmag,G_BPmag,G_RPmag,logAge,MH
12.283,13.307,11.284,10.10721,-2.19174
11.863,12.802,10.905,10.10721,-2.19174
11.195,12.029,10.294,10.10721,-2.19174
10.756,11.542,9.881,10.10721,-2.19174
10.420,11.178,9.562,10.10721,-2.19174
9.882,10.599,9.050,10.10721,-2.19174
9.386,10.068,8.577,10.10721,-2.19174
9.001,9.656,8.211,10.10721,-2.19174
8.675,9.305,7.901,10.10721,-2.19174
8.349,8.954,7.594,10.10721,-2.19174
7.953,8.520,7.226,10.10721,-2.19174
7.513,8.040,6.818,10.10721,-2.19174
6.977,7.454,6.324,10.10721,-2.19174
6.433,6.851,5.832,10.10721,-2.19174
6.362,6.772,5.768,10.10721,-2.19174
6.249,6.647,5.668,10.10721,-2.19174
6.140,6.525,5.570,10.10721,-2.19174
6.010,6.381,5.455,10.10721,-2.19174
5.895,6.254,5.351,10.10721,-2.19174
5.860,6.215,5.320,10.10721,-2.19174
5.781,6.129,5.248,10.10721,-2.19174
5.664,6.002,5.142,10.10721,-2.19174
5.549,5.878,5.037,10.10721,-2.19174
5.444,5.765,4.940,10.10721,-2.19174
5.338,5.651,4.843,10.10721,-2.19174
5.213,5.517,4.729,10.10721,-2.19174
5.143,5.443,4.663,10.10721,-2.19174
5.013,5.305,4.543,10.10721,-2.19174
4.895,5.181,4.432,10.10721,-2.19174
4.772,5.052,4.316,10.10721,-2.19174
4.637,4.912,4.188,10.10721,-2.19174
4.467,4.735,4.025,10.10721,-2.19174
4.287,4.551,3.851,10.10721,-2.19174
4.262,4.526,3.827,10.10721,-2.19174
4.239,4.502,3.805,10.10721,-2.19174
4.104,4.364,3.674,10.10721,-2.19174
3.983,4.242,3.554,10.10721,-2.19174
3.935,4.195,3.506,10.10721,-2.19174
3.798,4.060,3.366,10.10721,-2.19174
3.689,3.955,3.252,10.10721,-2.19174
3.665,3.932,3.226,10.10721,-2.19174
3.637,3.905,3.196,10.10721,-2.19174
3.533,3.811,3.081,10.10721,-2.19174
3.440,3.729,2.975,10.10721,-2.19174
3.355,3.658,2.874,10.10721,-2.19174
3.278,3.595,2.779,10.10721,-2.19174
3.203,3.535,2.689,10.10721,-2.19174
3.127,3.472,2.598,10.10721,-2.19174
3.043,3.401,2.501,10.10721,-2.19174
2.939,3.308,2.385,10.10721,-2.19174
2.839,3.215,2.277,10.10721,-2.19174
2.764,3.145,2.198,10.10721,-2.19174
2.689,3.073,2.120,10.10721,-2.19174
2.587,2.975,2.014,10.10721,-2.19174
2.479,2.870,1.902,10.10721,-2.19174
2.369,2.763,1.789,10.10721,-2.19174
2.244,2.641,1.661,10.10721,-2.19174
2.132,2.532,1.546,10.10721,-2.19174
2.009,2.412,1.421,10.10721,-2.19174
1.878,2.283,1.287,10.10721,-2.19174
1.762,2.170,1.168,10.10721,-2.19174
1.640,2.051,1.044,10.10721,-2.19174
1.521,1.935,0.922,10.10721,-2.19174
1.403,1.820,0.801,10.10721,-2.19174
1.287,1.707,0.683,10.10721,-2.19174
1.167,1.589,0.560,10.10721,-2.19174
1.050,1.475,0.440,10.10721,-2.19174
0.936,1.365,0.324,10.10721,-2.19174
0.825,1.256,0.209,10.10721,-2.19174
0.710,1.145,0.092,10.10721,-2.19174
0.599,1.038,-0.022,10.10721,-2.19174
0.488,0.930,-0.137,10.10721,-2.19174
0.377,0.823,-0.251,10.10721,-2.19174
0.271,0.721,-0.361,10.10721,-2.19174
0.165,0.618,-0.470,10.10721,-2.19174
0.054,0.512,-0.584,10.10721,-2.19174
-0.048,0.413,-0.690,10.10721,-2.19174
-0.150,0.315,-0.795,10.10721,-2.19174
-0.256,0.213,-0.905,10.10721,-2.19174
-0.356,0.118,-1.008,10.10721,-2.19174
-0.455,0.023,-1.111,10.10721,-2.19174
-0.553,-0.071,-1.212,10.10721,-2.19174
-0.627,-0.142,-1.289,10.10721,-2.19174
-0.616,-0.132,-1.278,10.10721,-2.19174
-0.633,-0.148,-1.295,10.10721,-2.19174
-0.730,-0.241,-1.396,10.10721,-2.19174
-0.835,-0.341,-1.505,10.10721,-2.19174
-0.929,-0.430,-1.603,10.10721,-2.19174
-1.028,-0.523,-1.705,10.10721,-2.19174
-1.126,-0.617,-1.808,10.10721,-2.19174
-1.218,-0.704,-1.904,10.10721,-2.19174
-1.317,-0.795,-2.008,10.10721,-2.19174
-1.410,-0.881,-2.107,10.10721,-2.19174
-1.502,-0.965,-2.205,10.10721,-2.19174
-1.595,-1.049,-2.304,10.10721,-2.19174
-1.702,-1.146,-2.419,10.10721,-2.19174
-1.794,-1.227,-2.518,10.10721,-2.19174
-1.895,-1.317,-2.628,10.10721,-2.19174
-1.985,-1.395,-2.725,10.10721,-2.19174
-2.080,-1.477,-2.830,10.10721,-2.19174
-2.165,-1.550,-2.923,10.10721,-2.19174
-2.258,-1.627,-3.027,10.10721,-2.19174
-2.358,-1.709,-3.139,10.10721,-2.19174
-2.445,-1.777,-3.237,10.10721,-2.19174
-2.521,-1.836,-3.325,10.10721,-2.19174
-2.605,-1.904,-3.419,10.10721,-2.19174
-2.696,-1.979,-3.520,10.10721,-2.19174
-2.777,-2.046,-3.609,10.10721,-2.19174
-2.861,-2.115,-3.703,10.10721,-2.19174
-2.937,-2.177,-3.788,10.10721,-2.19174
-2.957,-2.194,-3.810,10.10721,-2.19174
1.054,1.099,0.962,10.10721,-2.19174
1.024,1.072,0.928,10.10721,-2.19174
0.933,0.987,0.825,10.10721,-2.19174
0.927,0.981,0.818,10.10721,-2.19174
0.927,0.981,0.818,10.10721,-2.19174
0.926,0.980,0.817,10.10721,-2.19174
0.923,0.978,0.813,10.10721,-2.19174
0.918,0.974,0.807,10.10721,-2.19174
0.912,0.968,0.799,10.10721,-2.19174
0.904,0.961,0.789,10.10721,-2.19174
0.894,0.953,0.777,10.10721,-2.19174
0.883,0.943,0.763,10.10721,-2.19174
0.868,0.931,0.744,10.10721,-2.19174
0.851,0.917,0.723,10.10721,-2.19174
0.834,0.902,0.699,10.10721,-2.19174
0.814,0.885,0.673,10.10721,-2.19174
0.791,0.867,0.643,10.10721,-2.19174
0.770,0.851,0.613,10.10721,-2.19174
0.746,0.833,0.578,10.10721,-2.19174
0.721,0.815,0.542,10.10721,-2.19174
0.695,0.798,0.501,10.10721,-2.19174
0.672,0.783,0.462,10.10721,-2.19174
0.669,0.782,0.458,10.10721,-2.19174
0.666,0.780,0.452,10.10721,-2.19174
0.645,0.769,0.416,10.10721,-2.19174
0.626,0.760,0.379,10.10721,-2.19174
0.606,0.753,0.340,10.10721,-2.19174
0.588,0.747,0.301,10.10721,-2.19174
0.571,0.743,0.264,10.10721,-2.19174
0.554,0.740,0.228,10.10721,-2.19174
0.537,0.737,0.191,10.10721,-2.19174
0.522,0.734,0.157,10.10721,-2.19174
0.506,0.732,0.123,10.10721,-2.19174
0.487,0.729,0.082,10.10721,-2.19174
0.483,0.729,0.074,10.10721,-2.19174
0.464,0.726,0.033,10.10721,-2.19174
0.435,0.720,-0.023,10.10721,-2.19174
0.382,0.697,-0.112,10.10721,-2.19174
0.311,0.653,-0.213,10.10721,-2.19174
0.241,0.602,-0.305,10.10721,-2.19174
0.164,0.543,-0.400,10.10721,-2.19174
0.090,0.482,-0.487,10.10721,-2.19174
0.038,0.438,-0.547,10.10721,-2.19174
0.016,0.419,-0.571,10.10721,-2.19174
-0.080,0.332,-0.677,10.10721,-2.19174
-0.176,0.245,-0.780,10.10721,-2.19174
-0.272,0.156,-0.883,10.10721,-2.19174
-0.361,0.074,-0.979,10.10721,-2.19174
-0.416,0.022,-1.037,10.10721,-2.19174
-0.362,0.072,-0.979,10.10721,-2.19174
-0.350,0.085,-0.966,10.10721,-2.19174
-0.427,0.014,-1.050,10.10721,-2.19174
-0.544,-0.095,-1.174,10.10721,-2.19174
-0.645,-0.189,-1.282,10.10721,-2.19174
-0.745,-0.282,-1.388,10.10721,-2.19174
-0.845,-0.376,-1.493,10.10721,-2.19174
-0.945,-0.469,-1.599,10.10721,-2.19174
-1.044,-0.562,-1.703,10.10721,-2.19174
-1.142,-0.654,-1.806,10.10721,-2.19174
-1.241,-0.746,-1.910,10.10721,-2.19174
-1.338,-0.837,-2.013,10.10721,-2.19174
-1.435,-0.927,-2.115,10.10721,-2.19174
-1.531,-1.016,-2.217,10.10721,-2.19174
-1.628,-1.104,-2.321,10.10721,-2.19174
-1.725,-1.191,-2.425,10.10721,-2.19174
-1.821,-1.276,-2.529,10.10721,-2.19174
-1.917,-1.361,-2.634,10.10721,-2.19174
-2.014,-1.445,-2.740,10.10721,-2.19174
-2.110,-1.527,-2.845,10.10721,-2.19174
-2.205,-1.608,-2.951,10.10721,-2.19174
-2.296,-1.683,-3.053,10.10721,-2.19174
-2.388,-1.757,-3.158,10.10721,-2.19174
-2.485,-1.832,-3.268,10.10721,-2.19174
-2.540,-1.874,-3.332,10.10721,-2.19174
-2.552,-1.883,-3.345,10.10721,-2.19174
-2.538,-1.873,-3.330,10.10721,-2.19174
-2.568,-1.895,-3.364,10.10721,-2.19174
-2.593,-1.913,-3.394,10.10721,-2.19174
-2.628,-1.938,-3.434,10.10721,-2.19174
-2.720,-2.010,-3.540,10.10721,-2.19174
-2.839,-2.105,-3.674,10.10721,-2.19174
-2.942,-2.186,-3.790,10.10721,-2.19174
-2.951,-2.181,-3.808,10.10721,-2.19174
-2.471,-1.802,-3.264,10.10721,-2.19174
-2.111,-1.516,-2.855,10.10721,-2.19174
-1.589,-1.065,-2.281,10.10721,-2.19174
-1.594,-1.069,-2.287,10.10721,-2.19174
-1.758,-1.212,-2.467,10.10721,-2.19174
-2.186,-1.572,-2.944,10.10721,-2.19174
-2.560,-1.856,-3.375,10.10721,-2.19174
-2.800,-2.047,-3.646,10.10721,-2.19174
-2.920,-2.140,-3.783,10.10721,-2.19174
-2.968,-2.173,-3.839,10.10721,-2.19174
-2.983,-2.180,-3.860,10.10721,-2.19174
30.304,30.339,30.220,10.10721,-2.19174
